
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,197,3,1,1,0,1,1,0,1,2,2,0,0,0,0,0
6,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
7,197,3,1,1,0,0,0,0,0,3,2,0,0,0,0,0
8,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
9,194,6,3,3,0,2,2,0,2,4,4,0,0,0,0,0
10,196,4,3,3,0,0,0,0,2,2,2,0,0,0,0,0
11,197,3,3,3,0,0,0,0,2,1,1,0,0,0,0,0
12,194,6,4,4,0,1,1,0,3,3,3,0,0,0,0,0
13,196,4,4,4,0,0,0,0,1,3,1,0,0,0,0,0
14,193,5,4,4,0,0,0,0,2,3,1,0,0,0,0,0
15,195,5,4,4,0,0,0,0,1,4,2,1,0,0,0,0
16,193,4,4,4,0,0,0,0,0,4,2,1,0,0,0,0
17,192,6,5,4,1,1,0,1,2,4,2,1,1,1,0,0
18,193,5,6,4,2,1,0,1,1,4,1,2,1,1,0,1
19,192,5,6,4,2,0,0,0,2,3,1,2,1,1,0,1
20,195,4,6,4,2,0,0,0,0,4,1,2,1,1,0,1
21,192,5,6,4,2,0,0,0,1,4,2,2,1,1,0,1
22,191,8,7,5,2,1,1,0,1,7,3,3,1,1,0,1
23,188,6,8,5,3,1,0,1,2,4,2,2,3,3,0,1
24,185,11,12,7,5,4,2,2,6,5,3,2,3,3,0,1
25,187,10,12,7,5,0,0,0,5,5,3,1,3,3,0,1
26,185,9,13,8,5,1,1,0,1,8,3,0,4,4,0,1
27,186,10,15,10,5,2,2,0,3,7,1,1,4,4,0,1
28,182,11,16,11,5,1,1,0,4,7,4,2,4,4,0,1
29,182,11,16,11,5,0,0,0,3,8,5,2,5,4,1,1
30,178,12,17,11,6,1,0,1,4,8,5,2,6,4,2,2
31,181,10,17,11,6,0,0,0,0,10,5,2,6,4,2,3
32,182,11,18,11,7,1,0,1,2,9,4,2,7,4,3,3
33,181,10,18,11,7,0,0,0,1,9,5,3,7,4,3,3
34,184,11,18,11,7,0,0,0,1,10,6,3,7,4,3,3
35,178,13,21,11,10,3,0,3,3,10,6,3,8,5,3,3
36,178,10,23,11,12,2,0,2,5,5,4,1,11,6,5,3
37,175,10,23,11,12,0,0,0,3,7,5,1,12,6,6,3
38,176,10,23,11,12,0,0,0,2,8,4,1,12,6,6,3
39,174,13,25,13,12,2,2,0,3,10,4,3,13,7,6,3
40,170,16,28,14,14,3,1,2,5,11,5,2,13,7,6,3
41,171,10,28,14,14,0,0,0,3,7,3,2,16,10,6,3
42,170,11,29,14,15,1,0,1,3,8,4,2,16,10,6,3
43,170,11,29,14,15,0,0,0,2,9,5,2,16,10,6,3
44,168,12,31,15,16,2,1,1,3,9,5,2,17,10,7,3
45,167,13,32,16,16,1,1,0,3,10,6,2,17,10,7,3
46,165,15,34,18,16,2,2,0,4,11,7,2,17,10,7,3
47,165,14,34,18,16,0,0,0,2,12,8,1,18,10,8,3
48,162,16,37,20,17,3,2,1,3,13,8,1,19,10,9,3
49,160,16,39,20,19,2,0,2,5,11,9,0,21,10,11,3
50,160,15,39,20,19,0,0,0,4,11,9,1,22,10,12,3
51,159,15,40,21,19,1,1,0,5,10,8,1,23,11,12,3
52,158,15,41,21,20,1,0,1,3,12,8,1,24,11,13,3
53,158,14,41,21,20,0,0,0,1,13,7,1,25,12,13,3
54,157,14,42,22,20,1,1,0,2,12,8,2,26,13,13,3
55,155,15,44,24,20,2,2,0,4,11,8,3,27,13,14,3
56,154,15,45,24,21,1,0,1,4,11,7,3,28,13,15,3
57,153,14,46,24,22,1,0,1,5,9,5,3,30,15,15,3
58,152,13,47,25,22,1,1,0,3,10,5,2,32,17,15,3
59,152,13,47,25,22,0,0,0,2,11,5,2,32,17,15,3
60,151,13,48,25,23,1,0,1,2,11,5,4,33,18,15,3
61,150,14,49,26,23,1,1,0,2,12,6,4,33,18,15,3
62,150,11,49,26,23,0,0,0,2,9,5,3,36,19,17,3
63,150,9,49,26,23,0,0,0,1,8,5,2,38,20,18,3
64,149,10,50,26,24,1,0,1,1,9,5,2,38,20,18,3
65,146,13,53,26,27,3,0,3,4,9,5,3,38,20,18,3
66,144,14,55,27,28,2,1,1,6,8,5,3,39,20,19,3
67,142,16,57,27,30,2,0,2,7,9,5,3,39,20,19,3
68,141,14,58,28,30,1,1,0,7,7,4,1,42,22,20,3
69,140,14,59,29,30,1,1,0,5,9,3,2,43,23,20,3
70,138,15,61,30,31,2,1,1,5,10,3,2,44,24,20,3
71,138,14,61,30,31,0,0,0,3,11,5,2,45,24,21,3
72,135,17,64,31,33,3,1,2,6,11,6,3,45,24,21,3
73,133,18,66,33,33,2,2,0,5,13,8,2,46,24,22,4
74,133,18,67,33,34,1,0,1,6,12,7,2,47,25,22,4
75,132,18,67,33,34,0,0,0,3,15,10,2,47,25,22,5
76,130,21,70,33,37,3,0,3,5,16,10,2,47,25,22,5
77,129,21,71,34,37,1,1,0,4,17,13,1,48,25,23,5
78,128,21,72,34,38,1,0,1,4,17,13,1,49,25,24,5
79,126,20,74,36,38,2,2,0,5,15,12,1,52,26,26,5
80,125,19,75,37,38,1,1,0,4,15,12,0,54,26,28,5
81,124,18,76,37,39,1,0,1,4,14,11,0,56,27,29,5
82,121,21,79,39,40,3,2,1,6,15,12,1,56,27,29,5
83,118,21,82,39,43,3,0,3,7,14,10,1,59,29,30,5
84,116,23,84,40,44,2,1,1,7,16,11,1,59,29,30,5
85,114,22,86,42,44,2,2,0,7,15,10,1,62,31,31,5
86,111,24,89,42,47,3,0,3,9,15,11,1,63,31,32,5
87,109,24,91,42,49,2,0,2,8,16,9,3,65,32,33,5
