
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
6,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
7,197,3,1,1,0,0,0,0,0,3,0,2,0,0,0,0
8,196,4,2,1,1,1,0,1,1,3,0,2,0,0,0,0
9,196,4,2,1,1,0,0,0,1,3,1,2,0,0,0,0
10,197,3,3,1,2,1,0,1,1,2,1,1,0,0,0,0
11,196,4,4,1,3,1,0,1,1,3,1,1,0,0,0,0
12,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
13,194,6,6,2,4,2,1,1,4,2,2,0,0,0,0,0
14,193,5,7,3,4,1,1,0,2,3,2,0,2,0,2,0
15,189,9,11,5,6,4,2,2,5,4,2,0,2,0,2,0
16,188,10,11,5,6,0,0,0,5,5,3,0,2,0,2,0
17,189,9,13,6,7,2,1,1,5,4,2,1,3,1,2,0
18,187,11,14,6,8,1,0,1,4,7,4,0,3,1,2,0
19,186,12,16,7,9,2,1,1,3,9,4,0,3,1,2,0
20,185,13,17,8,9,1,1,0,3,10,6,1,4,1,3,0
21,181,15,21,11,10,4,3,1,7,8,6,1,4,1,3,0
22,180,16,22,11,11,1,0,1,6,10,7,2,4,1,3,0
23,180,17,22,11,11,0,0,0,3,14,7,3,4,1,3,0
24,179,16,23,11,12,1,0,1,1,15,8,2,6,1,5,0
25,178,16,24,11,13,1,0,1,2,14,9,2,7,2,5,0
26,177,17,25,11,14,1,0,1,2,15,11,3,7,2,5,0
