
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
9,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
10,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
12,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
13,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
16,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5
17,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
18,197,3,1,1,0,1,1,0,1,2,1,1,0,0,0,5
19,197,2,1,1,0,0,0,0,1,1,1,0,1,0,1,5
20,199,1,1,1,0,0,0,0,1,0,0,0,1,0,1,5
21,199,1,1,1,0,0,0,0,1,0,0,0,1,0,1,5
22,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,5
23,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,5
24,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,5
25,196,3,2,2,0,1,1,0,1,2,2,0,1,0,1,5
26,194,4,4,3,1,2,1,1,3,1,1,0,2,0,2,5
27,196,4,4,3,1,0,0,0,3,1,1,0,2,0,2,5
28,195,5,5,3,2,1,0,1,2,3,1,0,2,0,2,5
29,193,7,7,3,4,2,0,2,4,3,1,0,2,0,2,5
30,190,9,8,3,5,1,0,1,5,4,2,1,2,0,2,5
