
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
6,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
7,197,3,1,1,0,0,0,0,1,2,1,1,0,0,0,0
8,197,3,1,1,0,0,0,0,1,2,1,1,0,0,0,0
9,197,3,1,1,0,0,0,0,0,3,0,2,0,0,0,0
10,196,4,2,1,1,1,0,1,1,3,1,1,0,0,0,0
11,197,3,2,1,1,0,0,0,1,2,0,2,0,0,0,0
12,194,6,4,1,3,2,0,2,2,4,1,2,0,0,0,0
13,194,5,6,2,4,2,1,1,3,2,0,1,1,0,1,0
14,191,7,7,2,5,1,0,1,4,3,0,2,2,0,2,0
15,191,7,8,2,6,1,0,1,4,3,0,2,2,0,2,0
16,190,7,9,2,7,1,0,1,3,4,1,2,2,0,2,1
17,191,7,9,2,7,0,0,0,2,5,1,2,2,0,2,1
18,191,8,9,2,7,0,0,0,0,8,1,3,2,0,2,1
19,189,8,10,2,8,1,0,1,1,7,2,2,3,1,2,1
20,190,8,10,2,8,0,0,0,1,7,4,3,3,1,2,1
21,187,10,10,2,8,0,0,0,1,9,4,4,3,1,2,1
22,188,8,10,2,8,0,0,0,1,7,3,3,4,1,3,1
23,189,7,11,2,9,1,0,1,1,6,3,3,4,1,3,1
24,187,8,12,3,9,1,1,0,2,6,2,3,5,1,4,1
25,187,7,12,3,9,0,0,0,2,5,3,2,6,1,5,2
26,185,9,14,3,11,2,0,2,3,6,3,2,6,1,5,2
