
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
4,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
5,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
6,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
7,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0
8,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
9,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
10,197,3,2,1,1,1,0,1,1,2,1,1,0,0,0,0
11,199,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0
12,196,3,3,1,2,1,0,1,2,1,1,0,0,0,0,1
13,197,2,3,1,2,0,0,0,1,1,1,0,0,0,0,1
14,196,3,3,1,2,0,0,0,1,2,1,0,0,0,0,1
15,197,3,3,1,2,0,0,0,0,3,2,0,0,0,0,1
16,198,2,3,1,2,0,0,0,0,2,1,0,0,0,0,1
17,195,3,4,2,2,1,1,0,1,2,1,1,1,1,0,1
18,197,2,4,2,2,0,0,0,1,1,0,1,1,1,0,1
19,196,3,4,2,2,0,0,0,0,3,1,1,1,1,0,1
20,195,3,5,2,3,1,0,1,1,2,0,1,1,1,0,1
21,194,4,6,2,4,1,0,1,1,3,2,1,1,1,0,1
22,195,4,6,2,4,0,0,0,1,3,2,1,1,1,0,1
23,195,4,6,2,4,0,0,0,0,4,1,1,1,1,0,1
24,193,4,6,2,4,0,0,0,0,4,1,1,1,1,0,1
25,194,4,7,3,4,1,1,0,1,3,3,0,2,1,1,1
26,192,4,7,3,4,0,0,0,1,3,3,0,2,1,1,2
27,191,6,7,3,4,0,0,0,2,4,3,0,2,1,1,2
28,192,4,7,3,4,0,0,0,1,3,2,0,2,1,1,2
29,193,3,7,3,4,0,0,0,0,3,2,0,3,2,1,2
30,188,9,11,5,6,4,2,2,4,5,4,0,3,2,1,2
31,188,7,11,5,6,0,0,0,3,4,4,0,3,2,1,2
32,190,7,11,5,6,0,0,0,2,5,4,0,3,2,1,2
33,186,8,14,6,8,3,1,2,4,4,1,0,5,2,3,2
34,184,10,14,6,8,0,0,0,4,6,3,1,5,2,3,2
35,186,8,14,6,8,0,0,0,2,6,3,2,5,2,3,2
36,185,10,15,6,9,1,0,1,3,7,3,2,5,2,3,2
37,184,10,16,7,9,1,1,0,2,8,4,2,6,3,3,2
38,179,11,18,7,11,2,0,2,5,6,3,2,7,3,4,3
39,181,13,19,7,12,1,0,1,4,9,4,3,7,3,4,3
40,179,14,20,7,13,1,0,1,3,11,4,3,7,3,4,3
41,178,13,21,7,14,1,0,1,3,10,5,3,7,3,4,3
42,180,11,21,7,14,0,0,0,1,10,6,1,8,4,4,3
43,178,12,23,8,15,2,1,1,2,10,6,1,9,5,4,3
44,177,12,24,8,16,1,0,1,3,9,6,2,10,5,5,3
45,177,12,24,8,16,0,0,0,3,9,6,3,10,5,5,3
46,175,12,26,10,16,2,2,0,3,9,4,3,12,6,6,3
47,174,12,27,11,16,1,1,0,3,9,3,3,13,6,7,3
48,173,13,28,11,17,1,0,1,3,10,5,3,13,6,7,3
49,173,12,28,11,17,0,0,0,2,10,5,3,14,6,8,3
50,173,11,28,11,17,0,0,0,1,10,5,3,15,7,8,3
51,172,11,29,11,18,1,0,1,2,9,6,2,16,7,9,3
52,171,10,30,11,19,1,0,1,2,8,6,1,18,7,11,3
53,170,10,31,12,19,1,1,0,2,8,6,0,19,7,12,3
54,168,12,33,14,19,2,2,0,4,8,7,0,19,7,12,3
55,168,12,33,14,19,0,0,0,3,9,7,1,19,7,12,3
56,166,12,35,15,20,2,1,1,4,8,5,1,21,8,13,3
57,164,13,37,16,21,2,1,1,4,9,4,2,22,8,14,3
58,163,13,38,16,22,1,0,1,5,8,4,2,23,9,14,3
59,162,13,39,17,22,1,1,0,5,8,5,2,24,10,14,3
