
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
5,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2
6,196,4,1,1,0,1,1,0,1,3,2,1,0,0,0,2
7,196,3,1,1,0,0,0,0,1,2,1,1,0,0,0,3
8,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3
9,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3
10,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
11,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,3
12,195,5,2,2,0,1,1,0,2,3,2,1,0,0,0,3
13,194,6,3,2,1,1,0,1,2,4,3,1,0,0,0,3
14,194,4,3,2,1,0,0,0,1,3,1,0,2,0,2,3
15,195,4,4,2,2,1,0,1,1,3,1,0,2,0,2,3
16,194,5,4,2,2,0,0,0,1,4,3,0,2,0,2,3
17,195,5,4,2,2,0,0,0,2,3,3,0,2,0,2,3
18,193,5,5,2,3,1,0,1,2,3,2,0,3,1,2,3
19,191,6,5,2,3,0,0,0,1,5,3,0,3,1,2,3
20,192,4,5,2,3,0,0,0,1,3,3,0,3,1,2,3
21,193,3,5,2,3,0,0,0,0,3,3,0,3,1,2,4
22,194,4,6,2,4,1,0,1,1,3,2,0,3,1,2,4
23,192,6,7,3,4,1,1,0,2,4,3,1,3,1,2,4
24,191,8,7,3,4,0,0,0,3,5,2,3,3,1,2,4
25,190,6,8,3,5,1,0,1,1,5,1,2,4,1,3,5
26,188,7,8,3,5,0,0,0,1,6,1,2,4,1,3,5
27,189,6,10,4,6,2,1,1,2,4,3,1,4,1,3,5
28,187,6,12,6,6,2,2,0,3,3,2,1,5,1,4,6
29,189,7,12,6,6,0,0,0,4,3,2,1,5,1,4,6
30,185,10,15,7,8,3,1,2,5,5,2,1,5,1,4,6
31,186,8,15,7,8,0,0,0,3,5,2,1,7,1,6,6
32,184,10,15,7,8,0,0,0,3,7,4,0,7,1,6,6
33,181,11,16,8,8,1,1,0,2,9,5,2,7,1,6,6
34,181,12,18,9,9,2,1,1,4,8,6,0,7,1,6,7
35,182,11,19,9,10,1,0,1,4,7,5,0,9,2,7,7
36,181,12,20,9,11,1,0,1,3,9,6,0,9,2,7,7
37,181,11,20,9,11,0,0,0,2,9,5,1,10,2,8,7
38,180,12,21,9,12,1,0,1,2,10,7,1,10,2,8,7
39,178,14,23,10,13,2,1,1,4,10,8,1,10,2,8,7
40,175,16,26,12,14,3,2,1,6,10,7,2,11,3,8,7
41,174,15,27,12,15,1,0,1,7,8,5,2,12,4,8,8
42,172,15,28,12,16,1,0,1,6,9,5,2,13,5,8,10
43,173,15,29,12,17,1,0,1,4,11,4,2,14,6,8,10
44,172,15,30,12,18,1,0,1,2,13,5,2,15,6,9,10
45,169,17,33,14,19,3,2,1,4,13,7,2,16,6,10,10
46,165,20,37,18,19,4,4,0,7,13,9,2,17,7,10,10
47,164,20,38,18,20,1,0,1,6,14,8,3,18,7,11,10
48,163,20,39,19,20,1,1,0,6,14,9,2,19,7,12,10
49,160,22,42,20,22,3,1,2,6,16,10,2,19,7,12,11
50,159,21,43,21,22,1,1,0,4,17,9,2,20,7,13,13
51,159,23,45,22,23,2,1,1,4,19,12,2,20,7,13,13
