
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6,197,3,1,1,0,1,1,0,1,2,2,0,0,0,0,0
7,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
9,196,4,1,1,0,0,0,0,0,4,3,0,0,0,0,0
10,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0
11,195,5,2,1,1,1,0,1,1,4,4,0,0,0,0,0
12,196,4,2,1,1,0,0,0,1,3,3,0,0,0,0,0
13,197,2,2,1,1,0,0,0,0,2,2,0,1,0,1,0
14,198,1,2,1,1,0,0,0,0,1,1,0,2,0,2,0
15,198,1,2,1,1,0,0,0,0,1,1,0,2,0,2,0
16,196,1,2,1,1,0,0,0,0,1,1,0,2,0,2,0
17,196,3,3,2,1,1,1,0,1,2,2,0,2,0,2,0
18,194,3,3,2,1,0,0,0,1,2,2,0,2,0,2,0
19,195,2,3,2,1,0,0,0,0,2,1,0,3,1,2,0
20,196,1,3,2,1,0,0,0,0,1,0,0,3,1,2,0
21,197,1,3,2,1,0,0,0,0,1,0,1,3,1,2,0
22,197,1,3,2,1,0,0,0,0,1,0,1,3,1,2,0
23,195,1,3,2,1,0,0,0,0,1,0,1,3,1,2,0
24,196,1,3,2,1,0,0,0,0,1,0,1,4,1,3,0
25,194,1,3,2,1,0,0,0,0,1,0,1,4,1,3,0
26,195,1,3,2,1,0,0,0,0,1,0,1,4,1,3,0
27,196,1,3,2,1,0,0,0,0,1,0,1,4,1,3,0
28,196,2,3,2,1,0,0,0,1,1,0,1,4,1,3,0
29,196,1,3,2,1,0,0,0,1,0,0,0,5,2,3,0
30,195,0,3,2,1,0,0,0,0,0,0,0,5,2,3,0
31,193,3,5,3,2,2,1,1,2,1,0,0,5,2,3,0
32,192,2,5,3,2,0,0,0,2,0,0,0,5,2,3,0
33,191,3,5,3,2,0,0,0,2,1,1,0,5,2,3,1
34,194,2,5,3,2,0,0,0,2,0,0,0,5,2,3,1
35,194,3,5,3,2,0,0,0,0,3,1,0,5,2,3,1
36,194,3,5,3,2,0,0,0,0,3,1,0,5,2,3,1
37,193,2,5,3,2,0,0,0,0,2,2,0,5,2,3,1
38,192,4,6,3,3,1,0,1,1,3,3,0,5,2,3,1
39,190,3,7,3,4,1,0,1,1,2,2,0,5,2,3,2
40,190,4,7,3,4,0,0,0,2,2,2,0,6,2,4,2
41,193,2,7,3,4,0,0,0,0,2,2,0,6,2,4,3
42,191,5,8,3,5,1,0,1,1,4,2,0,6,2,4,3
43,191,5,8,3,5,0,0,0,1,4,2,1,6,2,4,3
44,191,4,8,3,5,0,0,0,1,3,2,1,6,2,4,3
45,190,3,8,3,5,0,0,0,0,3,0,2,8,3,5,3
46,190,2,8,3,5,0,0,0,0,2,0,1,8,3,5,3
47,189,3,8,3,5,0,0,0,0,3,0,3,8,3,5,3
48,193,1,8,3,5,0,0,0,0,1,0,1,8,3,5,3
49,190,4,9,4,5,1,1,0,1,3,0,3,8,3,5,3
50,189,4,9,4,5,0,0,0,1,3,0,3,8,3,5,4
51,190,3,9,4,5,0,0,0,1,2,0,2,8,3,5,4
52,187,3,10,4,6,1,0,1,1,2,0,1,9,3,6,5
53,189,2,10,4,6,0,0,0,0,2,0,1,9,3,6,5
54,187,3,11,4,7,1,0,1,1,2,1,1,9,3,6,5
55,189,3,11,4,7,0,0,0,1,2,1,0,10,3,7,6
56,187,4,12,5,7,1,1,0,1,3,1,1,10,3,7,6
57,189,2,12,5,7,0,0,0,1,1,1,0,10,3,7,6
58,188,3,13,5,8,1,0,1,2,1,1,0,10,3,7,6
59,185,4,13,5,8,0,0,0,2,2,1,1,10,3,7,7
60,184,5,14,6,8,1,1,0,2,3,2,0,10,3,7,8
61,183,6,15,7,8,1,1,0,2,4,2,0,10,3,7,8
62,184,8,17,7,10,2,0,2,3,5,1,2,11,4,7,8
63,182,8,18,8,10,1,1,0,3,5,2,2,11,4,7,8
64,184,6,18,8,10,0,0,0,1,5,1,2,11,4,7,8
65,182,8,20,9,11,2,1,1,3,5,1,2,11,4,7,8
66,180,8,20,9,11,0,0,0,2,6,3,2,11,4,7,8
67,178,9,20,9,11,0,0,0,2,7,3,3,11,4,7,9
68,177,10,22,9,13,2,0,2,2,8,3,3,11,4,7,9
69,175,15,26,10,16,4,1,3,6,9,3,4,11,4,7,9
70,175,12,27,10,17,1,0,1,5,7,5,2,12,5,7,9
71,175,13,28,11,17,1,1,0,5,8,4,2,13,5,8,9
72,175,12,29,12,17,1,1,0,4,8,4,1,14,6,8,9
73,172,13,29,12,17,0,0,0,2,11,6,1,14,6,8,9
74,174,11,30,13,17,1,1,0,3,8,3,3,16,7,9,10
75,172,13,33,15,18,3,2,1,4,9,5,2,17,7,10,10
76,171,13,34,15,19,1,0,1,4,9,5,1,18,8,10,10
77,171,13,34,15,19,0,0,0,3,10,7,1,18,8,10,10
78,170,12,34,15,19,0,0,0,1,11,7,1,19,8,11,11
79,170,13,35,15,20,1,0,1,1,12,8,1,19,8,11,11
80,170,13,35,15,20,0,0,0,1,12,10,1,19,8,11,11
81,169,12,36,15,21,1,0,1,1,11,9,1,21,8,13,11
82,166,13,38,16,22,2,1,1,3,10,9,0,22,9,13,12
83,165,13,40,17,23,2,1,1,5,8,7,1,24,9,15,12
84,162,16,43,18,25,3,1,2,7,9,7,1,24,9,15,12
85,160,15,44,18,26,1,0,1,7,8,5,1,26,11,15,13
86,160,15,45,19,26,1,1,0,4,11,5,1,27,12,15,13
87,157,17,48,20,28,3,1,2,5,12,4,2,28,12,16,13
88,157,15,48,20,28,0,0,0,4,11,6,2,30,14,16,13
89,155,16,50,20,30,2,0,2,5,11,6,3,31,14,17,13
90,155,16,50,20,30,0,0,0,4,12,7,3,31,14,17,13
91,154,16,51,20,31,1,0,1,2,14,7,3,32,14,18,14
92,151,20,55,22,33,4,2,2,5,15,8,3,32,14,18,14
93,149,22,57,24,33,2,2,0,7,15,10,4,32,14,18,14
94,146,24,60,25,35,3,1,2,8,16,10,4,33,14,19,14
95,144,25,62,26,36,2,1,1,7,18,10,3,34,14,20,14
96,143,22,63,26,37,1,0,1,6,16,7,4,38,16,22,14
97,143,20,63,26,37,0,0,0,4,16,8,4,40,17,23,14
98,141,21,65,26,39,2,0,2,4,17,8,5,41,18,23,14
99,139,21,66,27,39,1,1,0,3,18,9,5,42,18,24,15
100,138,22,68,29,39,2,2,0,4,18,10,5,43,19,24,15
101,135,22,71,31,40,3,2,1,7,15,10,4,46,19,27,15
102,131,25,75,31,44,4,0,4,9,16,9,5,47,19,28,15
103,131,25,75,31,44,0,0,0,8,17,9,5,47,19,28,15
104,131,23,75,31,44,0,0,0,4,19,10,4,49,19,30,15
105,125,26,81,33,48,6,2,4,6,20,9,3,52,22,30,15
106,125,23,81,33,48,0,0,0,6,17,9,4,54,22,32,16
107,124,24,83,34,49,2,1,1,7,17,10,6,55,22,33,16
108,123,22,84,34,50,1,0,1,5,17,7,6,57,23,34,17
109,123,21,85,34,51,1,0,1,2,19,6,6,59,24,35,17
110,121,22,87,35,52,2,1,1,4,18,7,7,60,24,36,17
111,117,26,91,36,55,4,1,3,8,18,10,8,60,24,36,17
112,115,26,93,38,55,2,2,0,7,19,8,8,62,25,37,17
113,113,27,95,40,55,2,2,0,7,20,7,8,63,26,37,17
114,111,26,97,41,56,2,1,1,4,22,9,6,66,28,38,17
115,108,25,100,43,57,3,2,1,6,19,9,4,70,28,42,17
116,106,27,102,44,58,2,1,1,7,20,12,6,70,28,42,17
