
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
8,196,4,2,2,0,2,2,0,2,2,1,1,0,0,0,2
9,196,3,2,2,0,0,0,0,2,1,0,1,0,0,0,3
10,197,3,2,2,0,0,0,0,0,3,0,1,0,0,0,3
11,197,3,2,2,0,0,0,0,0,3,0,1,0,0,0,3
12,194,6,4,2,2,2,0,2,2,4,2,2,0,0,0,3
13,195,4,4,2,2,0,0,0,2,2,1,1,1,0,1,3
14,194,5,5,3,2,1,1,0,2,3,1,1,2,0,2,3
15,193,5,5,3,2,0,0,0,1,4,1,1,2,0,2,3
16,194,5,5,3,2,0,0,0,1,4,1,2,2,0,2,3
17,195,4,5,3,2,0,0,0,0,4,1,2,2,0,2,3
18,194,5,5,3,2,0,0,0,0,5,1,3,2,0,2,3
19,190,7,7,4,3,2,1,1,2,5,2,3,2,0,2,4
20,192,5,7,4,3,0,0,0,2,3,1,2,4,2,2,4
21,193,4,7,4,3,0,0,0,0,4,1,2,4,2,2,4
22,192,4,7,4,3,0,0,0,0,4,1,2,4,2,2,4
23,191,6,9,5,4,2,1,1,2,4,2,2,4,2,2,4
24,191,6,10,5,5,1,0,1,3,3,2,1,4,2,2,4
25,189,6,10,5,5,0,0,0,4,2,2,0,5,2,3,4
26,187,7,11,5,6,1,0,1,2,5,3,0,5,2,3,4
27,185,9,13,5,8,2,0,2,4,5,2,0,6,3,3,4
28,185,9,13,5,8,0,0,0,3,6,3,0,6,3,3,4
29,184,8,14,6,8,1,1,0,3,5,3,0,6,3,3,5
30,183,11,17,6,11,3,0,3,4,7,4,0,6,3,3,5
31,177,15,19,8,11,2,2,0,5,10,8,0,7,4,3,6
32,178,15,19,8,11,0,0,0,4,11,9,1,7,4,3,6
33,174,17,22,10,12,3,2,1,6,11,8,1,8,4,4,7
34,173,19,24,12,12,2,2,0,5,14,9,1,8,4,4,7
35,171,21,26,13,13,2,1,1,5,16,10,1,8,4,4,7
36,169,21,28,14,14,2,1,1,5,16,10,2,10,5,5,7
37,167,22,30,14,16,2,0,2,5,17,11,2,11,5,6,7
38,163,24,34,17,17,4,3,1,8,16,9,4,13,5,8,7
39,161,24,36,17,19,2,0,2,8,16,9,4,15,5,10,7
40,160,23,37,17,20,1,0,1,8,15,9,3,17,5,12,7
41,157,26,40,18,22,3,1,2,9,17,11,3,17,5,12,7
42,155,27,42,19,23,2,1,1,6,21,10,4,18,6,12,7
43,149,32,48,21,27,6,2,4,12,20,11,4,19,7,12,7
44,148,30,49,21,28,1,0,1,11,19,12,5,22,8,14,7
45,148,28,49,21,28,0,0,0,7,21,10,5,24,10,14,7
46,144,30,53,23,30,4,2,2,8,22,10,5,26,11,15,8
47,140,33,58,27,31,5,4,1,9,24,11,6,28,12,16,8
48,140,32,58,27,31,0,0,0,8,24,12,7,29,13,16,8
49,136,34,62,28,34,4,1,3,10,24,12,9,31,14,17,8
50,131,37,66,31,35,4,3,1,12,25,13,8,32,14,18,9
