
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,1
4,198,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1
5,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
6,197,3,1,1,0,0,0,0,0,3,2,0,0,0,0,1
7,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
8,197,2,2,1,1,1,0,1,1,1,1,0,0,0,0,2
9,199,1,2,1,1,0,0,0,0,1,1,0,0,0,0,2
10,197,3,2,1,1,0,0,0,0,3,2,0,0,0,0,2
11,197,3,2,1,1,0,0,0,0,3,2,0,0,0,0,2
12,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,2
13,197,2,2,1,1,0,0,0,0,2,2,0,1,0,1,2
14,196,3,3,1,2,1,0,1,1,2,1,1,2,0,2,2
15,197,2,3,1,2,0,0,0,1,1,0,1,3,1,2,2
16,198,1,3,1,2,0,0,0,1,0,0,0,3,1,2,2
17,196,2,3,1,2,0,0,0,0,2,0,1,3,1,2,2
18,195,3,3,1,2,0,0,0,1,2,0,1,3,1,2,2
19,196,2,3,1,2,0,0,0,0,2,1,1,3,1,2,2
20,194,2,3,1,2,0,0,0,0,2,1,0,3,1,2,3
21,195,2,3,1,2,0,0,0,0,2,1,1,3,1,2,3
22,197,1,3,1,2,0,0,0,0,1,1,0,3,1,2,3
23,198,1,3,1,2,0,0,0,0,1,1,0,3,1,2,3
24,196,1,3,1,2,0,0,0,0,1,1,0,3,1,2,3
25,195,2,3,1,2,0,0,0,0,2,1,1,3,1,2,3
26,196,1,3,1,2,0,0,0,0,1,1,0,3,1,2,3
27,194,2,4,1,3,1,0,1,1,1,0,1,4,1,3,3
28,194,2,4,1,3,0,0,0,1,1,0,1,4,1,3,3
29,197,0,4,1,3,0,0,0,0,0,0,0,4,1,3,3
30,197,1,4,1,3,0,0,0,1,0,0,0,4,1,3,3
31,195,1,4,1,3,0,0,0,1,0,0,0,4,1,3,3
32,192,3,5,2,3,1,1,0,2,1,0,0,4,1,3,3
33,193,3,5,2,3,0,0,0,2,1,0,0,4,1,3,3
34,192,3,5,2,3,0,0,0,0,3,0,1,4,1,3,3
35,192,3,5,2,3,0,0,0,0,3,0,1,4,1,3,3
36,195,2,5,2,3,0,0,0,0,2,1,1,4,1,3,3
37,194,4,6,2,4,1,0,1,1,3,1,2,4,1,3,3
38,193,3,6,2,4,0,0,0,1,2,2,0,4,1,3,3
39,191,4,6,2,4,0,0,0,1,3,2,1,4,1,3,3
40,191,5,7,2,5,1,0,1,1,4,2,1,4,1,3,3
41,189,5,9,3,6,2,1,1,2,3,1,1,5,1,4,3
42,189,5,9,3,6,0,0,0,2,3,1,2,5,1,4,3
43,193,4,9,3,6,0,0,0,1,3,1,2,5,1,4,3
44,193,2,9,3,6,0,0,0,1,1,0,1,7,2,5,3
45,189,5,11,4,7,2,1,1,2,3,0,1,7,2,5,3
46,187,5,11,4,7,0,0,0,1,4,1,1,7,2,5,3
47,187,6,11,4,7,0,0,0,3,3,2,1,7,2,5,3
48,184,8,11,4,7,0,0,0,3,5,1,2,7,2,5,3
49,184,8,13,5,8,2,1,1,2,6,2,1,7,2,5,3
50,185,8,14,5,9,1,0,1,4,4,2,0,8,2,6,3
51,182,10,16,6,10,2,1,1,5,5,3,1,8,2,6,4
52,183,10,16,6,10,0,0,0,5,5,3,1,8,2,6,4
53,183,10,16,6,10,0,0,0,1,9,4,1,8,2,6,4
54,182,11,17,7,10,1,1,0,1,10,4,1,8,2,6,4
55,181,11,18,7,11,1,0,1,2,9,5,3,9,3,6,4
56,177,15,22,8,14,4,1,3,5,10,5,4,9,3,6,4
57,172,20,27,10,17,5,2,3,10,10,5,4,9,3,6,4
58,170,21,29,12,17,2,2,0,9,12,5,4,10,4,6,4
59,169,20,30,13,17,1,1,0,6,14,4,3,12,4,8,4
60,167,22,32,13,19,2,0,2,6,16,6,4,12,4,8,4
61,166,22,33,14,19,1,1,0,5,17,7,6,13,4,9,4
62,164,23,34,15,19,1,1,0,3,20,8,7,13,4,9,5
63,162,22,37,15,22,3,0,3,4,18,7,6,17,6,11,5
64,158,25,41,16,25,4,1,3,8,17,9,6,18,6,12,5
65,157,26,42,17,25,1,1,0,6,20,10,7,18,6,12,5
66,153,29,46,19,27,4,2,2,7,22,9,7,19,7,12,5
67,148,33,51,22,29,5,3,2,11,22,11,7,19,7,12,6
68,147,32,53,22,31,2,0,2,9,23,11,7,22,8,14,6
69,144,31,56,24,32,3,2,1,11,20,9,6,26,9,17,6
70,143,30,57,24,33,1,0,1,8,22,11,6,28,10,18,6
71,139,32,61,25,36,4,1,3,7,25,10,6,30,11,19,6
72,137,32,63,26,37,2,1,1,8,24,11,7,32,11,21,6
73,137,30,63,26,37,0,0,0,5,25,12,9,34,13,21,6
74,135,32,65,26,39,2,0,2,5,27,13,9,34,13,21,6
75,132,32,68,27,41,3,1,2,5,27,13,9,37,14,23,7
76,126,35,75,29,46,7,2,5,12,23,12,8,40,14,26,8
77,125,36,77,31,46,2,2,0,12,24,13,9,41,14,27,8
78,124,32,78,32,46,1,1,0,8,24,9,8,45,17,28,9
79,122,34,81,34,47,3,2,1,7,27,10,8,46,18,28,9
80,119,32,84,35,49,3,1,2,7,25,10,8,50,19,31,10
81,119,29,85,36,49,1,1,0,8,21,11,7,54,21,33,10
82,118,30,86,37,49,1,1,0,4,26,13,8,54,21,33,10
83,115,30,89,39,50,3,2,1,7,23,10,8,57,22,35,10
84,113,30,91,41,50,2,2,0,5,25,11,10,59,22,37,10
85,112,29,92,42,50,1,1,0,4,25,11,8,61,22,39,10
86,111,30,93,42,51,1,0,1,2,28,15,8,61,22,39,10
87,110,29,94,43,51,1,1,0,3,26,16,7,63,23,40,10
88,108,25,95,43,52,1,0,1,2,23,16,5,68,24,44,11
89,107,22,96,43,53,1,0,1,3,19,14,3,72,25,47,12
90,107,20,97,43,54,1,0,1,3,17,14,2,75,27,48,12
91,105,22,99,43,56,2,0,2,4,18,14,2,75,27,48,12
92,104,18,100,44,56,1,1,0,5,13,12,0,80,30,50,12
93,103,19,101,45,56,1,1,0,5,14,12,1,80,30,50,12
94,100,17,103,47,56,2,2,0,4,13,8,1,84,33,51,13
95,98,17,105,47,58,2,0,2,5,12,7,1,86,34,52,14
96,98,15,106,47,59,1,0,1,6,9,5,3,89,37,52,14
97,98,15,106,47,59,0,0,0,4,11,6,3,89,37,52,14
98,97,13,107,47,60,1,0,1,3,10,4,3,91,38,53,15
99,97,14,108,48,60,1,1,0,3,11,4,4,91,38,53,15
100,97,13,108,48,60,0,0,0,1,12,4,5,92,39,53,15
101,97,11,108,48,60,0,0,0,1,10,4,4,93,39,54,16
102,96,13,110,49,61,2,1,1,3,10,6,4,93,39,54,16
103,95,13,111,50,61,1,1,0,3,10,5,4,94,39,55,16
104,95,10,111,50,61,0,0,0,3,7,4,2,97,40,57,16
105,94,10,112,51,61,1,1,0,4,6,4,2,98,40,58,16
106,93,11,113,51,62,1,0,1,3,8,4,2,98,40,58,16
107,93,10,113,51,62,0,0,0,2,8,4,1,99,41,58,16
108,93,9,113,51,62,0,0,0,1,8,5,1,100,41,59,16
109,92,9,114,52,62,1,1,0,1,8,5,1,101,41,60,16
110,91,8,115,52,63,1,0,1,2,6,3,2,103,41,62,16
111,91,8,115,52,63,0,0,0,2,6,3,3,103,41,62,16
112,91,7,115,52,63,0,0,0,1,6,2,3,103,41,62,17
113,92,6,115,52,63,0,0,0,1,5,1,3,104,42,62,17
114,90,8,117,54,63,2,2,0,2,6,2,3,104,42,62,17
115,90,8,117,54,63,0,0,0,2,6,2,3,104,42,62,17
116,90,5,117,54,63,0,0,0,1,4,0,3,106,43,63,18
117,91,5,117,54,63,0,0,0,1,4,0,3,106,43,63,18
118,91,4,117,54,63,0,0,0,0,4,1,2,107,43,64,18
119,91,3,117,54,63,0,0,0,0,3,1,1,108,44,64,18
120,90,3,117,54,63,0,0,0,0,3,2,1,108,44,64,19
121,91,3,117,54,63,0,0,0,0,3,2,1,108,44,64,19
122,91,3,117,54,63,0,0,0,0,3,2,1,108,44,64,19
123,91,2,117,54,63,0,0,0,0,2,1,1,108,44,64,20
124,90,3,119,55,64,2,1,1,2,1,1,0,109,44,65,20
125,90,3,119,55,64,0,0,0,2,1,1,0,109,44,65,20
126,90,3,119,55,64,0,0,0,2,1,1,0,109,44,65,20
127,90,2,119,55,64,0,0,0,1,1,0,0,109,44,65,21
128,91,2,119,55,64,0,0,0,0,2,0,0,109,44,65,21
129,91,2,119,55,64,0,0,0,0,2,1,0,109,44,65,21
130,91,2,119,55,64,0,0,0,0,2,1,1,109,44,65,21
131,91,2,119,55,64,0,0,0,0,2,1,1,109,44,65,21
132,91,2,119,55,64,0,0,0,0,2,1,1,109,44,65,21
133,91,2,119,55,64,0,0,0,0,2,1,1,109,44,65,21
134,91,2,119,55,64,0,0,0,0,2,1,1,109,44,65,22
135,91,3,120,55,65,1,0,1,1,2,1,1,109,44,65,22
136,90,4,121,55,66,1,0,1,2,2,1,1,109,44,65,23
137,91,3,121,55,66,0,0,0,2,1,0,1,110,44,66,23
138,90,2,121,55,66,0,0,0,2,0,0,0,111,45,66,24
139,91,2,121,55,66,0,0,0,1,1,0,0,111,45,66,24
140,91,2,121,55,66,0,0,0,0,2,0,0,111,45,66,24
141,91,2,121,55,66,0,0,0,0,2,0,1,111,45,66,24
142,90,2,121,55,66,0,0,0,0,2,0,2,111,45,66,25
143,91,2,121,55,66,0,0,0,0,2,0,2,111,45,66,25
144,89,4,123,57,66,2,2,0,2,2,0,2,111,45,66,25
145,89,4,123,57,66,0,0,0,2,2,0,2,111,45,66,25
146,89,4,123,57,66,0,0,0,0,4,0,2,111,45,66,25
147,89,4,123,57,66,0,0,0,0,4,0,2,111,45,66,25
148,89,4,123,57,66,0,0,0,0,4,2,2,111,45,66,25
149,89,3,123,57,66,0,0,0,0,3,2,1,112,45,67,25
150,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
151,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
152,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
153,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
154,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
155,89,2,123,57,66,0,0,0,0,2,2,0,113,45,68,25
156,89,0,123,57,66,0,0,0,0,0,0,0,115,47,68,25
157,89,0,123,57,66,0,0,0,0,0,0,0,115,47,68,26
158,90,0,123,57,66,0,0,0,0,0,0,0,115,47,68,26
