
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
9,197,2,0,0,0,0,0,0,1,1,1,0,0,0,0,3
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
11,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,195,4,0,0,0,0,0,0,2,2,0,0,1,0,1,3
14,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
15,197,2,0,0,0,0,0,0,1,1,1,0,1,0,1,3
16,195,4,1,1,0,1,1,0,1,3,2,0,1,0,1,3
17,195,4,2,2,0,1,1,0,2,2,1,0,1,0,1,3
18,195,4,2,2,0,0,0,0,2,2,2,0,1,0,1,4
19,198,2,2,2,0,0,0,0,2,0,0,0,1,0,1,4
20,193,6,2,2,0,0,0,0,0,6,3,1,1,0,1,4
21,195,4,3,2,1,1,0,1,1,3,1,0,1,0,1,4
22,193,6,4,3,1,1,1,0,2,4,3,1,1,0,1,4
23,192,5,5,3,2,1,0,1,2,3,2,1,2,0,2,4
24,191,7,7,3,4,2,0,2,4,3,2,1,2,0,2,4
25,191,8,7,3,4,0,0,0,4,4,3,0,2,0,2,4
26,194,6,7,3,4,0,0,0,1,5,2,0,2,0,2,4
27,186,9,8,4,4,1,1,0,2,7,3,0,2,0,2,4
28,191,7,8,4,4,0,0,0,2,5,4,1,2,0,2,4
29,189,8,9,5,4,1,1,0,2,6,5,1,2,0,2,4
30,184,10,11,6,5,2,1,1,3,7,4,1,4,2,2,4
31,186,9,12,6,6,1,0,1,3,6,3,1,4,2,2,4
32,185,10,13,7,6,1,1,0,2,8,5,1,4,2,2,5
33,189,9,13,7,6,0,0,0,2,7,5,1,4,2,2,5
34,179,14,16,7,9,3,0,3,4,10,7,2,4,2,2,5
35,185,9,17,7,10,1,0,1,3,6,3,1,5,2,3,6
36,185,8,17,7,10,0,0,0,2,6,4,1,6,2,4,6
37,177,14,20,7,13,3,0,3,5,9,5,2,8,2,6,6
38,181,11,20,7,13,0,0,0,4,7,3,2,8,2,6,6
39,178,13,20,7,13,0,0,0,3,10,5,1,8,2,6,6
40,182,11,20,7,13,0,0,0,2,9,6,1,10,3,7,6
41,175,12,20,7,13,0,0,0,1,11,7,2,10,3,7,6
42,178,10,21,8,13,1,1,0,1,9,7,1,12,4,8,6
43,177,11,22,8,14,1,0,1,2,9,7,2,12,4,8,6
44,177,10,22,8,14,0,0,0,1,9,6,2,13,4,9,6
45,174,12,25,10,15,3,2,1,4,8,6,1,14,5,9,6
46,174,12,25,10,15,0,0,0,4,8,7,1,14,5,9,6
47,173,12,26,11,15,1,1,0,2,10,6,1,15,5,10,6
48,170,13,29,12,17,3,1,2,5,8,4,1,17,5,12,6
49,168,13,31,13,18,2,1,1,6,7,3,3,19,5,14,6
50,168,12,31,13,18,0,0,0,4,8,2,3,20,5,15,6
51,168,11,31,13,18,0,0,0,3,8,3,2,21,5,16,6
52,168,11,31,13,18,0,0,0,1,10,5,2,21,5,16,6
53,164,14,35,15,20,4,2,2,4,10,5,2,21,5,16,7
54,164,15,36,16,20,1,1,0,5,10,5,4,21,5,16,7
55,164,15,36,16,20,0,0,0,4,11,6,4,21,5,16,7
56,164,15,36,16,20,0,0,0,2,13,6,4,21,5,16,7
57,162,14,38,16,22,2,0,2,2,12,6,2,24,6,18,7
58,161,15,39,16,23,1,0,1,3,12,8,2,24,6,18,7
59,159,16,41,18,23,2,2,0,5,11,9,2,25,7,18,7
60,158,15,42,19,23,1,1,0,6,9,7,2,27,9,18,7
61,158,14,42,19,23,0,0,0,2,12,6,2,28,9,19,7
62,157,13,43,20,23,1,1,0,2,11,6,0,30,10,20,7
