
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,197,3,0,0,0,0,0,0,0,3,1,2,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,197,3,0,0,0,0,0,0,0,3,1,2,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
14,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
32,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
44,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
45,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
46,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
56,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
57,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
58,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
59,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
60,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
61,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
62,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
63,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
64,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
65,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
66,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
67,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
68,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
69,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
70,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
71,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
72,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
73,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
74,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
75,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
76,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
77,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
78,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
79,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
80,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
81,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
82,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
83,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
84,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
85,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
86,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
87,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
88,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
89,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
90,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
91,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
92,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
93,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
94,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
95,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
96,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
97,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
98,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
99,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
100,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
101,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
102,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
103,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
104,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
105,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
106,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
107,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
108,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
109,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
110,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
111,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
112,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
113,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
114,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
115,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
116,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
117,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
118,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
119,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
120,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
121,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
122,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
123,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
124,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
125,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
126,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
127,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
128,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
129,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
130,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
