
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,196,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0
3,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1
5,193,7,3,2,1,3,2,1,3,4,1,1,0,0,0,1
6,197,3,3,2,1,0,0,0,2,1,1,0,0,0,0,1
7,195,5,4,3,1,1,1,0,3,2,1,1,0,0,0,1
8,195,5,4,3,1,0,0,0,2,3,2,0,0,0,0,1
9,191,9,5,4,1,1,1,0,3,6,3,1,0,0,0,1
10,195,5,5,4,1,0,0,0,2,3,2,0,0,0,0,1
11,190,10,7,5,2,2,1,1,3,7,4,1,0,0,0,1
12,188,11,8,5,3,1,0,1,3,8,4,2,1,0,1,1
13,191,8,8,5,3,0,0,0,2,6,3,1,1,0,1,1
14,189,9,9,5,4,1,0,1,1,8,4,1,1,0,1,1
15,188,9,10,5,5,1,0,1,2,7,4,1,1,0,1,2
16,187,10,10,5,5,0,0,0,2,8,6,2,1,0,1,2
17,184,13,13,6,7,3,1,2,4,9,6,2,1,0,1,2
18,182,14,15,7,8,2,1,1,5,9,5,2,2,1,1,2
19,178,17,19,9,10,4,2,2,9,8,5,2,3,2,1,2
20,177,18,20,10,10,1,1,0,6,12,6,2,3,2,1,2
21,177,16,20,10,10,0,0,0,3,13,5,1,5,4,1,2
22,176,16,21,11,10,1,1,0,3,13,6,3,6,4,2,2
23,172,18,24,13,11,3,2,1,5,13,7,4,7,4,3,3
24,171,18,26,13,13,2,0,2,5,13,7,3,9,5,4,3
25,171,18,26,13,13,0,0,0,4,14,7,4,9,5,4,3
26,170,19,27,13,14,1,0,1,3,16,9,4,9,5,4,3
