
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,197,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
13,197,1,1,1,0,1,1,0,1,0,0,0,2,0,2,2
14,199,1,1,1,0,0,0,0,1,0,0,0,2,0,2,2
15,197,1,1,1,0,0,0,0,0,1,0,0,2,0,2,2
16,196,2,1,1,0,0,0,0,1,1,0,0,2,0,2,4
17,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,5
18,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,6
19,197,2,1,1,0,0,0,0,0,2,1,1,2,0,2,6
20,196,1,1,1,0,0,0,0,0,1,1,0,2,0,2,7
21,199,1,1,1,0,0,0,0,0,1,1,0,2,0,2,7
22,197,1,1,1,0,0,0,0,0,1,1,0,2,0,2,7
23,197,3,2,2,0,1,1,0,1,2,1,1,2,0,2,7
24,198,2,2,2,0,0,0,0,1,1,1,0,2,0,2,7
25,198,1,2,2,0,0,0,0,1,0,0,0,3,1,2,7
26,196,2,2,2,0,0,0,0,1,1,0,1,3,1,2,7
27,196,1,2,2,0,0,0,0,0,1,0,0,3,1,2,7
28,198,1,2,2,0,0,0,0,0,1,0,0,3,1,2,7
29,196,1,2,2,0,0,0,0,0,1,1,0,3,1,2,7
30,196,1,2,2,0,0,0,0,0,1,1,0,3,1,2,8
31,198,1,2,2,0,0,0,0,0,1,1,0,3,1,2,8
32,196,1,3,2,1,1,0,1,1,0,0,0,3,1,2,10
33,195,1,3,2,1,0,0,0,1,0,0,0,3,1,2,11
34,195,1,3,2,1,0,0,0,1,0,0,0,3,1,2,12
35,198,1,3,2,1,0,0,0,1,0,0,0,3,1,2,12
36,196,1,3,2,1,0,0,0,0,1,0,0,3,1,2,12
37,197,1,3,2,1,0,0,0,0,1,0,0,3,1,2,12
38,198,1,3,2,1,0,0,0,0,1,1,0,3,1,2,12
39,198,1,3,2,1,0,0,0,0,1,1,0,3,1,2,12
40,195,1,3,2,1,0,0,0,0,1,1,0,3,1,2,13
41,195,1,3,2,1,0,0,0,0,1,1,0,3,1,2,14
42,198,1,3,2,1,0,0,0,0,1,1,0,3,1,2,14
43,194,2,4,2,2,1,0,1,1,1,1,0,3,1,2,15
44,197,1,4,2,2,0,0,0,0,1,1,0,3,1,2,15
45,196,3,5,3,2,1,1,0,2,1,1,0,3,1,2,15
46,196,2,6,4,2,1,1,0,2,0,0,0,4,1,3,15
47,194,2,6,4,2,0,0,0,1,1,0,0,4,1,3,15
48,193,3,6,4,2,0,0,0,0,3,0,1,4,1,3,15
49,193,5,8,4,4,2,0,2,2,3,1,1,4,1,3,15
50,192,4,8,4,4,0,0,0,1,3,2,1,4,1,3,15
51,193,4,8,4,4,0,0,0,1,3,2,0,4,1,3,15
52,193,5,9,5,4,1,1,0,1,4,2,1,4,1,3,15
53,194,3,9,5,4,0,0,0,1,2,2,0,4,1,3,16
54,192,4,9,5,4,0,0,0,1,3,2,0,4,1,3,16
55,189,7,10,5,5,1,0,1,1,6,2,2,4,1,3,16
56,188,9,12,6,6,2,1,1,3,6,3,2,5,1,4,16
57,187,7,13,7,6,1,1,0,3,4,3,1,6,2,4,16
58,186,9,15,9,6,2,2,0,4,5,2,2,7,3,4,16
59,187,8,15,9,6,0,0,0,4,4,1,2,7,3,4,16
60,187,8,16,10,6,1,1,0,2,6,1,2,7,3,4,17
61,182,11,18,10,8,2,0,2,4,7,2,2,7,3,4,18
62,182,10,18,10,8,0,0,0,2,8,5,2,7,3,4,18
63,183,10,19,10,9,1,0,1,1,9,5,2,8,3,5,18
64,182,9,20,10,10,1,0,1,2,7,4,2,9,4,5,18
65,180,11,22,11,11,2,1,1,4,7,4,2,10,4,6,18
66,183,10,22,11,11,0,0,0,3,7,5,2,10,4,6,18
67,185,9,23,11,12,1,0,1,1,8,4,3,11,4,7,18
68,179,11,24,11,13,1,0,1,2,9,5,2,12,4,8,18
69,176,12,25,11,14,1,0,1,3,9,5,2,12,4,8,18
70,176,10,27,11,16,2,0,2,4,6,3,2,15,7,8,18
71,174,12,29,12,17,2,1,1,5,7,4,2,15,7,8,18
72,171,15,32,13,19,3,1,2,7,8,5,1,16,8,8,18
73,173,13,34,13,21,2,0,2,7,6,2,2,17,9,8,18
