
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,195,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,196,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0
4,197,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0
5,196,4,2,1,1,2,1,1,2,2,0,0,0,0,0,0
6,196,4,2,1,1,0,0,0,3,1,0,1,0,0,0,0
7,194,6,3,1,2,1,0,1,1,5,1,2,0,0,0,0
8,190,9,5,2,3,2,1,1,3,6,3,2,0,0,0,1
9,192,6,5,2,3,0,0,0,3,3,1,2,0,0,0,3
10,192,8,6,3,3,1,1,0,3,5,3,2,0,0,0,3
11,189,11,8,4,4,2,1,1,4,7,4,2,0,0,0,3
12,190,9,9,5,4,1,1,0,4,5,2,1,1,0,1,3
13,189,9,10,6,4,1,1,0,4,5,2,1,2,0,2,3
14,188,10,11,6,5,1,0,1,4,6,3,1,2,0,2,3
15,186,12,13,7,6,2,1,1,5,7,4,1,2,0,2,3
16,183,14,15,8,7,2,1,1,5,9,5,1,2,0,2,4
17,182,14,17,8,9,2,0,2,5,9,5,0,4,1,3,4
18,180,16,19,8,11,2,0,2,7,9,7,0,4,1,3,4
19,179,16,19,8,11,0,0,0,2,14,8,1,4,1,3,5
20,176,20,23,9,14,4,1,3,6,14,8,1,4,1,3,5
21,174,21,25,10,15,2,1,1,6,15,10,3,5,1,4,5
22,174,20,25,10,15,0,0,0,4,16,9,3,6,2,4,5
23,170,23,29,12,17,4,2,2,5,18,10,3,7,3,4,5
24,170,22,29,12,17,0,0,0,4,18,10,4,8,4,4,5
25,167,24,32,13,19,3,1,2,6,18,12,4,9,4,5,5
26,163,26,36,15,21,4,2,2,7,19,11,4,11,5,6,5
27,161,26,38,16,22,2,1,1,8,18,11,3,13,6,7,5
28,157,30,42,17,25,4,1,3,10,20,13,4,13,6,7,5
29,153,29,46,19,27,4,2,2,12,17,10,3,18,8,10,5
30,150,32,49,22,27,3,3,0,12,20,11,4,18,8,10,5
31,146,34,53,24,29,4,2,2,11,23,10,5,20,8,12,5
32,139,39,60,27,33,7,3,4,13,26,12,4,22,8,14,5
33,133,41,65,28,37,5,1,4,17,24,11,7,25,9,16,6
34,133,41,66,28,38,1,0,1,13,28,12,10,26,10,16,6
35,130,43,69,31,38,3,3,0,10,33,11,11,27,11,16,6
36,130,40,69,31,38,0,0,0,5,35,14,10,30,12,18,6
37,128,41,71,31,40,2,0,2,3,38,19,10,31,12,19,6
38,122,45,77,32,45,6,1,5,9,36,22,10,33,13,20,6
39,119,46,80,32,48,3,0,3,11,35,23,11,35,14,21,6
40,119,43,80,32,48,0,0,0,9,34,20,11,38,16,22,6
41,113,44,86,36,50,6,4,2,11,33,19,8,43,19,24,6
42,110,42,89,39,50,3,3,0,10,32,19,5,48,21,27,6
43,109,42,90,40,50,1,1,0,6,36,22,5,49,21,28,6
44,106,40,93,42,51,3,2,1,8,32,19,7,54,24,30,6
45,98,42,101,48,53,8,6,2,13,29,16,9,60,27,33,6
46,95,40,104,50,54,3,2,1,15,25,13,8,65,28,37,6
47,94,36,105,51,54,1,1,0,10,26,12,7,69,30,39,7
48,91,39,109,55,54,4,4,0,10,29,11,8,69,30,39,8
49,86,44,115,56,59,6,1,5,13,31,15,9,70,31,39,8
50,83,45,118,58,60,3,2,1,13,32,16,10,72,32,40,8
51,82,42,119,59,60,1,1,0,10,32,15,10,76,32,44,8
52,82,38,119,59,60,0,0,0,5,33,16,8,80,32,48,8
53,79,36,122,60,62,3,1,2,5,31,15,8,85,35,50,8
54,76,39,125,61,64,3,1,2,7,32,19,9,85,35,50,8
55,76,37,125,61,64,0,0,0,6,31,20,9,87,36,51,8
56,75,37,126,61,65,1,0,1,4,33,21,8,88,37,51,8
57,72,32,129,62,67,3,1,2,5,27,15,7,94,41,53,10
58,73,30,130,62,68,1,0,1,5,25,16,6,97,43,54,10
59,71,28,132,64,68,2,2,0,6,22,15,5,100,46,54,11
60,71,27,133,65,68,1,1,0,5,22,14,5,102,47,55,11
61,70,24,134,66,68,1,1,0,3,21,13,3,106,49,57,11
62,69,20,135,66,69,1,0,1,3,17,10,3,111,52,59,11
63,68,18,136,67,69,1,1,0,3,15,10,3,114,53,61,11
64,68,17,136,67,69,0,0,0,2,15,9,4,115,54,61,11
65,67,18,137,67,70,1,0,1,2,16,10,4,115,54,61,11
66,63,19,141,69,72,4,2,2,6,13,7,5,118,55,63,11
67,62,18,142,69,73,1,0,1,6,12,6,5,120,56,64,11
68,61,18,143,69,74,1,0,1,5,13,5,5,121,56,65,11
69,60,18,144,69,75,1,0,1,6,12,6,4,122,56,66,11
70,60,16,144,69,75,0,0,0,3,13,6,4,124,56,68,11
71,60,12,144,69,75,0,0,0,1,11,4,2,127,58,69,12
72,61,12,144,69,75,0,0,0,0,12,7,2,127,58,69,13
73,62,11,144,69,75,0,0,0,0,11,7,3,128,59,69,13
74,62,10,144,69,75,0,0,0,0,10,8,2,129,60,69,13
75,61,10,145,69,76,1,0,1,1,9,7,2,130,60,70,14
76,62,10,145,69,76,0,0,0,1,9,7,2,130,60,70,14
77,62,9,145,69,76,0,0,0,1,8,6,2,131,61,70,14
78,62,7,145,69,76,0,0,0,1,6,5,1,133,62,71,14
79,62,6,145,69,76,0,0,0,0,6,4,1,133,62,71,15
80,63,4,145,69,76,0,0,0,0,4,2,1,135,62,73,15
81,63,2,145,69,76,0,0,0,0,2,1,1,137,62,75,15
82,62,2,146,70,76,1,1,0,1,1,0,1,138,62,76,15
83,62,2,146,70,76,0,0,0,1,1,0,1,138,62,76,15
84,62,2,146,70,76,0,0,0,0,2,0,1,138,62,76,15
85,62,2,146,70,76,0,0,0,0,2,0,1,138,62,76,15
86,62,2,146,70,76,0,0,0,0,2,0,2,138,62,76,15
87,62,2,146,70,76,0,0,0,0,2,0,2,138,62,76,15
88,62,2,146,70,76,0,0,0,0,2,0,2,138,62,76,15
89,62,1,146,70,76,0,0,0,0,1,0,1,139,62,77,15
90,62,1,146,70,76,0,0,0,0,1,0,1,139,62,77,15
91,62,1,146,70,76,0,0,0,0,1,0,1,139,62,77,15
92,62,1,146,70,76,0,0,0,0,1,0,1,139,62,77,15
93,62,1,146,70,76,0,0,0,0,1,0,1,139,62,77,15
94,62,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
95,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
96,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
97,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
98,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
99,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
100,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
101,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
102,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
103,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
104,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
105,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
106,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
107,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
108,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
109,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
110,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
111,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
112,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
113,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
114,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
115,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
116,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
117,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
118,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
119,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
120,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
121,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
122,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
123,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
124,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
125,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,16
126,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,17
127,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,17
128,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,17
129,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,17
130,63,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
131,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
132,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
133,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
134,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
135,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
136,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
137,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
138,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
139,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
140,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
141,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
142,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
143,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
144,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,18
145,64,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
146,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
147,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
148,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
149,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
150,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
151,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
152,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
153,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
154,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
155,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
156,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
157,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
158,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
159,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
160,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
161,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
162,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
163,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
164,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
165,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,19
166,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,20
167,65,0,146,70,76,0,0,0,0,0,0,0,140,63,77,21
168,66,0,146,70,76,0,0,0,0,0,0,0,140,63,77,21
169,66,0,146,70,76,0,0,0,0,0,0,0,140,63,77,21
170,66,0,146,70,76,0,0,0,0,0,0,0,140,63,77,21
171,66,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
172,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
173,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
174,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
175,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
176,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
177,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
178,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
179,67,0,146,70,76,0,0,0,0,0,0,0,140,63,77,22
