
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
14,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
17,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,198,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
24,198,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1
25,200,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
26,199,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1
27,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
28,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
29,200,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
30,198,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
31,198,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
32,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2
33,199,1,1,0,1,0,0,0,0,1,0,1,1,0,1,2
34,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2
35,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2
36,199,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2
37,198,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2
38,198,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2
39,199,1,1,0,1,0,0,0,0,1,1,0,1,0,1,2
40,197,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
41,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
42,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
43,198,2,1,0,1,0,0,0,1,1,1,0,1,0,1,3
44,197,0,1,0,1,0,0,0,0,0,0,0,1,0,1,4
45,198,0,1,0,1,0,0,0,0,0,0,0,1,0,1,4
46,198,2,2,0,2,1,0,1,1,1,1,0,1,0,1,4
47,196,2,3,1,2,1,1,0,2,0,0,0,2,0,2,4
48,195,4,3,1,2,0,0,0,3,1,1,0,2,0,2,4
49,197,2,3,1,2,0,0,0,1,1,0,0,2,0,2,4
50,196,3,3,1,2,0,0,0,1,2,1,0,2,0,2,4
51,196,2,3,1,2,0,0,0,0,2,0,1,2,0,2,4
52,194,4,4,1,3,1,0,1,1,3,0,1,2,0,2,4
53,195,4,6,3,3,2,2,0,2,2,1,1,2,0,2,4
54,194,3,6,3,3,0,0,0,2,1,0,1,2,0,2,5
55,193,5,6,3,3,0,0,0,1,4,0,2,2,0,2,5
56,195,4,6,3,3,0,0,0,2,2,0,1,2,0,2,5
57,195,3,6,3,3,0,0,0,0,3,1,1,2,0,2,5
58,193,5,6,3,3,0,0,0,1,4,1,1,2,0,2,5
59,184,13,11,5,6,5,2,3,7,6,3,2,3,0,3,5
60,189,9,11,5,6,0,0,0,6,3,3,0,3,0,3,5
61,189,8,12,5,7,1,0,1,4,4,2,0,3,0,3,5
62,184,12,13,6,7,1,1,0,2,10,3,1,3,0,3,5
63,187,12,13,6,7,0,0,0,2,10,3,2,3,0,3,5
64,185,14,15,7,8,2,1,1,4,10,6,3,3,0,3,5
