
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,196,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0
3,196,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1
4,197,3,1,0,1,1,0,1,1,2,1,0,0,0,0,1
5,196,4,2,0,2,1,0,1,2,2,1,0,0,0,0,1
6,195,4,2,0,2,0,0,0,1,3,1,1,0,0,0,2
7,196,4,2,0,2,0,0,0,1,3,1,1,0,0,0,2
8,194,6,2,0,2,0,0,0,1,5,2,3,0,0,0,2
9,195,5,2,0,2,0,0,0,0,5,2,2,0,0,0,2
10,193,6,4,1,3,2,1,1,1,5,1,3,0,0,0,3
11,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,3
12,195,4,4,1,3,0,0,0,1,3,2,1,1,0,1,3
13,195,3,4,1,3,0,0,0,0,3,2,0,1,0,1,3
14,192,6,7,3,4,3,2,1,3,3,2,0,2,0,2,3
15,188,8,9,5,4,2,2,0,5,3,3,0,2,0,2,3
16,189,7,9,5,4,0,0,0,4,3,2,0,3,0,3,3
17,189,7,9,5,4,0,0,0,2,5,2,0,3,0,3,3
18,188,8,9,5,4,0,0,0,1,7,3,0,3,0,3,4
19,188,8,10,5,5,1,0,1,2,6,3,1,4,0,4,4
20,187,9,11,5,6,1,0,1,3,6,5,1,4,0,4,4
21,188,8,11,5,6,0,0,0,1,7,5,1,4,0,4,4
22,187,7,11,5,6,0,0,0,0,7,5,1,4,0,4,4
23,185,9,11,5,6,0,0,0,0,9,6,2,5,0,5,4
24,185,9,13,5,8,2,0,2,2,7,6,1,5,0,5,4
25,184,11,15,5,10,2,0,2,3,8,6,2,5,0,5,4
26,185,9,15,5,10,0,0,0,2,7,6,1,6,1,5,4
27,186,6,15,5,10,0,0,0,1,5,4,1,8,2,6,4
28,185,4,15,5,10,0,0,0,1,3,1,1,10,4,6,5
29,184,4,15,5,10,0,0,0,0,4,1,0,10,4,6,5
30,180,9,16,6,10,1,1,0,1,8,5,2,10,4,6,5
31,183,5,16,6,10,0,0,0,1,4,3,1,11,4,7,5
32,181,6,18,8,10,2,2,0,3,3,2,1,12,4,8,5
33,180,6,19,9,10,1,1,0,3,3,1,1,12,4,8,6
34,182,5,19,9,10,0,0,0,3,2,0,1,12,4,8,6
35,181,7,19,9,10,0,0,0,3,4,3,0,12,4,8,6
