
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,197,3,0,0,0,0,0,0,0,3,1,1,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,1
8,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,1
9,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1
10,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
11,197,3,2,1,1,1,1,0,1,2,0,1,0,0,0,1
12,193,6,3,2,1,1,1,0,3,3,1,1,1,0,1,1
13,193,6,4,3,1,1,1,0,3,3,1,1,2,0,2,1
14,193,5,5,3,2,1,0,1,3,2,1,0,2,0,2,1
15,192,5,5,3,2,0,0,0,2,3,2,0,2,0,2,2
16,192,7,6,3,3,1,0,1,2,5,2,0,2,0,2,2
17,193,6,6,3,3,0,0,0,1,5,3,0,2,0,2,3
18,193,6,6,3,3,0,0,0,1,5,4,1,2,0,2,3
19,190,7,6,3,3,0,0,0,1,6,5,1,2,0,2,3
20,189,9,8,3,5,2,0,2,2,7,6,1,2,0,2,3
21,189,8,10,4,6,2,1,1,4,4,3,1,3,0,3,3
22,189,8,11,5,6,1,1,0,3,5,3,2,3,0,3,3
23,186,11,13,7,6,2,2,0,4,7,3,2,4,1,3,3
24,187,11,14,8,6,1,1,0,4,7,2,2,4,1,3,3
25,187,9,14,8,6,0,0,0,2,7,1,4,5,2,3,3
26,180,10,15,8,7,1,0,1,2,8,1,4,7,3,4,4
27,181,11,18,8,10,3,0,3,4,7,2,4,7,3,4,4
28,180,13,19,8,11,1,0,1,5,8,3,4,7,3,4,4
29,180,13,20,8,12,1,0,1,6,7,2,4,7,3,4,4
30,179,13,21,8,13,1,0,1,5,8,4,3,8,3,5,4
31,181,12,21,8,13,0,0,0,2,10,3,4,8,3,5,5
32,179,13,21,8,13,0,0,0,1,12,5,3,8,3,5,6
33,179,11,21,8,13,0,0,0,0,11,8,1,10,4,6,7
34,180,10,21,8,13,0,0,0,0,10,7,2,11,4,7,7
35,179,9,22,8,14,1,0,1,1,8,7,1,13,6,7,7
36,176,11,25,9,16,3,1,2,4,7,6,1,14,7,7,7
37,175,12,26,10,16,1,1,0,5,7,6,1,14,7,7,7
38,174,12,27,11,16,1,1,0,3,9,5,1,15,8,7,7
39,173,13,28,12,16,1,1,0,4,9,5,1,15,8,7,7
40,169,13,30,14,16,2,2,0,4,9,5,2,17,8,9,9
41,171,11,30,14,16,0,0,0,4,7,3,2,19,8,11,9
42,169,11,31,15,16,1,1,0,3,8,4,2,20,8,12,10
43,168,11,32,15,17,1,0,1,2,9,3,2,21,8,13,11
44,169,11,32,15,17,0,0,0,2,9,4,3,21,8,13,11
45,169,11,32,15,17,0,0,0,2,9,6,3,21,8,13,11
46,165,15,36,18,18,4,3,1,5,10,6,3,21,8,13,11
47,165,15,36,18,18,0,0,0,4,11,6,3,21,8,13,11
48,162,15,39,18,21,3,0,3,7,8,5,2,24,9,15,11
49,160,17,41,18,23,2,0,2,7,10,5,3,24,9,15,11
50,160,15,41,18,23,0,0,0,5,10,4,2,26,10,16,11
51,158,17,43,18,25,2,0,2,5,12,5,3,26,10,16,11
52,156,17,45,18,27,2,0,2,4,13,6,2,28,12,16,11
