
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
8,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1
10,196,4,1,1,0,1,1,0,1,3,2,1,0,0,0,1
11,197,3,1,1,0,0,0,0,1,2,2,0,0,0,0,1
12,196,4,1,1,0,0,0,0,1,3,2,1,0,0,0,1
13,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
14,197,3,1,1,0,0,0,0,0,3,1,1,0,0,0,1
15,197,3,1,1,0,0,0,0,0,3,2,1,0,0,0,1
16,195,4,2,1,1,1,0,1,1,3,1,1,0,0,0,1
17,193,5,2,1,1,0,0,0,2,3,1,1,0,0,0,1
18,195,4,3,1,2,1,0,1,1,3,2,0,0,0,0,1
19,193,4,3,1,2,0,0,0,1,3,1,1,2,0,2,1
20,191,6,5,2,3,2,1,1,3,3,2,1,2,0,2,1
21,189,7,6,2,4,1,0,1,4,3,2,1,2,0,2,2
22,190,7,6,2,4,0,0,0,3,4,2,1,2,0,2,2
23,190,6,6,2,4,0,0,0,1,5,1,1,3,1,2,2
24,190,6,6,2,4,0,0,0,0,6,2,1,3,1,2,2
25,190,6,6,2,4,0,0,0,0,6,4,1,3,1,2,2
26,189,6,7,2,5,1,0,1,1,5,4,1,4,1,3,2
27,189,6,7,2,5,0,0,0,1,5,4,1,4,1,3,2
28,189,5,7,2,5,0,0,0,1,4,3,1,5,1,4,2
29,189,5,7,2,5,0,0,0,1,4,3,1,5,1,4,2
30,189,5,7,2,5,0,0,0,0,5,3,1,5,1,4,2
31,187,6,8,3,5,1,1,0,1,5,3,1,5,1,4,3
32,185,8,11,4,7,3,1,2,4,4,2,2,6,1,5,3
33,185,6,11,4,7,0,0,0,3,3,0,2,8,2,6,3
34,183,6,12,5,7,1,1,0,4,2,0,1,9,2,7,4
35,184,6,12,5,7,0,0,0,1,5,1,1,9,2,7,4
36,183,7,13,5,8,1,0,1,2,5,1,1,9,2,7,4
37,182,8,14,5,9,1,0,1,2,6,2,3,9,2,7,4
38,179,11,17,6,11,3,1,2,4,7,2,3,9,2,7,4
39,177,13,19,7,12,2,1,1,6,7,3,3,9,2,7,4
40,175,14,21,8,13,2,1,1,6,8,4,2,10,2,8,4
41,173,15,22,8,14,1,0,1,7,8,4,2,10,2,8,5
42,173,16,23,9,14,1,1,0,5,11,5,3,10,2,8,5
43,171,16,25,9,16,2,0,2,5,11,3,3,11,3,8,6
44,172,16,25,9,16,0,0,0,3,13,5,4,11,3,8,6
45,171,15,26,9,17,1,0,1,3,12,7,2,13,3,10,6
46,169,17,28,11,17,2,2,0,4,13,8,3,13,3,10,6
47,162,22,34,13,21,6,2,4,9,13,8,3,14,4,10,7
48,161,23,36,13,23,2,0,2,10,13,8,3,15,4,11,7
49,158,26,39,14,25,3,1,2,10,16,8,4,15,4,11,7
50,156,26,41,16,25,2,2,0,7,19,8,3,17,5,12,7
51,152,30,45,18,27,4,2,2,9,21,10,4,17,5,12,7
52,151,26,45,18,27,0,0,0,7,19,11,4,20,5,15,9
53,147,30,51,20,31,6,2,4,9,21,10,5,22,6,16,9
54,145,30,53,21,32,2,1,1,9,21,11,4,24,7,17,9
55,141,33,57,24,33,4,3,1,10,23,13,5,25,8,17,9
56,141,32,57,24,33,0,0,0,7,25,12,7,26,8,18,9
57,141,31,57,24,33,0,0,0,4,27,15,6,27,8,19,9
58,139,33,59,24,35,2,0,2,3,30,16,8,27,8,19,9
59,135,34,63,27,36,4,3,1,6,28,15,9,30,9,21,9
60,133,30,64,27,37,1,0,1,7,23,13,9,35,11,24,10
61,131,31,67,30,37,3,3,0,9,22,13,8,37,11,26,10
62,129,31,69,31,38,2,1,1,7,24,11,8,39,12,27,10
63,127,29,71,32,39,2,1,1,6,23,9,7,43,14,29,10
64,125,28,72,32,40,1,0,1,3,25,11,7,45,15,30,11
