
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0
4,196,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0
5,195,4,2,0,2,2,0,2,2,2,1,0,0,0,0,1
6,191,9,5,0,5,3,0,3,5,4,3,1,0,0,0,1
7,194,6,5,0,5,0,0,0,4,2,2,0,0,0,0,1
8,193,7,5,0,5,0,0,0,2,5,2,0,0,0,0,1
9,197,3,5,0,5,0,0,0,1,2,1,0,0,0,0,1
10,191,9,7,2,5,2,2,0,3,6,2,2,0,0,0,1
11,190,10,8,2,6,1,0,1,4,6,4,1,0,0,0,1
12,189,10,9,2,7,1,0,1,4,6,3,2,1,0,1,1
13,187,11,10,2,8,1,0,1,3,8,5,2,2,0,2,1
14,184,14,14,3,11,4,1,3,7,7,4,1,3,0,3,1
15,183,15,15,3,12,1,0,1,7,8,4,2,3,0,3,1
16,185,14,15,3,12,0,0,0,5,9,3,2,3,0,3,1
17,179,16,16,4,12,1,1,0,4,12,2,4,3,0,3,1
18,177,16,18,5,13,2,1,1,3,13,4,3,5,0,5,1
19,176,17,19,6,13,1,1,0,3,14,7,3,5,0,5,1
20,176,16,19,6,13,0,0,0,2,14,8,4,6,0,6,1
21,176,16,19,6,13,0,0,0,1,15,9,4,6,0,6,1
22,176,15,19,6,13,0,0,0,1,14,8,5,7,1,6,1
23,176,14,19,6,13,0,0,0,0,14,8,5,8,1,7,1
24,173,16,22,7,15,3,1,2,3,13,8,4,9,2,7,1
25,172,17,23,8,15,1,1,0,4,13,9,4,9,2,7,1
26,170,15,25,9,16,2,1,1,4,11,7,2,12,2,10,2
