
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,0
8,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0
9,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10,196,4,2,1,1,1,1,0,1,3,1,1,0,0,0,0
11,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0
12,196,3,3,1,2,1,0,1,2,1,1,0,1,0,1,0
13,195,4,3,1,2,0,0,0,3,1,1,0,1,0,1,1
14,195,3,3,1,2,0,0,0,1,2,1,0,1,0,1,1
15,193,5,5,1,4,2,0,2,2,3,0,0,1,0,1,1
16,197,3,5,1,4,0,0,0,1,2,1,0,1,0,1,1
17,191,7,6,2,4,1,1,0,3,4,3,1,1,0,1,1
18,193,6,6,2,4,0,0,0,2,4,2,1,1,0,1,1
19,192,6,6,2,4,0,0,0,3,3,2,0,1,0,1,1
20,191,8,6,2,4,0,0,0,3,5,3,1,1,0,1,1
21,190,7,7,3,4,1,1,0,1,6,4,0,1,0,1,1
22,187,10,8,4,4,1,1,0,2,8,5,1,1,0,1,2
23,190,10,9,4,5,1,0,1,3,7,4,1,1,0,1,2
24,183,12,10,5,5,1,1,0,4,8,5,2,2,1,1,4
25,184,11,11,6,5,1,1,0,3,8,4,2,4,1,3,4
26,182,12,12,6,6,1,0,1,2,10,4,2,4,1,3,5
