
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
15,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
17,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
18,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
19,199,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20,198,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0
21,197,2,0,0,0,0,0,0,1,1,0,1,1,0,1,0
22,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
23,196,3,1,1,0,1,1,0,1,2,1,0,1,0,1,0
24,197,2,1,1,0,0,0,0,1,1,1,0,1,0,1,0
25,196,3,1,1,0,0,0,0,1,2,0,2,1,0,1,0
26,196,4,2,1,1,1,0,1,2,2,0,1,1,0,1,0
27,195,4,2,1,1,0,0,0,1,3,0,2,1,0,1,0
28,194,5,3,1,2,1,0,1,2,3,1,2,1,0,1,0
29,194,4,3,1,2,0,0,0,1,3,1,1,2,0,2,0
30,193,5,4,2,2,1,1,0,1,4,1,1,2,0,2,0
31,191,6,5,2,3,1,0,1,2,4,2,1,2,0,2,1
32,190,8,7,3,4,2,1,1,3,5,3,1,2,0,2,1
33,188,8,8,3,5,1,0,1,4,4,3,0,3,0,3,2
34,187,10,10,3,7,2,0,2,3,7,4,0,3,0,3,2
35,187,10,10,3,7,0,0,0,3,7,4,0,3,0,3,2
36,184,12,13,4,9,3,1,2,6,6,6,0,4,1,3,2
37,183,13,14,5,9,1,1,0,4,9,6,0,4,1,3,2
38,181,15,16,5,11,2,0,2,5,10,6,0,4,1,3,2
39,180,15,17,6,11,1,1,0,4,11,7,1,5,1,4,2
40,179,15,18,6,12,1,0,1,4,11,7,1,6,1,5,2
41,178,16,19,6,13,1,0,1,5,11,9,1,6,1,5,2
42,177,16,20,6,14,1,0,1,4,12,9,1,7,2,5,2
43,176,17,21,6,15,1,0,1,3,14,9,1,7,2,5,2
44,174,16,23,7,16,2,1,1,5,11,8,1,10,3,7,2
45,173,17,24,7,17,1,0,1,4,13,10,1,10,3,7,2
46,172,18,25,7,18,1,0,1,4,14,10,1,10,3,7,2
47,170,16,26,8,18,1,1,0,3,13,8,2,13,3,10,3
48,169,17,28,10,18,2,2,0,4,13,8,2,14,4,10,3
49,168,16,29,11,18,1,1,0,4,12,7,3,16,4,12,3
50,168,15,29,11,18,0,0,0,2,13,6,4,17,5,12,3
51,166,17,31,12,19,2,1,1,3,14,7,4,17,5,12,3
52,164,17,33,13,20,2,1,1,5,12,6,5,19,5,14,3
53,161,18,36,13,23,3,0,3,6,12,5,5,21,6,15,3
54,161,18,36,13,23,0,0,0,5,13,5,5,21,6,15,3
55,160,17,37,13,24,1,0,1,3,14,7,3,23,6,17,3
56,159,16,38,14,24,1,1,0,3,13,5,4,24,6,18,4
57,159,15,39,15,24,1,1,0,3,12,6,4,26,7,19,4
58,158,15,40,15,25,1,0,1,3,12,7,3,27,7,20,4
59,157,15,41,16,25,1,1,0,3,12,6,4,28,7,21,4
60,156,14,42,17,25,1,1,0,3,11,5,4,30,9,21,4
61,155,14,43,17,26,1,0,1,4,10,5,4,31,10,21,4
62,155,14,43,17,26,0,0,0,2,12,5,5,31,10,21,4
63,155,13,43,17,26,0,0,0,2,11,4,5,32,11,21,4
64,154,13,44,18,26,1,1,0,2,11,5,5,33,11,22,4
65,151,12,47,20,27,3,2,1,4,8,2,4,36,11,25,5
66,151,11,47,20,27,0,0,0,4,7,2,4,37,12,25,6
67,152,10,47,20,27,0,0,0,3,7,2,4,38,12,26,6
68,150,11,49,21,28,2,1,1,5,6,2,3,39,12,27,6
69,149,12,50,21,29,1,0,1,3,9,3,3,39,12,27,6
70,148,12,51,21,30,1,0,1,3,9,3,2,40,13,27,6
71,148,11,51,21,30,0,0,0,2,9,4,3,40,13,27,7
72,149,10,51,21,30,0,0,0,0,10,5,2,41,13,28,7
73,144,14,56,22,34,5,1,4,5,9,5,2,41,13,28,8
74,144,14,57,23,34,1,1,0,6,8,6,2,42,14,28,8
75,144,13,57,23,34,0,0,0,4,9,6,1,43,14,29,8
76,143,14,58,24,34,1,1,0,4,10,6,1,43,14,29,8
77,141,15,60,25,35,2,1,1,4,11,7,1,44,15,29,8
78,141,15,60,25,35,0,0,0,3,12,8,1,44,15,29,8
79,140,14,61,26,35,1,1,0,4,10,7,2,46,16,30,8
80,137,16,64,27,37,3,1,2,4,12,6,3,47,16,31,8
81,136,16,65,27,38,1,0,1,5,11,5,3,48,17,31,8
82,135,15,66,28,38,1,1,0,3,12,5,4,50,17,33,8
83,134,16,67,29,38,1,1,0,3,13,5,4,50,17,33,8
84,132,18,69,29,40,2,0,2,4,14,8,4,50,17,33,8
85,132,16,69,29,40,0,0,0,2,14,7,4,52,18,34,9
86,130,18,72,32,40,3,3,0,5,13,7,4,53,18,35,9
87,129,17,73,32,41,1,0,1,6,11,9,2,55,18,37,9
88,127,18,75,32,43,2,0,2,5,13,9,1,56,19,37,9
89,127,18,75,32,43,0,0,0,4,14,9,1,56,19,37,9
90,127,15,75,32,43,0,0,0,2,13,9,1,59,21,38,9
91,125,17,77,34,43,2,2,0,3,14,9,2,59,21,38,9
92,122,17,80,36,44,3,2,1,5,12,8,2,62,22,40,9
93,121,16,81,37,44,1,1,0,6,10,6,3,63,23,40,10
94,122,15,81,37,44,0,0,0,3,12,6,3,64,23,41,10
95,121,15,82,38,44,1,1,0,3,12,5,3,65,24,41,10
96,119,17,84,38,46,2,0,2,3,14,7,4,65,24,41,10
97,119,17,84,38,46,0,0,0,3,14,8,4,65,24,41,10
98,118,14,84,38,46,0,0,0,3,11,8,3,68,25,43,11
99,117,15,86,39,47,2,1,1,4,11,8,2,69,26,43,11
100,115,15,88,40,48,2,1,1,4,11,6,2,71,27,44,11
101,113,16,90,42,48,2,2,0,5,11,7,1,72,27,45,11
102,113,15,90,42,48,0,0,0,4,11,7,2,73,27,46,11
103,111,16,92,43,49,2,1,1,6,10,6,3,73,27,46,12
104,112,13,92,43,49,0,0,0,3,10,5,2,76,29,47,12
105,112,12,92,43,49,0,0,0,2,10,4,2,77,30,47,12
106,111,12,93,44,49,1,1,0,2,10,6,2,78,31,47,12
107,111,12,93,44,49,0,0,0,1,11,7,2,78,31,47,13
108,112,12,93,44,49,0,0,0,1,11,7,3,78,31,47,13
109,112,11,93,44,49,0,0,0,0,11,6,4,79,32,47,13
110,111,9,94,44,50,1,0,1,1,8,4,3,81,32,49,14
111,112,8,94,44,50,0,0,0,1,7,4,3,82,32,50,14
112,112,6,94,44,50,0,0,0,0,6,2,3,83,33,50,15
113,113,6,94,44,50,0,0,0,0,6,2,3,83,33,50,15
114,113,4,94,44,50,0,0,0,0,4,1,3,85,34,51,15
115,112,5,95,44,51,1,0,1,1,4,1,3,85,34,51,15
116,112,4,95,44,51,0,0,0,1,3,1,2,86,35,51,15
