
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,197,2,1,0,1,1,0,1,1,1,0,1,0,0,0,2
7,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2
8,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2
9,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2
10,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
11,198,2,1,0,1,0,0,0,0,2,0,2,0,0,0,2
12,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
13,198,2,1,0,1,0,0,0,0,2,0,2,0,0,0,2
14,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
15,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
16,198,2,2,0,2,1,0,1,1,1,0,1,0,0,0,2
17,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,2
18,196,2,3,1,2,1,1,0,2,0,0,0,1,0,1,2
19,197,2,3,1,2,0,0,0,2,0,0,0,1,0,1,2
20,196,2,3,1,2,0,0,0,0,2,0,0,1,0,1,2
21,196,2,3,1,2,0,0,0,0,2,0,0,1,0,1,3
22,197,2,3,1,2,0,0,0,0,2,2,0,1,0,1,3
23,196,3,4,1,3,1,0,1,1,2,2,0,1,0,1,3
24,197,2,4,1,3,0,0,0,1,1,1,0,1,0,1,3
25,194,4,4,1,3,0,0,0,2,2,2,0,1,0,1,3
26,194,5,5,1,4,1,0,1,3,2,2,0,1,0,1,3
27,193,5,6,1,5,1,0,1,2,3,2,0,1,0,1,3
28,193,6,7,2,5,1,1,0,2,4,2,0,1,0,1,3
29,194,5,8,2,6,1,0,1,2,3,2,1,1,0,1,3
30,190,7,9,2,7,1,0,1,3,4,1,1,3,1,2,3
31,191,7,10,2,8,1,0,1,3,4,1,1,3,1,2,3
32,190,6,10,2,8,0,0,0,1,5,3,1,3,1,2,3
33,186,11,14,4,10,4,2,2,5,6,4,1,3,1,2,3
34,186,10,14,4,10,0,0,0,4,6,3,1,3,1,2,3
35,187,10,15,4,11,1,0,1,4,6,4,1,3,1,2,3
36,186,11,15,4,11,0,0,0,3,8,2,2,3,1,2,3
37,182,14,18,5,13,3,1,2,3,11,6,1,4,1,3,3
38,181,13,18,5,13,0,0,0,3,10,7,1,5,1,4,3
39,181,12,18,5,13,0,0,0,3,9,8,1,6,1,5,3
40,181,11,18,5,13,0,0,0,1,10,7,1,7,1,6,3
41,178,12,20,6,14,2,1,1,2,10,6,1,8,2,6,4
42,177,14,22,8,14,2,2,0,4,10,7,2,8,2,6,4
43,176,15,23,9,14,1,1,0,4,11,7,3,8,2,6,4
44,174,16,25,9,16,2,0,2,5,11,7,2,9,2,7,4
45,172,17,27,11,16,2,2,0,5,12,6,3,10,2,8,4
46,171,14,27,11,16,0,0,0,5,9,4,3,13,3,10,5
47,172,12,27,11,16,0,0,0,2,10,4,3,15,4,11,5
48,171,13,28,11,17,1,0,1,1,12,4,3,15,4,11,5
49,169,15,30,12,18,2,1,1,3,12,5,5,15,4,11,5
50,167,15,32,13,19,2,1,1,5,10,6,4,17,5,12,5
51,165,15,33,13,20,1,0,1,5,10,6,3,18,5,13,6
52,164,16,34,13,21,1,0,1,4,12,6,3,18,5,13,7
53,165,15,34,13,21,0,0,0,2,13,6,3,19,5,14,7
54,160,18,39,15,24,5,2,3,7,11,5,4,20,6,14,8
55,160,18,40,15,25,1,0,1,6,12,6,4,21,7,14,8
56,160,18,40,15,25,0,0,0,5,13,6,4,21,7,14,8
57,160,15,40,15,25,0,0,0,2,13,6,3,24,8,16,8
58,159,14,41,16,25,1,1,0,2,12,5,3,26,10,16,8
59,156,17,44,18,26,3,2,1,4,13,6,5,26,10,16,8
60,153,20,47,20,27,3,2,1,7,13,7,5,26,10,16,8
61,150,22,50,22,28,3,2,1,9,13,7,5,27,10,17,8
62,148,22,52,24,28,2,2,0,8,14,6,4,29,10,19,8
63,147,20,52,24,28,0,0,0,5,15,5,4,31,12,19,9
64,146,22,54,24,30,2,0,2,4,18,8,4,31,12,19,9
