
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1
9,195,4,1,1,0,1,1,0,1,3,1,2,0,0,0,2
10,197,3,1,1,0,0,0,0,1,2,0,2,0,0,0,2
11,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
12,195,5,2,2,0,1,1,0,3,2,1,1,0,0,0,2
13,197,3,2,2,0,0,0,0,1,2,0,1,0,0,0,2
14,197,3,2,2,0,0,0,0,1,2,0,0,0,0,0,2
15,195,4,2,2,0,0,0,0,0,4,1,1,0,0,0,2
16,193,4,3,2,1,1,0,1,1,3,2,1,0,0,0,3
17,194,4,4,2,2,1,0,1,2,2,2,0,1,0,1,3
18,196,3,4,2,2,0,0,0,1,2,2,0,1,0,1,3
19,194,3,4,2,2,0,0,0,0,3,2,0,1,0,1,4
20,196,3,4,2,2,0,0,0,1,2,1,0,1,0,1,4
21,196,3,4,2,2,0,0,0,0,3,2,1,1,0,1,5
22,195,3,4,2,2,0,0,0,0,3,2,1,1,0,1,5
23,195,1,4,2,2,0,0,0,0,1,0,1,2,1,1,5
24,195,2,4,2,2,0,0,0,0,2,0,2,2,1,1,5
25,194,3,5,2,3,1,0,1,2,1,0,1,2,1,1,6
26,193,3,5,2,3,0,0,0,2,1,0,1,2,1,1,6
27,194,4,6,3,3,1,1,0,2,2,0,2,2,1,1,6
28,192,6,7,3,4,1,0,1,4,2,0,1,2,1,1,6
29,190,5,8,3,5,1,0,1,2,3,1,0,3,1,2,6
30,192,3,8,3,5,0,0,0,1,2,0,0,3,1,2,6
31,189,5,9,3,6,1,0,1,2,3,2,0,4,1,3,7
32,193,4,9,3,6,0,0,0,0,4,3,0,4,1,3,7
33,186,8,12,6,6,3,3,0,3,5,5,0,4,1,3,8
34,187,9,13,7,6,1,1,0,4,5,4,0,4,1,3,8
35,185,12,15,9,6,2,2,0,4,8,6,0,4,1,3,8
36,184,11,15,9,6,0,0,0,4,7,5,0,4,1,3,8
37,186,9,15,9,6,0,0,0,3,6,4,1,4,1,3,8
38,180,15,18,11,7,3,2,1,5,10,6,1,4,1,3,8
39,182,12,20,11,9,2,0,2,5,7,3,1,6,2,4,8
40,179,13,20,11,9,0,0,0,3,10,4,3,6,2,4,8
41,179,12,21,11,10,1,0,1,2,10,3,3,8,2,6,8
42,178,13,22,12,10,1,1,0,3,10,4,4,8,2,6,8
43,177,14,23,13,10,1,1,0,3,11,5,5,8,2,6,8
44,175,16,25,13,12,2,0,2,4,12,5,5,8,2,6,8
45,172,17,28,14,14,3,1,2,6,11,4,5,10,4,6,8
46,171,18,29,14,15,1,0,1,5,13,4,6,10,4,6,8
47,169,19,31,14,17,2,0,2,6,13,4,6,11,5,6,8
48,169,17,31,14,17,0,0,0,4,13,6,4,13,7,6,8
49,167,18,33,14,19,2,0,2,3,15,5,5,14,8,6,8
50,166,17,34,15,19,1,1,0,3,14,5,5,16,10,6,8
51,164,17,36,17,19,2,2,0,4,13,6,5,18,10,8,8
52,162,18,37,17,20,1,0,1,4,14,7,5,18,10,8,9
53,161,19,39,19,20,2,2,0,5,14,8,4,19,10,9,9
54,161,18,39,19,20,0,0,0,5,13,8,4,20,10,10,9
55,160,18,40,19,21,1,0,1,3,15,8,4,21,11,10,9
56,156,20,44,22,22,4,3,1,5,15,6,4,23,12,11,9
57,152,23,48,23,25,4,1,3,8,15,7,5,24,12,12,9
58,151,22,49,24,25,1,1,0,8,14,7,5,26,13,13,9
59,149,20,50,24,26,1,0,1,6,14,5,5,29,13,16,10
60,148,21,52,24,28,2,0,2,3,18,5,5,30,13,17,10
61,144,23,56,26,30,4,2,2,7,16,4,7,31,13,18,11
62,143,23,57,27,30,1,1,0,7,16,8,7,32,13,19,12
63,142,24,59,28,31,2,1,1,6,18,7,7,33,14,19,12
64,137,29,64,30,34,5,2,3,9,20,8,7,33,14,19,12
65,133,30,68,30,38,4,0,4,12,18,8,7,36,16,20,12
66,132,29,69,31,38,1,1,0,8,21,8,7,38,18,20,12
67,130,30,71,31,40,2,0,2,6,24,8,7,39,18,21,12
68,129,31,72,31,41,1,0,1,4,27,11,9,39,18,21,12
69,127,30,74,32,42,2,1,1,5,25,14,7,42,20,22,12
70,125,27,76,34,42,2,2,0,4,23,11,8,47,22,25,12
71,124,28,77,34,43,1,0,1,5,23,11,9,47,22,25,12
72,120,30,80,34,46,3,0,3,7,23,12,10,48,22,26,13
73,117,31,84,37,47,4,3,1,8,23,11,8,51,24,27,13
74,115,31,86,39,47,2,2,0,8,23,11,7,53,24,29,13
75,111,34,90,41,49,4,2,2,9,25,13,7,54,24,30,13
76,109,31,92,42,50,2,1,1,8,23,10,7,59,27,32,13
77,108,28,93,43,50,1,1,0,6,22,9,7,63,28,35,13
78,107,26,94,43,51,1,0,1,5,21,10,6,66,28,38,13
79,105,26,95,43,52,1,0,1,3,23,13,5,67,28,39,14
80,105,24,96,43,53,1,0,1,3,21,13,4,70,29,41,14
81,99,30,102,43,59,6,0,6,8,22,16,4,70,29,41,14
82,98,30,103,44,59,1,1,0,8,22,16,4,71,29,42,14
83,96,28,105,45,60,2,1,1,8,20,14,3,74,31,43,15
84,97,26,105,45,60,0,0,0,3,23,15,1,76,32,44,15
85,94,25,108,46,62,3,1,2,5,20,12,2,79,32,47,16
86,95,22,108,46,62,0,0,0,4,18,14,2,82,35,47,17
87,96,20,108,46,62,0,0,0,1,19,13,2,84,37,47,17
88,96,19,108,46,62,0,0,0,1,18,12,3,85,37,48,17
89,96,15,108,46,62,0,0,0,0,15,9,5,88,38,50,18
90,96,16,109,46,63,1,0,1,1,15,9,5,88,38,50,18
91,94,17,111,46,65,2,0,2,3,14,8,6,89,38,51,18
92,94,16,111,46,65,0,0,0,2,14,7,6,90,38,52,18
93,91,17,114,48,66,3,2,1,5,12,6,5,92,38,54,18
94,91,12,114,48,66,0,0,0,4,8,2,5,97,38,59,18
95,90,12,115,49,66,1,1,0,3,9,1,5,98,39,59,18
96,89,12,116,50,66,1,1,0,4,8,2,4,99,40,59,18
97,88,9,116,50,66,0,0,0,2,7,3,2,102,41,61,19
98,88,10,117,50,67,1,0,1,3,7,3,2,102,41,61,19
99,88,9,117,50,67,0,0,0,1,8,4,2,103,41,62,19
100,88,9,117,50,67,0,0,0,1,8,4,2,103,41,62,19
101,88,9,117,50,67,0,0,0,1,8,6,2,103,41,62,19
102,88,8,117,50,67,0,0,0,0,8,6,1,104,41,63,19
103,87,9,118,50,68,1,0,1,1,8,6,1,104,41,63,19
104,86,9,119,51,68,1,1,0,2,7,6,1,105,41,64,19
105,86,7,119,51,68,0,0,0,2,5,4,1,107,42,65,19
106,86,7,119,51,68,0,0,0,1,6,4,1,107,42,65,19
107,86,5,119,51,68,0,0,0,1,4,3,0,109,43,66,19
108,85,6,120,51,69,1,0,1,1,5,3,1,109,43,66,19
109,85,4,120,51,69,0,0,0,1,3,1,1,111,45,66,19
110,85,4,120,51,69,0,0,0,1,3,2,1,111,45,66,19
111,85,4,120,51,69,0,0,0,0,4,2,1,111,45,66,19
112,85,3,120,51,69,0,0,0,0,3,1,1,112,45,67,19
113,84,4,121,51,70,1,0,1,1,3,2,1,112,45,67,19
114,84,4,121,51,70,0,0,0,1,3,2,1,112,45,67,19
115,84,4,121,51,70,0,0,0,1,3,2,1,112,45,67,19
116,84,3,121,51,70,0,0,0,1,2,2,0,113,45,68,19
117,84,3,121,51,70,0,0,0,0,3,2,0,113,45,68,19
118,84,2,121,51,70,0,0,0,0,2,1,0,114,46,68,19
119,84,2,121,51,70,0,0,0,0,2,2,0,114,46,68,19
120,84,2,121,51,70,0,0,0,0,2,2,0,114,46,68,19
121,84,1,121,51,70,0,0,0,0,1,1,0,115,46,69,19
122,84,1,121,51,70,0,0,0,0,1,1,0,115,46,69,19
123,84,1,121,51,70,0,0,0,0,1,1,0,115,46,69,19
124,84,1,121,51,70,0,0,0,0,1,1,0,115,46,69,19
125,83,1,121,51,70,0,0,0,0,1,1,0,115,46,69,20
126,84,1,121,51,70,0,0,0,0,1,1,0,115,46,69,20
127,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
128,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
129,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
130,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
131,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
132,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
133,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
134,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
135,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,20
136,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,21
137,85,0,121,51,70,0,0,0,0,0,0,0,116,46,70,21
138,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,22
139,85,0,121,51,70,0,0,0,0,0,0,0,116,46,70,22
140,84,0,121,51,70,0,0,0,0,0,0,0,116,46,70,23
141,85,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
142,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
143,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
144,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
145,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
146,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
147,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
148,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
149,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
150,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
151,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
152,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
153,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
154,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
155,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
156,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
157,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
158,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
159,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
160,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
161,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
162,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
163,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
164,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
165,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
166,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
167,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
168,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
169,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
170,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
171,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
172,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,24
173,86,0,121,51,70,0,0,0,0,0,0,0,116,46,70,25
174,87,0,121,51,70,0,0,0,0,0,0,0,116,46,70,25
175,87,0,121,51,70,0,0,0,0,0,0,0,116,46,70,25
176,87,0,121,51,70,0,0,0,0,0,0,0,116,46,70,25
177,87,0,121,51,70,0,0,0,0,0,0,0,116,46,70,25
178,87,0,121,51,70,0,0,0,0,0,0,0,116,46,70,26
179,88,0,121,51,70,0,0,0,0,0,0,0,116,46,70,26
