
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,196,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,195,4,0,0,0,0,0,0,0,4,0,1,0,0,0,1
5,197,3,1,0,1,1,0,1,1,2,0,2,0,0,0,1
6,197,3,1,0,1,0,0,0,0,3,0,3,0,0,0,1
7,196,4,1,0,1,0,0,0,0,4,1,2,0,0,0,1
8,196,4,1,0,1,0,0,0,0,4,1,2,0,0,0,1
9,194,6,1,0,1,0,0,0,0,6,1,4,0,0,0,1
10,195,5,3,2,1,2,2,0,3,2,0,2,0,0,0,1
11,192,8,4,3,1,1,1,0,3,5,1,4,0,0,0,1
12,192,7,5,4,1,1,1,0,2,5,1,1,1,0,1,1
13,191,7,6,5,1,1,1,0,3,4,0,1,2,0,2,1
14,188,9,8,6,2,2,1,1,5,4,3,1,4,0,4,1
15,188,9,8,6,2,0,0,0,2,7,3,1,4,0,4,1
16,184,12,10,6,4,2,0,2,4,8,4,1,4,0,4,1
17,187,11,11,6,5,1,0,1,3,8,4,2,5,0,5,1
18,185,10,12,7,5,1,1,0,3,7,4,1,5,0,5,1
19,184,13,14,7,7,2,0,2,4,9,7,1,5,0,5,1
20,181,15,14,7,7,0,0,0,4,11,6,2,5,0,5,2
21,181,15,15,7,8,1,0,1,2,13,7,2,5,0,5,2
22,183,12,15,7,8,0,0,0,2,10,5,3,8,2,6,2
23,183,12,15,7,8,0,0,0,0,12,6,4,8,2,6,2
24,180,15,18,8,10,3,1,2,3,12,6,4,8,2,6,2
25,179,13,19,9,10,1,1,0,4,9,5,4,11,5,6,2
26,177,15,21,10,11,2,1,1,6,9,5,4,11,5,6,2
27,176,14,22,10,12,1,0,1,5,9,3,4,13,6,7,2
28,175,14,23,11,12,1,1,0,5,9,2,4,13,6,7,3
29,173,16,26,13,13,3,2,1,6,10,4,3,14,6,8,3
30,172,16,27,13,14,1,0,1,4,12,5,2,15,6,9,3
31,168,17,30,14,16,3,1,2,6,11,6,1,17,6,11,4
32,168,18,31,14,17,1,0,1,7,11,8,2,17,6,11,4
33,166,18,33,16,17,2,2,0,5,13,7,2,19,6,13,4
34,164,20,35,17,18,2,1,1,7,13,7,2,19,6,13,4
35,164,20,35,17,18,0,0,0,3,17,9,4,19,6,13,4
36,161,23,38,20,18,3,3,0,6,17,9,4,19,6,13,4
37,160,22,39,20,19,1,0,1,5,17,9,6,21,7,14,4
38,159,22,40,21,19,1,1,0,4,18,8,6,22,7,15,4
39,159,20,40,21,19,0,0,0,3,17,7,7,24,9,15,4
40,157,19,42,21,21,2,0,2,4,15,7,6,27,10,17,4
41,153,21,45,22,23,3,1,2,5,16,8,5,28,11,17,5
42,152,23,47,22,25,2,0,2,6,17,9,5,28,11,17,5
43,149,22,50,23,27,3,1,2,8,14,9,3,32,13,19,5
44,146,25,53,24,29,3,1,2,8,17,10,3,32,13,19,5
45,143,24,56,27,29,3,3,0,8,16,9,1,36,14,22,5
46,142,25,57,27,30,1,0,1,8,17,11,2,36,14,22,5
47,140,24,58,27,31,1,0,1,7,17,12,2,38,16,22,6
48,138,25,61,28,33,3,1,2,7,18,11,2,40,17,23,6
49,134,28,65,30,35,4,2,2,9,19,12,2,41,18,23,6
50,132,29,67,31,36,2,1,1,10,19,14,2,42,19,23,6
51,130,29,69,32,37,2,1,1,10,19,13,3,44,20,24,6
52,129,28,70,32,38,1,0,1,6,22,11,4,45,20,25,7
53,129,28,71,32,39,1,0,1,4,24,11,5,46,20,26,7
54,129,25,71,32,39,0,0,0,2,23,13,5,49,21,28,7
55,126,25,74,34,40,3,2,1,4,21,12,6,52,22,30,7
56,125,25,75,34,41,1,0,1,5,20,12,7,53,22,31,7
57,123,24,76,35,41,1,1,0,4,20,11,7,55,23,32,8
58,122,23,78,36,42,2,1,1,5,18,8,7,58,24,34,8
59,122,22,78,36,42,0,0,0,4,18,9,7,59,25,34,8
60,121,22,79,37,42,1,1,0,3,19,10,6,60,25,35,8
61,120,21,80,37,43,1,0,1,2,19,9,6,62,25,37,8
62,117,19,83,39,44,3,2,1,5,14,7,5,67,28,39,8
63,116,17,84,39,45,1,0,1,5,12,8,3,70,29,41,8
64,114,17,86,40,46,2,1,1,7,10,7,2,72,29,43,8
65,113,17,87,41,46,1,1,0,4,13,6,3,73,30,43,8
66,113,17,87,41,46,0,0,0,3,14,6,3,73,30,43,8
67,111,17,89,41,48,2,0,2,5,12,9,2,75,31,44,8
68,110,17,90,42,48,1,1,0,4,13,9,2,76,31,45,8
69,110,16,90,42,48,0,0,0,2,14,9,1,77,32,45,8
70,110,14,90,42,48,0,0,0,0,14,8,2,79,33,46,8
71,109,13,91,43,48,1,1,0,1,12,7,3,81,34,47,8
72,107,13,92,43,49,1,0,1,2,11,8,3,81,34,47,10
73,108,13,93,43,50,1,0,1,3,10,8,2,82,35,47,10
74,107,14,94,44,50,1,1,0,3,11,8,2,82,35,47,10
75,106,10,94,44,50,0,0,0,1,9,4,2,86,36,50,11
76,107,9,94,44,50,0,0,0,1,8,4,2,87,37,50,11
77,106,10,95,44,51,1,0,1,1,9,4,4,87,37,50,11
78,106,9,95,44,51,0,0,0,1,8,4,3,88,37,51,11
79,106,7,95,44,51,0,0,0,1,6,4,2,90,38,52,11
80,105,6,96,44,52,1,0,1,2,4,2,2,92,39,53,11
81,104,7,97,45,52,1,1,0,2,5,2,2,92,39,53,11
82,103,8,98,46,52,1,1,0,2,6,2,2,92,39,53,12
83,103,9,99,47,52,1,1,0,3,6,3,2,92,39,53,12
84,102,8,99,47,52,0,0,0,2,6,2,3,93,39,54,13
85,103,6,99,47,52,0,0,0,1,5,2,1,95,40,55,13
86,102,6,99,47,52,0,0,0,0,6,2,2,95,40,55,14
87,102,6,100,47,53,1,0,1,1,5,2,2,96,41,55,14
88,102,6,100,47,53,0,0,0,1,5,3,2,96,41,55,14
89,102,6,100,47,53,0,0,0,1,5,3,2,96,41,55,14
90,102,6,100,47,53,0,0,0,1,5,3,2,96,41,55,14
91,102,5,100,47,53,0,0,0,0,5,2,2,97,41,56,14
92,100,5,101,47,54,1,0,1,1,4,2,1,98,41,57,15
93,101,5,101,47,54,0,0,0,1,4,3,1,98,41,57,15
94,101,4,101,47,54,0,0,0,1,3,3,0,99,42,57,15
95,100,4,102,47,55,1,0,1,1,3,2,0,100,43,57,15
96,100,3,102,47,55,0,0,0,1,2,1,0,101,44,57,15
97,100,3,102,47,55,0,0,0,1,2,1,1,101,44,57,15
98,100,3,102,47,55,0,0,0,1,2,1,1,101,44,57,15
99,100,3,102,47,55,0,0,0,0,3,1,1,101,44,57,15
100,100,3,102,47,55,0,0,0,0,3,1,1,101,44,57,15
101,100,2,102,47,55,0,0,0,0,2,0,2,102,44,58,15
102,100,2,102,47,55,0,0,0,0,2,0,2,102,44,58,15
103,100,2,102,47,55,0,0,0,0,2,0,2,102,44,58,15
