
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
7,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
8,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,197,3,1,0,1,0,0,0,0,3,3,0,0,0,0,0
10,197,3,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11,196,4,3,1,2,1,0,1,2,2,1,0,0,0,0,0
12,194,6,4,1,3,1,0,1,3,3,3,0,0,0,0,0
13,194,5,5,1,4,1,0,1,2,3,1,0,1,0,1,0
14,194,4,5,1,4,0,0,0,2,2,0,0,2,0,2,0
15,196,4,5,1,4,0,0,0,2,2,1,1,2,0,2,0
16,193,4,5,1,4,0,0,0,0,4,1,1,2,0,2,0
17,194,4,5,1,4,0,0,0,0,4,1,1,2,0,2,0
18,194,5,5,1,4,0,0,0,0,5,4,1,2,0,2,0
19,192,6,6,1,5,1,0,1,1,5,4,1,2,0,2,0
20,191,7,6,1,5,0,0,0,2,5,3,1,3,0,3,0
21,191,7,7,2,5,1,1,0,2,5,3,1,3,0,3,0
22,191,9,8,3,5,1,1,0,2,7,4,1,3,0,3,0
23,190,5,8,3,5,0,0,0,2,3,2,0,5,1,4,0
24,189,7,9,4,5,1,1,0,3,4,3,1,5,1,4,0
25,188,8,10,5,5,1,1,0,2,6,4,0,5,1,4,0
26,187,6,11,5,6,1,0,1,2,4,1,0,7,1,6,0
27,183,11,12,5,7,1,0,1,5,6,4,1,7,1,6,0
28,184,10,12,5,7,0,0,0,4,6,3,2,7,1,6,0
29,184,12,13,6,7,1,1,0,2,10,4,2,7,1,6,0
30,181,12,13,6,7,0,0,0,3,9,3,2,7,1,6,0
31,180,12,14,6,8,1,0,1,3,9,6,1,8,1,7,0
32,175,16,19,9,10,5,3,2,6,10,6,1,9,1,8,0
33,172,18,22,10,12,3,1,2,9,9,6,1,9,1,8,1
34,168,23,27,13,14,5,3,2,12,11,7,2,9,1,8,1
35,167,23,28,13,15,1,0,1,11,12,7,1,10,2,8,1
36,164,24,30,13,17,2,0,2,8,16,7,2,11,3,8,2
37,165,24,30,13,17,0,0,0,4,20,8,3,11,3,8,2
38,159,30,36,14,22,6,1,5,8,22,11,5,11,3,8,2
39,153,33,42,15,27,6,1,5,12,21,11,6,14,4,10,2
40,150,35,45,17,28,3,2,1,14,21,12,6,15,4,11,2
41,150,34,45,17,28,0,0,0,10,24,12,7,16,4,12,2
42,146,36,49,18,31,4,1,3,7,29,11,7,18,5,13,2
43,142,40,53,20,33,4,2,2,9,31,13,9,18,5,13,2
44,139,41,56,21,35,3,1,2,10,31,17,10,20,6,14,2
45,133,45,62,23,39,6,2,4,13,32,17,10,22,7,15,2
46,130,43,65,25,40,3,2,1,14,29,16,8,27,9,18,2
47,123,45,71,27,44,6,2,4,13,32,16,7,31,11,20,3
48,121,46,74,28,46,3,1,2,13,33,15,8,33,12,21,3
49,117,47,77,30,47,3,2,1,11,36,18,10,35,12,23,4
50,112,52,83,34,49,6,4,2,12,40,20,10,36,12,24,4
51,110,50,85,36,49,2,2,0,9,41,21,10,40,14,26,4
52,108,45,87,37,50,2,1,1,6,39,21,8,47,16,31,4
53,103,48,92,40,52,5,3,2,10,38,23,9,49,16,33,5
54,103,47,93,41,52,1,1,0,9,38,26,9,51,16,35,5
55,101,46,95,43,52,2,2,0,7,39,24,9,54,17,37,5
56,98,45,97,45,52,2,2,0,6,39,24,8,56,18,38,7
57,98,40,99,46,53,2,1,1,6,34,23,6,63,21,42,7
58,97,37,100,46,54,1,0,1,5,32,22,6,66,22,44,8
59,95,34,103,46,57,3,0,3,5,29,18,6,71,24,47,9
60,94,32,105,47,58,2,1,1,6,26,16,6,75,25,50,9
61,91,31,108,48,60,3,1,2,8,23,17,4,79,26,53,9
62,89,28,110,48,62,2,0,2,9,19,13,4,84,30,54,9
63,89,27,110,48,62,0,0,0,6,21,12,5,85,31,54,9
64,88,26,111,49,62,1,1,0,3,23,11,5,87,32,55,9
65,88,21,111,49,62,0,0,0,1,20,10,4,90,34,56,11
66,90,19,111,49,62,0,0,0,0,19,11,5,92,36,56,11
67,90,17,111,49,62,0,0,0,0,17,11,5,94,36,58,12
68,90,16,112,49,63,1,0,1,1,15,10,5,96,38,58,12
69,87,15,114,50,64,2,1,1,3,12,7,5,99,40,59,13
70,86,16,115,50,65,1,0,1,3,13,7,5,99,40,59,14
71,86,16,116,51,65,1,1,0,3,13,7,4,100,40,60,14
72,85,16,117,52,65,1,1,0,3,13,6,5,101,40,61,14
73,84,14,118,52,66,1,0,1,3,11,4,5,104,41,63,14
74,83,11,119,52,67,1,0,1,3,8,2,4,108,42,66,14
75,81,10,120,52,68,1,0,1,3,7,3,2,110,42,68,15
76,82,9,120,52,68,0,0,0,3,6,3,2,111,43,68,17
77,84,9,120,52,68,0,0,0,2,7,4,2,111,43,68,17
78,84,9,120,52,68,0,0,0,0,9,4,2,111,43,68,17
79,82,11,122,54,68,2,2,0,2,9,5,2,111,43,68,17
80,81,11,123,55,68,1,1,0,3,8,6,2,112,43,69,17
81,80,11,124,56,68,1,1,0,4,7,5,2,113,43,70,17
82,79,9,124,56,68,0,0,0,2,7,4,1,114,44,70,19
83,81,8,124,56,68,0,0,0,2,6,3,1,115,44,71,19
84,78,10,126,57,69,2,1,1,3,7,5,1,115,44,71,20
85,78,10,127,58,69,1,1,0,3,7,4,1,116,45,71,20
86,78,10,127,58,69,0,0,0,3,7,5,1,116,45,71,20
87,77,10,128,59,69,1,1,0,2,8,5,1,117,45,72,20
