
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
15,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
17,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
18,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
19,197,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
21,197,2,0,0,0,0,0,0,1,1,1,0,1,0,1,0
22,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0
24,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25,197,2,0,0,0,0,0,0,0,2,2,0,1,0,1,0
26,196,2,0,0,0,0,0,0,1,1,1,0,1,0,1,0
27,198,2,1,1,0,1,1,0,1,1,1,0,1,0,1,0
28,195,3,2,2,0,1,1,0,2,1,1,0,2,0,2,0
29,196,2,2,2,0,0,0,0,2,0,0,0,2,0,2,0
30,194,3,2,2,0,0,0,0,0,3,0,1,2,0,2,1
31,198,2,2,2,0,0,0,0,0,2,0,0,2,0,2,1
32,195,3,2,2,0,0,0,0,0,3,3,0,2,0,2,1
33,194,3,2,2,0,0,0,0,0,3,2,1,2,0,2,1
34,197,2,2,2,0,0,0,0,0,2,2,0,2,0,2,1
35,194,2,2,2,0,0,0,0,0,2,2,0,2,0,2,2
36,196,2,2,2,0,0,0,0,0,2,2,0,2,0,2,2
37,194,4,3,2,1,1,0,1,1,3,2,1,2,0,2,2
38,197,3,3,2,1,0,0,0,1,2,2,0,2,0,2,2
39,193,4,4,2,2,1,0,1,1,3,2,0,2,0,2,2
