
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
9,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
10,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
11,197,3,2,2,0,1,1,0,1,2,1,0,0,0,0,0
12,198,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0
13,196,3,2,2,0,0,0,0,1,2,1,1,0,0,0,0
14,197,2,2,2,0,0,0,0,0,2,0,1,1,0,1,0
15,196,2,2,2,0,0,0,0,0,2,0,1,1,0,1,1
16,197,2,2,2,0,0,0,0,0,2,0,2,1,0,1,1
17,198,2,2,2,0,0,0,0,0,2,0,2,1,0,1,1
18,196,3,3,2,1,1,0,1,1,2,0,2,1,0,1,1
19,198,2,3,2,1,0,0,0,0,2,0,2,1,0,1,1
20,195,3,3,2,1,0,0,0,1,2,0,2,1,0,1,1
21,195,2,3,2,1,0,0,0,0,2,0,1,2,1,1,2
22,197,1,3,2,1,0,0,0,0,1,0,1,2,1,1,2
23,195,2,3,2,1,0,0,0,1,1,0,1,2,1,1,3
24,198,0,3,2,1,0,0,0,0,0,0,0,3,2,1,3
25,195,2,3,2,1,0,0,0,1,1,1,0,3,2,1,3
26,194,4,4,2,2,1,0,1,3,1,0,1,3,2,1,3
27,194,2,4,2,2,0,0,0,1,1,1,0,3,2,1,3
28,195,2,4,2,2,0,0,0,0,2,1,0,3,2,1,3
29,196,1,4,2,2,0,0,0,0,1,0,0,3,2,1,3
30,193,4,5,2,3,1,0,1,1,3,0,3,3,2,1,3
31,198,0,5,2,3,0,0,0,0,0,0,0,3,2,1,3
32,192,3,5,2,3,0,0,0,1,2,0,2,3,2,1,4
33,193,5,6,2,4,1,0,1,1,4,1,3,3,2,1,4
34,192,3,6,2,4,0,0,0,2,1,0,1,3,2,1,4
35,192,4,6,2,4,0,0,0,1,3,0,1,3,2,1,4
36,193,4,6,2,4,0,0,0,2,2,0,2,3,2,1,4
37,192,4,6,2,4,0,0,0,1,3,2,1,3,2,1,4
38,192,4,6,2,4,0,0,0,0,4,2,1,3,2,1,4
39,190,4,7,3,4,1,1,0,1,3,1,1,4,2,2,5
40,191,4,7,3,4,0,0,0,1,3,1,2,4,2,2,5
41,191,4,7,3,4,0,0,0,0,4,1,2,4,2,2,5
42,189,6,9,5,4,2,2,0,2,4,1,2,4,2,2,5
43,188,7,10,6,4,1,1,0,3,4,2,2,4,2,2,5
44,188,5,10,6,4,0,0,0,3,2,1,1,5,2,3,6
45,189,4,10,6,4,0,0,0,1,3,0,1,6,2,4,6
46,188,4,10,6,4,0,0,0,0,4,0,1,6,2,4,7
47,187,6,12,7,5,2,1,1,2,4,2,1,6,2,4,7
48,186,6,13,7,6,1,0,1,3,3,3,0,7,2,5,7
49,186,6,13,7,6,0,0,0,3,3,3,0,7,2,5,7
50,185,7,14,7,7,1,0,1,4,3,3,0,7,2,5,7
51,185,7,14,7,7,0,0,0,2,5,3,0,7,2,5,7
52,185,7,14,7,7,0,0,0,1,6,3,0,7,2,5,7
53,183,9,16,8,8,2,1,1,2,7,4,1,7,2,5,7
54,182,10,17,8,9,1,0,1,3,7,4,2,7,2,5,7
55,181,9,18,8,10,1,0,1,3,6,3,2,9,4,5,7
56,179,10,20,9,11,2,1,1,3,7,2,2,10,5,5,7
57,178,11,21,9,12,1,0,1,4,7,3,2,10,5,5,7
58,177,12,22,9,13,1,0,1,5,7,5,2,10,5,5,7
59,174,14,24,10,14,2,1,1,3,11,5,2,10,5,5,8
60,173,16,26,11,15,2,1,1,5,11,5,2,10,5,5,8
61,170,17,29,13,16,3,2,1,6,11,8,1,12,6,6,8
62,167,19,32,16,16,3,3,0,9,10,8,0,13,6,7,8
63,164,21,35,18,17,3,2,1,11,10,8,1,14,6,8,8
64,162,23,37,19,18,2,1,1,10,13,8,1,14,6,8,8
65,161,23,38,19,19,1,0,1,6,17,7,2,15,6,9,8
66,160,22,39,19,20,1,0,1,6,16,8,2,17,7,10,8
67,157,24,41,20,21,2,1,1,6,18,13,2,17,7,10,9
68,155,27,44,21,23,3,1,2,7,20,14,2,17,7,10,9
69,152,25,47,23,24,3,2,1,7,18,11,2,21,8,13,10
70,152,25,48,23,25,1,0,1,5,20,12,2,21,8,13,11
71,149,27,52,25,27,4,2,2,7,20,13,2,23,9,14,11
72,149,27,52,25,27,0,0,0,4,23,15,3,23,9,14,11
73,146,29,55,25,30,3,0,3,6,23,15,4,24,9,15,11
74,145,26,56,26,30,1,1,0,6,20,13,5,27,10,17,12
75,144,25,58,27,31,2,1,1,5,20,11,5,30,13,17,12
76,140,28,62,30,32,4,3,1,9,19,11,5,31,14,17,12
77,140,26,62,30,32,0,0,0,7,19,10,7,33,15,18,12
78,139,26,63,30,33,1,0,1,6,20,9,7,34,15,19,12
79,138,24,64,30,34,1,0,1,5,19,9,6,37,16,21,12
80,130,28,71,34,37,7,4,3,9,19,8,6,40,17,23,13
81,130,27,72,35,37,1,1,0,10,17,8,6,42,18,24,13
82,129,25,73,35,38,1,0,1,8,17,9,5,45,19,26,13
83,126,27,76,36,40,3,1,2,7,20,8,5,46,20,26,14
84,126,27,77,37,40,1,1,0,4,23,8,7,47,20,27,14
85,122,28,81,38,43,4,1,3,7,21,10,6,50,21,29,14
86,120,30,83,40,43,2,2,0,8,22,12,8,50,21,29,14
87,118,30,85,42,43,2,2,0,6,24,11,8,52,21,31,14
88,115,31,88,44,44,3,2,1,8,23,11,7,54,23,31,14
89,111,33,92,45,47,4,1,3,8,25,14,6,56,24,32,14
90,109,32,94,45,49,2,0,2,6,26,12,6,59,26,33,14
91,108,32,95,45,50,1,0,1,6,26,15,6,59,26,33,15
92,105,33,99,46,53,4,1,3,9,24,18,4,62,28,34,16
93,102,32,103,50,53,4,4,0,10,22,15,3,66,29,37,17
94,101,31,105,51,54,2,1,1,9,22,14,2,69,30,39,17
95,100,31,106,52,54,1,1,0,6,25,14,4,70,31,39,17
96,99,31,107,52,55,1,0,1,3,28,16,4,71,31,40,17
97,97,29,109,53,56,2,1,1,5,24,14,6,75,31,44,17
98,95,29,111,55,56,2,2,0,5,24,16,6,76,32,44,18
99,94,28,113,56,57,2,1,1,7,21,13,6,79,35,44,18
100,92,27,115,57,58,2,1,1,6,21,10,8,82,37,45,18
101,92,26,115,57,58,0,0,0,4,22,9,8,83,38,45,18
102,91,26,116,58,58,1,1,0,4,22,12,7,84,38,46,18
103,90,24,117,59,58,1,1,0,3,21,12,6,87,38,49,18
104,89,22,118,60,58,1,1,0,2,20,9,7,90,38,52,18
105,89,18,118,60,58,0,0,0,1,17,10,4,94,40,54,18
106,88,15,119,61,58,1,1,0,2,13,8,4,98,44,54,18
107,86,17,121,62,59,2,1,1,4,13,8,5,98,44,54,18
108,86,15,121,62,59,0,0,0,3,12,8,3,100,45,55,18
109,86,15,121,62,59,0,0,0,3,12,8,3,100,45,55,18
110,86,12,121,62,59,0,0,0,1,11,6,3,103,47,56,18
111,86,10,121,62,59,0,0,0,0,10,5,2,105,48,57,18
112,85,9,121,62,59,0,0,0,0,9,6,2,106,49,57,19
113,86,7,121,62,59,0,0,0,0,7,4,3,108,49,59,19
114,86,5,121,62,59,0,0,0,0,5,2,3,110,51,59,19
115,86,4,121,62,59,0,0,0,0,4,2,2,111,52,59,19
116,86,4,121,62,59,0,0,0,0,4,2,2,111,52,59,19
