
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,197,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
6,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,196,4,1,0,1,1,0,1,1,3,2,1,0,0,0,1
12,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,1
13,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1
14,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
15,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
16,197,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
17,196,2,2,0,2,1,0,1,1,1,1,0,0,0,0,2
18,194,4,3,1,2,1,1,0,2,2,1,1,0,0,0,2
19,196,3,3,1,2,0,0,0,2,1,1,0,0,0,0,2
20,196,3,3,1,2,0,0,0,2,1,1,0,0,0,0,2
21,197,3,3,1,2,0,0,0,1,2,1,0,0,0,0,2
22,196,3,3,1,2,0,0,0,0,3,1,0,0,0,0,3
23,195,3,3,1,2,0,0,0,0,3,1,1,0,0,0,3
24,196,3,3,1,2,0,0,0,0,3,2,1,0,0,0,3
25,194,2,3,1,2,0,0,0,0,2,1,1,1,0,1,3
26,195,2,3,1,2,0,0,0,0,2,1,1,1,0,1,4
27,195,2,3,1,2,0,0,0,1,1,0,1,1,0,1,5
28,198,1,3,1,2,0,0,0,0,1,0,1,1,0,1,5
29,196,3,4,2,2,1,1,0,2,1,0,1,1,0,1,5
30,193,4,5,3,2,1,1,0,2,2,0,1,1,0,1,5
31,195,2,5,3,2,0,0,0,2,0,0,0,2,0,2,5
32,192,3,5,3,2,0,0,0,1,2,0,1,2,0,2,5
33,194,3,5,3,2,0,0,0,2,1,0,0,2,0,2,5
34,193,4,5,3,2,0,0,0,1,3,0,2,2,0,2,5
35,194,4,5,3,2,0,0,0,0,4,0,2,2,0,2,5
36,193,5,6,4,2,1,1,0,1,4,1,2,2,0,2,5
37,190,7,8,4,4,2,0,2,3,4,1,3,2,0,2,6
38,189,8,9,4,5,1,0,1,4,4,1,3,2,0,2,7
39,189,9,10,5,5,1,1,0,3,6,1,3,2,0,2,7
40,187,10,12,6,6,2,1,1,5,5,1,2,3,0,3,7
41,186,11,13,7,6,1,1,0,3,8,3,2,3,0,3,7
42,186,10,13,7,6,0,0,0,1,9,3,1,4,1,3,7
43,184,12,15,7,8,2,0,2,3,9,5,2,4,1,3,7
44,184,11,15,7,8,0,0,0,2,9,4,4,5,2,3,7
45,180,14,19,10,9,4,3,1,5,9,4,3,6,2,4,7
46,177,17,22,12,10,3,2,1,8,9,5,3,6,2,4,7
47,175,19,24,13,11,2,1,1,9,10,5,4,6,2,4,7
48,173,20,26,13,13,2,0,2,9,11,4,4,6,2,4,8
49,169,24,31,16,15,5,3,2,10,14,4,4,7,2,5,8
50,167,26,33,16,17,2,0,2,9,17,6,4,7,2,5,8
51,167,23,33,16,17,0,0,0,6,17,7,4,10,3,7,8
52,167,21,33,16,17,0,0,0,3,18,10,2,12,4,8,8
53,166,22,34,16,18,1,0,1,3,19,13,2,12,4,8,8
54,162,25,38,19,19,4,3,1,5,20,14,3,13,5,8,8
55,160,26,40,19,21,2,0,2,7,19,15,2,14,5,9,8
56,158,28,42,20,22,2,1,1,7,21,16,3,14,5,9,8
57,157,28,43,20,23,1,0,1,6,22,15,3,15,5,10,8
58,156,27,44,20,24,1,0,1,2,25,15,3,17,5,12,8
59,154,25,46,21,25,2,1,1,3,22,13,3,21,9,12,8
60,149,27,51,24,27,5,3,2,8,19,12,6,24,11,13,8
61,146,27,54,25,29,3,1,2,11,16,10,6,27,12,15,8
62,145,24,55,25,30,1,0,1,9,15,7,5,30,13,17,9
63,143,26,58,27,31,3,2,1,6,20,6,5,31,14,17,9
64,141,26,60,28,32,2,1,1,6,20,7,5,33,14,19,9
