
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1
11,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12,197,2,0,0,0,0,0,0,1,1,1,0,1,0,1,1
13,198,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1
14,198,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1
15,197,3,0,0,0,0,0,0,2,1,1,0,1,0,1,1
16,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
17,197,2,0,0,0,0,0,0,1,1,0,1,1,0,1,1
18,197,3,0,0,0,0,0,0,1,2,1,1,1,0,1,1
19,195,4,1,0,1,1,0,1,1,3,2,1,1,0,1,1
20,195,4,1,0,1,0,0,0,0,4,0,2,2,0,2,1
21,196,4,1,0,1,0,0,0,1,3,1,1,2,0,2,1
22,195,3,1,0,1,0,0,0,0,3,2,1,2,0,2,2
23,196,3,1,0,1,0,0,0,1,2,0,1,2,0,2,2
24,197,1,1,0,1,0,0,0,0,1,0,1,2,0,2,2
25,197,2,1,0,1,0,0,0,0,2,2,0,2,0,2,2
26,193,3,2,1,1,1,1,0,1,2,1,0,3,0,3,2
27,193,5,3,1,2,1,0,1,2,3,2,1,3,0,3,2
28,193,5,4,2,2,1,1,0,2,3,2,0,3,0,3,2
29,192,3,4,2,2,0,0,0,2,1,0,0,4,0,4,3
30,192,6,5,3,2,1,1,0,3,3,3,0,4,0,4,3
31,193,4,5,3,2,0,0,0,1,3,1,0,4,0,4,3
32,191,6,7,3,4,2,0,2,3,3,1,0,4,0,4,3
33,188,7,8,3,5,1,0,1,2,5,4,0,4,0,4,3
34,190,5,8,3,5,0,0,0,1,4,3,0,4,0,4,3
35,189,5,9,3,6,1,0,1,1,4,4,0,4,0,4,5
36,188,8,10,3,7,1,0,1,3,5,4,0,4,0,4,5
37,190,6,10,3,7,0,0,0,2,4,4,0,4,0,4,5
38,191,5,10,3,7,0,0,0,1,4,4,0,5,1,4,5
39,187,9,11,4,7,1,1,0,2,7,6,0,5,1,4,5
40,185,7,11,4,7,0,0,0,1,6,5,0,5,1,4,6
41,186,6,12,4,8,1,0,1,2,4,3,0,7,2,5,6
42,189,4,12,4,8,0,0,0,1,3,2,0,7,2,5,6
43,184,8,14,6,8,2,2,0,3,5,4,0,8,3,5,6
44,186,6,14,6,8,0,0,0,2,4,3,0,8,3,5,6
45,186,7,14,6,8,0,0,0,2,5,3,0,8,3,5,6
46,181,10,15,7,8,1,1,0,3,7,5,0,10,3,7,6
47,180,8,16,7,9,1,0,1,3,5,4,0,11,3,8,6
48,181,9,16,7,9,0,0,0,3,6,6,0,11,3,8,6
49,178,10,18,8,10,2,1,1,2,8,4,0,12,3,9,6
50,177,10,18,8,10,0,0,0,2,8,4,1,12,3,9,7
51,178,10,18,8,10,0,0,0,2,8,7,1,12,3,9,7
52,177,10,19,9,10,1,1,0,2,8,6,1,13,4,9,7
53,175,12,21,10,11,2,1,1,3,9,6,1,13,4,9,7
54,173,13,23,12,11,2,2,0,5,8,5,2,14,4,10,7
55,173,12,23,12,11,0,0,0,4,8,4,3,15,5,10,7
56,172,11,23,12,11,0,0,0,1,10,3,3,16,6,10,8
57,172,12,24,13,11,1,1,0,1,11,4,3,16,6,10,8
58,172,11,24,13,11,0,0,0,1,10,7,2,17,6,11,8
59,172,8,24,13,11,0,0,0,0,8,5,2,20,7,13,8
60,171,9,25,13,12,1,0,1,1,8,5,2,20,7,13,8
61,171,9,25,13,12,0,0,0,1,8,6,2,20,7,13,8
62,168,9,26,14,12,1,1,0,2,7,6,1,21,8,13,10
63,170,8,26,14,12,0,0,0,2,6,6,0,22,8,14,10
64,170,8,26,14,12,0,0,0,1,7,6,0,22,8,14,10
