
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,196,4,1,0,1,1,0,1,1,3,2,1,0,0,0,0
7,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,0
8,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0
9,197,3,1,0,1,0,0,0,0,3,1,1,0,0,0,0
10,197,3,2,1,1,1,1,0,1,2,1,0,0,0,0,0
11,195,5,3,2,1,1,1,0,2,3,2,1,0,0,0,0
12,196,3,4,2,2,1,0,1,3,0,0,0,1,0,1,0
13,191,7,5,2,3,1,0,1,5,2,2,0,1,0,1,0
14,191,7,5,2,3,0,0,0,2,5,1,0,1,0,1,0
15,192,7,5,2,3,0,0,0,1,6,1,0,1,0,1,0
16,193,5,5,2,3,0,0,0,0,5,3,1,1,0,1,0
17,191,7,6,2,4,1,0,1,1,6,4,1,1,0,1,1
18,190,8,9,4,5,3,2,1,4,4,3,1,1,0,1,1
19,193,6,9,4,5,0,0,0,3,3,2,1,1,0,1,1
20,187,9,9,4,5,0,0,0,4,5,3,1,1,0,1,1
21,187,10,10,4,6,1,0,1,3,7,4,1,1,0,1,1
22,187,11,11,4,7,1,0,1,2,9,5,1,1,0,1,1
23,184,13,14,5,9,3,1,2,6,7,4,1,1,0,1,1
24,185,10,15,6,9,1,1,0,4,6,5,0,4,1,3,1
25,183,11,15,6,9,0,0,0,3,8,4,0,5,1,4,1
26,187,9,15,6,9,0,0,0,1,8,4,0,5,1,4,1
27,179,13,17,8,9,2,2,0,2,11,5,3,5,1,4,1
28,179,13,18,8,10,1,0,1,3,10,5,3,5,1,4,1
29,179,13,20,10,10,2,2,0,4,9,3,5,5,1,4,2
30,177,15,21,10,11,1,0,1,4,11,5,4,6,1,5,3
31,178,13,23,10,13,2,0,2,5,8,2,4,7,2,5,3
32,175,15,24,10,14,1,0,1,5,10,5,4,8,2,6,4
33,180,14,24,10,14,0,0,0,4,10,4,4,8,2,6,4
34,173,14,25,10,15,1,0,1,2,12,5,4,9,2,7,4
35,172,15,27,11,16,2,1,1,6,9,4,2,11,3,8,4
36,170,15,28,11,17,1,0,1,4,11,4,3,12,3,9,5
37,168,17,31,13,18,3,2,1,5,12,5,2,13,4,9,5
38,167,18,32,14,18,1,1,0,4,14,6,4,13,4,9,5
39,167,17,32,14,18,0,0,0,2,15,7,4,14,5,9,5
40,163,19,36,15,21,4,1,3,6,13,6,5,15,6,9,6
41,164,19,36,15,21,0,0,0,4,15,8,5,15,6,9,6
42,161,22,39,18,21,3,3,0,7,15,8,5,15,6,9,6
43,158,24,42,19,23,3,1,2,6,18,9,5,16,7,9,6
44,156,24,44,21,23,2,2,0,8,16,9,3,18,7,11,6
45,154,25,46,22,24,2,1,1,8,17,11,4,19,7,12,6
46,154,22,46,22,24,0,0,0,5,17,10,2,22,7,15,6
47,151,21,48,22,26,2,0,2,4,17,9,2,24,7,17,8
48,149,23,52,23,29,4,1,3,6,17,9,3,26,8,18,8
49,148,23,53,23,30,1,0,1,5,18,8,6,27,9,18,8
50,146,25,55,24,31,2,1,1,6,19,9,7,27,9,18,8
51,142,26,58,25,33,3,1,2,9,17,7,9,29,10,19,9
