
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
6,196,4,2,1,1,2,1,1,2,2,2,0,0,0,0,1
7,196,4,2,1,1,0,0,0,2,2,1,0,0,0,0,1
8,198,2,2,1,1,0,0,0,0,2,0,0,0,0,0,1
9,197,3,2,1,1,0,0,0,0,3,0,1,0,0,0,1
10,194,6,5,2,3,3,1,2,3,3,3,0,0,0,0,1
11,194,6,6,3,3,1,1,0,4,2,2,0,0,0,0,1
12,190,10,8,5,3,2,2,0,5,5,2,2,0,0,0,1
13,191,7,8,5,3,0,0,0,4,3,1,1,1,0,1,2
14,191,8,8,5,3,0,0,0,2,6,1,2,2,0,2,2
15,193,7,9,5,4,1,0,1,3,4,1,1,2,0,2,2
16,193,7,9,5,4,0,0,0,0,7,2,3,2,0,2,2
17,192,6,9,5,4,0,0,0,0,6,3,1,2,0,2,2
18,193,6,9,5,4,0,0,0,0,6,4,2,2,0,2,2
19,189,8,11,5,6,2,0,2,2,6,4,2,2,0,2,2
20,191,6,11,5,6,0,0,0,0,6,4,2,2,0,2,2
21,189,8,12,6,6,1,1,0,1,7,5,2,2,0,2,2
22,191,7,12,6,6,0,0,0,2,5,3,2,3,1,2,2
23,191,6,12,6,6,0,0,0,1,5,2,2,3,1,2,2
24,185,9,16,6,10,4,0,4,4,5,2,1,6,2,4,2
25,186,8,17,6,11,1,0,1,3,5,3,1,6,2,4,3
26,183,7,17,6,11,0,0,0,3,4,2,1,8,4,4,3
27,183,6,17,6,11,0,0,0,2,4,1,1,9,4,5,3
28,183,6,17,6,11,0,0,0,0,6,2,1,9,4,5,3
29,181,7,18,7,11,1,1,0,1,6,2,2,9,4,5,4
30,181,8,19,7,12,1,0,1,2,6,3,3,9,4,5,4
31,179,10,21,8,13,2,1,1,4,6,3,3,9,4,5,4
32,178,10,22,8,14,1,0,1,3,7,2,3,10,4,6,4
33,175,13,25,9,16,3,1,2,6,7,2,3,10,4,6,4
34,175,12,25,9,16,0,0,0,5,7,4,2,11,5,6,4
35,175,12,25,9,16,0,0,0,2,10,4,2,11,5,6,4
36,173,13,27,10,17,2,1,1,3,10,4,2,12,5,7,4
37,172,13,28,10,18,1,0,1,3,10,4,4,13,5,8,4
38,172,11,28,10,18,0,0,0,3,8,4,3,15,5,10,4
39,170,13,30,10,20,2,0,2,3,10,5,3,15,5,10,4
40,169,14,31,10,21,1,0,1,4,10,5,3,15,5,10,4
41,166,17,34,13,21,3,3,0,5,12,6,4,15,5,10,4
42,165,15,35,13,22,1,0,1,6,9,3,4,17,6,11,5
43,165,16,36,14,22,1,1,0,5,11,4,5,17,6,11,5
44,164,16,37,15,22,1,1,0,5,11,3,5,18,7,11,5
45,163,14,38,16,22,1,1,0,4,10,5,2,21,7,14,5
46,163,13,38,16,22,0,0,0,2,11,4,3,22,8,14,5
47,162,13,39,16,23,1,0,1,2,11,5,3,23,8,15,5
48,159,16,42,16,26,3,0,3,4,12,6,4,23,8,15,5
49,159,15,42,16,26,0,0,0,3,12,7,3,24,8,16,5
50,158,15,42,16,26,0,0,0,2,13,8,3,24,8,16,6
51,157,15,44,16,28,2,0,2,4,11,7,3,26,8,18,6
52,156,16,45,17,28,1,1,0,3,13,8,3,26,8,18,6
53,155,15,46,17,29,1,0,1,3,12,6,3,28,9,19,6
54,152,17,49,18,31,3,1,2,4,13,7,3,29,9,20,6
55,151,16,50,19,31,1,1,0,4,12,6,3,31,11,20,6
56,149,16,52,21,31,2,2,0,4,12,7,2,33,12,21,6
57,148,16,53,22,31,1,1,0,5,11,7,2,34,13,21,6
58,145,18,56,23,33,3,1,2,5,13,7,3,35,14,21,6
59,142,20,59,24,35,3,1,2,7,13,7,2,36,14,22,6
60,139,22,62,27,35,3,3,0,7,15,9,2,37,14,23,6
61,138,23,63,27,36,1,0,1,8,15,10,2,37,14,23,6
62,135,23,66,29,37,3,2,1,8,15,10,2,39,14,25,7
63,136,21,66,29,37,0,0,0,5,16,8,2,40,14,26,8
64,135,22,68,30,38,2,1,1,5,17,10,2,41,14,27,8
65,134,22,69,30,39,1,0,1,4,18,12,2,42,14,28,8
66,130,24,73,31,42,4,1,3,6,18,13,1,44,15,29,8
67,128,26,75,31,44,2,0,2,7,19,14,2,44,15,29,8
68,126,26,77,31,46,2,0,2,9,17,13,3,46,16,30,8
69,122,29,81,33,48,4,2,2,10,19,13,3,47,17,30,8
70,120,28,83,34,49,2,1,1,8,20,11,2,50,19,31,8
71,118,30,85,34,51,2,0,2,8,22,13,3,50,19,31,8
72,118,27,85,34,51,0,0,0,3,24,12,5,53,21,32,8
73,117,25,86,35,51,1,1,0,2,23,9,7,56,22,34,8
74,114,25,89,36,53,3,1,2,5,20,8,10,58,24,34,9
75,111,26,92,38,54,3,2,1,6,20,8,10,60,25,35,10
76,110,26,94,40,54,2,2,0,7,19,7,9,62,26,36,10
77,107,28,97,43,54,3,3,0,9,19,8,9,63,26,37,10
78,101,34,103,46,57,6,3,3,11,23,9,9,63,26,37,10
79,98,34,106,47,59,3,1,2,12,22,8,8,66,26,40,10
80,98,31,106,47,59,0,0,0,10,21,10,7,69,26,43,10
81,98,29,106,47,59,0,0,0,5,24,12,5,71,26,45,10
82,97,24,107,48,59,1,1,0,2,22,11,2,76,29,47,11
83,95,25,110,49,61,3,1,2,4,21,13,3,78,29,49,11
84,95,25,110,49,61,0,0,0,4,21,16,4,78,29,49,11
85,92,26,113,51,62,3,2,1,4,22,15,4,80,30,50,11
86,90,26,115,51,64,2,0,2,5,21,13,4,81,30,51,12
87,89,28,117,52,65,2,1,1,6,22,15,5,81,30,51,12
88,88,26,118,52,66,1,0,1,4,22,14,4,84,31,53,12
89,85,27,121,55,66,3,3,0,6,21,13,4,86,33,53,12
90,82,28,124,56,68,3,1,2,9,19,12,6,88,35,53,12
91,81,24,125,57,68,1,1,0,7,17,10,4,93,37,56,12
92,78,23,128,60,68,3,3,0,7,16,7,3,97,39,58,12
93,76,24,130,60,70,2,0,2,7,17,8,4,98,40,58,12
94,74,26,132,60,72,2,0,2,8,18,10,5,98,40,58,12
95,72,24,133,60,73,1,0,1,4,20,10,4,101,41,60,13
96,72,24,134,61,73,1,1,0,4,20,10,4,102,42,60,13
97,69,26,137,61,76,3,0,3,6,20,13,5,103,43,60,13
98,67,24,139,61,78,2,0,2,5,19,11,4,106,43,63,14
99,66,25,141,62,79,2,1,1,7,18,11,4,107,44,63,14
100,65,26,142,63,79,1,1,0,7,19,14,4,107,44,63,14
101,63,25,144,63,81,2,0,2,5,20,12,3,110,45,65,14
102,62,24,145,64,81,1,1,0,4,20,12,2,112,46,66,14
103,61,22,146,65,81,1,1,0,4,18,12,3,114,48,66,15
104,62,21,146,65,81,0,0,0,2,19,12,4,115,48,67,15
105,62,17,146,65,81,0,0,0,0,17,10,3,119,51,68,15
106,62,16,146,65,81,0,0,0,0,16,12,2,120,51,69,15
107,62,15,146,65,81,0,0,0,0,15,12,3,121,51,70,15
108,61,13,147,66,81,1,1,0,1,12,9,3,124,52,72,15
109,60,14,148,66,82,1,0,1,2,12,9,3,124,52,72,15
110,60,13,148,66,82,0,0,0,2,11,8,3,125,52,73,15
111,60,9,148,66,82,0,0,0,0,9,5,2,129,52,77,15
112,60,7,148,66,82,0,0,0,0,7,4,1,131,53,78,15
113,60,6,148,66,82,0,0,0,0,6,5,1,132,54,78,15
114,60,4,148,66,82,0,0,0,0,4,3,1,134,55,79,15
115,60,2,148,66,82,0,0,0,0,2,2,0,136,56,80,15
116,60,2,148,66,82,0,0,0,0,2,2,0,136,56,80,15
117,59,3,149,67,82,1,1,0,1,2,2,0,136,56,80,15
118,59,3,149,67,82,0,0,0,1,2,2,0,136,56,80,15
119,59,3,149,67,82,0,0,0,1,2,2,0,136,56,80,15
120,59,3,149,67,82,0,0,0,1,2,2,0,136,56,80,15
121,58,1,149,67,82,0,0,0,0,1,0,0,138,57,81,16
