
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,197,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
8,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
9,196,4,0,0,0,0,0,0,1,3,2,1,0,0,0,1
10,197,3,0,0,0,0,0,0,0,3,1,2,0,0,0,1
11,198,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1
12,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,1
13,197,1,2,0,2,1,0,1,1,0,0,0,1,0,1,1
14,195,3,2,0,2,0,0,0,3,0,0,0,1,0,1,2
15,194,4,2,0,2,0,0,0,4,0,0,0,1,0,1,2
16,194,3,2,0,2,0,0,0,0,3,1,0,1,0,1,2
17,196,1,2,0,2,0,0,0,0,1,0,0,1,0,1,2
18,192,6,5,2,3,3,2,1,4,2,2,0,1,0,1,2
19,188,9,6,3,3,1,1,0,4,5,4,0,1,0,1,3
20,189,9,6,3,3,0,0,0,2,7,4,0,1,0,1,3
21,186,12,9,4,5,3,1,2,4,8,5,0,1,0,1,3
22,185,13,10,4,6,1,0,1,4,9,5,2,1,0,1,3
23,182,16,13,5,8,3,1,2,5,11,6,2,1,0,1,3
24,178,20,17,9,8,4,4,0,9,11,6,3,1,0,1,3
25,176,21,18,9,9,1,0,1,7,14,7,4,1,0,1,4
26,177,18,18,9,9,0,0,0,5,13,4,4,4,0,4,4
27,176,18,19,9,10,1,0,1,3,15,4,6,5,0,5,4
28,175,19,20,9,11,1,0,1,2,17,5,7,5,0,5,4
29,174,19,21,9,12,1,0,1,3,16,7,7,6,0,6,4
30,173,18,22,10,12,1,1,0,4,14,8,6,8,1,7,4
31,172,18,23,11,12,1,1,0,2,16,7,6,9,2,7,4
32,169,20,26,14,12,3,3,0,4,16,7,5,10,3,7,4
33,167,20,28,14,14,2,0,2,6,14,7,6,12,4,8,4
34,164,23,31,15,16,3,1,2,9,14,8,6,12,4,8,4
35,163,21,32,15,17,1,0,1,6,15,7,4,15,4,11,4
36,162,19,33,16,17,1,1,0,6,13,5,3,17,5,12,5
37,161,17,34,16,18,1,0,1,6,11,3,6,20,7,13,6
38,162,15,34,16,18,0,0,0,2,13,3,5,22,9,13,6
39,161,16,35,17,18,1,1,0,2,14,3,6,22,9,13,6
