
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,3
14,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3
15,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
16,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
17,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
18,198,2,2,1,1,1,0,1,1,1,1,0,1,0,1,3
19,196,3,3,1,2,1,0,1,2,1,1,0,1,0,1,4
20,195,4,4,1,3,1,0,1,2,2,1,0,1,0,1,4
21,196,3,4,1,3,0,0,0,1,2,1,0,1,0,1,4
22,197,3,4,1,3,0,0,0,1,2,2,0,1,0,1,4
23,194,5,5,1,4,1,0,1,1,4,2,0,1,0,1,5
24,196,4,5,1,4,0,0,0,1,3,2,0,1,0,1,5
25,195,4,5,1,4,0,0,0,1,3,2,1,2,1,1,5
26,196,3,5,1,4,0,0,0,0,3,2,0,2,1,1,5
27,194,4,5,1,4,0,0,0,0,4,2,1,2,1,1,5
28,193,5,7,2,5,2,1,1,2,3,2,1,2,1,1,5
29,194,5,7,2,5,0,0,0,2,3,2,1,2,1,1,5
30,191,6,8,2,6,1,0,1,3,3,1,2,3,1,2,6
31,193,5,9,3,6,1,1,0,3,2,1,1,3,1,2,6
32,191,6,9,3,6,0,0,0,2,4,1,1,4,1,3,6
33,193,4,9,3,6,0,0,0,1,3,0,1,5,1,4,6
34,191,4,9,3,6,0,0,0,0,4,1,1,5,1,4,6
35,190,6,10,4,6,1,1,0,1,5,3,1,5,1,4,6
36,190,5,10,4,6,0,0,0,1,4,4,0,6,1,5,7
37,190,5,10,4,6,0,0,0,1,4,4,0,6,1,5,7
38,192,4,10,4,6,0,0,0,1,3,3,0,6,1,5,7
39,190,5,10,4,6,0,0,0,0,5,4,0,6,1,5,7
40,191,5,11,4,7,1,0,1,1,4,3,0,6,1,5,7
41,188,6,12,5,7,1,1,0,2,4,4,0,6,1,5,7
42,186,7,14,6,8,2,1,1,3,4,3,0,8,2,6,7
43,187,6,14,6,8,0,0,0,2,4,2,0,9,3,6,7
44,184,7,17,8,9,3,2,1,3,4,1,1,10,3,7,7
45,186,7,17,8,9,0,0,0,3,4,2,1,10,3,7,7
46,182,9,18,8,10,1,0,1,2,7,3,1,10,3,7,7
47,183,10,19,8,11,1,0,1,3,7,4,1,10,3,7,7
48,183,8,19,8,11,0,0,0,0,8,4,2,10,3,7,7
49,180,9,20,9,11,1,1,0,1,8,4,2,11,4,7,8
50,182,9,20,9,11,0,0,0,1,8,6,2,11,4,7,8
51,181,9,20,9,11,0,0,0,1,8,5,3,11,4,7,8
52,183,8,20,9,11,0,0,0,1,7,5,2,12,4,8,8
53,179,9,21,9,12,1,0,1,2,7,5,1,13,5,8,8
54,177,12,25,11,14,4,2,2,5,7,4,2,14,6,8,8
55,176,11,27,12,15,2,1,1,5,6,4,1,14,6,8,8
56,173,11,28,13,15,1,1,0,8,3,3,0,16,8,8,8
57,174,11,30,14,16,2,1,1,5,6,3,0,16,8,8,8
58,173,10,30,14,16,0,0,0,3,7,1,1,18,8,10,8
59,170,14,33,16,17,3,2,1,4,10,5,0,19,8,11,8
60,168,14,33,16,17,0,0,0,4,10,6,2,19,8,11,8
61,168,15,34,16,18,1,0,1,4,11,8,2,19,8,11,8
62,171,12,34,16,18,0,0,0,1,11,7,2,19,8,11,8
63,164,16,37,17,20,3,1,2,3,13,8,3,20,9,11,8
64,162,17,38,18,20,1,1,0,4,13,9,3,20,9,11,9
65,162,16,39,19,20,1,1,0,3,13,9,2,21,9,12,10
66,162,17,40,19,21,1,0,1,3,14,9,2,21,9,12,10
67,159,16,43,21,22,3,2,1,6,10,7,2,25,11,14,10
68,159,13,43,21,22,0,0,0,5,8,7,0,28,12,16,10
69,159,12,43,21,22,0,0,0,3,9,6,0,29,13,16,10
70,158,13,44,22,22,1,1,0,3,10,6,1,29,13,16,10
71,156,14,46,23,23,2,1,1,3,11,6,2,30,13,17,10
72,155,14,47,23,24,1,0,1,4,10,6,2,31,14,17,10
73,150,17,51,24,27,4,1,3,7,10,6,3,32,15,17,11
74,149,19,53,24,29,2,0,2,7,12,6,3,32,15,17,11
75,148,18,54,25,29,1,1,0,7,11,5,3,34,16,18,11
76,143,21,58,26,32,4,1,3,8,13,6,3,35,16,19,12
77,142,23,60,27,33,2,1,1,8,15,6,4,35,16,19,12
78,141,23,61,27,34,1,0,1,5,18,9,3,36,17,19,12
79,139,23,63,27,36,2,0,2,4,19,8,4,38,18,20,12
80,137,24,65,28,37,2,1,1,5,19,10,5,39,19,20,12
81,136,23,66,29,37,1,1,0,5,18,12,4,41,20,21,12
82,131,27,70,30,40,4,1,3,8,19,12,5,41,20,21,13
83,131,27,71,31,40,1,1,0,6,21,11,6,42,20,22,13
84,130,26,72,32,40,1,1,0,6,20,9,7,44,22,22,13
85,126,29,76,35,41,4,3,1,7,22,11,7,45,22,23,13
86,125,27,77,35,42,1,0,1,7,20,8,8,48,23,25,13
87,122,28,80,37,43,3,2,1,5,23,10,7,50,23,27,13
88,119,27,83,39,44,3,2,1,7,20,8,6,54,24,30,13
89,117,26,85,41,44,2,2,0,7,19,10,6,57,25,32,13
90,115,26,87,42,45,2,1,1,6,20,9,6,58,26,32,14
91,112,28,90,44,46,3,2,1,8,20,11,5,59,26,33,15
92,112,28,91,45,46,1,1,0,6,22,14,4,60,26,34,15
93,110,27,93,46,47,2,1,1,6,21,13,3,63,27,36,15
94,109,27,94,46,48,1,0,1,5,22,16,2,64,28,36,15
95,108,25,95,47,48,1,1,0,3,22,16,1,67,29,38,15
96,108,24,95,47,48,0,0,0,2,22,15,3,68,29,39,15
97,108,20,95,47,48,0,0,0,1,19,14,3,72,32,40,15
98,108,19,95,47,48,0,0,0,0,19,15,2,73,33,40,15
99,103,22,100,48,52,5,1,4,5,17,13,3,75,34,41,15
100,101,21,102,48,54,2,0,2,7,14,11,3,78,35,43,15
101,101,20,102,48,54,0,0,0,7,13,10,3,79,36,43,15
102,97,21,106,48,58,4,0,4,6,15,7,3,82,39,43,16
103,98,19,106,48,58,0,0,0,4,15,5,3,84,41,43,16
104,97,18,107,48,59,1,0,1,3,15,8,3,86,42,44,16
105,94,18,110,49,61,3,1,2,4,14,6,4,89,44,45,16
106,94,17,110,49,61,0,0,0,4,13,7,4,90,44,46,16
107,93,17,111,50,61,1,1,0,4,13,8,4,91,45,46,16
108,91,18,113,51,62,2,1,1,5,13,7,4,92,45,47,16
109,88,21,116,51,65,3,0,3,6,15,8,4,92,45,47,16
110,87,22,117,52,65,1,1,0,6,16,8,5,92,45,47,16
111,86,23,118,52,66,1,0,1,5,18,9,6,92,45,47,16
112,85,19,119,53,66,1,1,0,3,16,7,4,97,46,51,17
113,83,20,122,55,67,3,2,1,6,14,7,4,99,46,53,17
114,80,20,124,55,69,2,0,2,5,15,8,4,101,46,55,18
115,80,19,125,56,69,1,1,0,5,14,7,3,103,46,57,18
116,79,20,126,56,70,1,0,1,3,17,10,3,103,46,57,18
117,78,20,127,57,70,1,1,0,2,18,9,4,104,46,58,18
118,77,20,128,57,71,1,0,1,2,18,11,4,105,46,59,18
119,76,19,129,57,72,1,0,1,2,17,12,3,107,47,60,18
120,76,17,129,57,72,0,0,0,2,15,10,4,108,48,60,19
121,73,19,133,60,73,4,3,1,5,14,10,3,110,48,62,19
122,73,16,133,60,73,0,0,0,4,12,7,3,113,49,64,19
123,73,15,133,60,73,0,0,0,3,12,7,3,113,49,64,20
124,73,13,134,61,73,1,1,0,3,10,5,3,116,51,65,20
125,73,12,134,61,73,0,0,0,1,11,6,2,117,51,66,20
126,70,12,137,62,75,3,1,2,4,8,5,1,120,52,68,20
127,70,11,137,62,75,0,0,0,4,7,5,2,121,53,68,20
128,69,10,138,63,75,1,1,0,3,7,4,1,122,53,69,21
129,69,11,139,63,76,1,0,1,4,7,4,1,122,53,69,21
130,69,11,139,63,76,0,0,0,2,9,6,1,122,53,69,21
131,69,10,139,63,76,0,0,0,1,9,5,1,123,53,70,21
132,69,9,139,63,76,0,0,0,1,8,6,1,124,53,71,21
133,69,8,139,63,76,0,0,0,0,8,5,2,125,54,71,21
134,69,8,139,63,76,0,0,0,0,8,5,2,125,54,71,21
135,68,7,140,63,77,1,0,1,1,6,5,1,127,55,72,21
136,68,7,140,63,77,0,0,0,1,6,5,1,127,55,72,21
137,66,8,141,64,77,1,1,0,1,7,5,1,127,55,72,22
138,67,6,141,64,77,0,0,0,1,5,3,1,129,57,72,22
139,67,6,141,64,77,0,0,0,1,5,4,1,129,57,72,22
140,67,4,141,64,77,0,0,0,1,3,2,1,131,57,74,22
141,67,3,141,64,77,0,0,0,0,3,2,0,132,58,74,22
142,66,4,142,65,77,1,1,0,1,3,2,0,132,58,74,22
143,66,3,142,65,77,0,0,0,1,2,2,0,133,58,75,22
144,66,3,142,65,77,0,0,0,1,2,2,0,133,58,75,22
145,66,3,142,65,77,0,0,0,0,3,2,0,133,58,75,22
146,66,3,142,65,77,0,0,0,0,3,2,0,133,58,75,23
147,67,2,142,65,77,0,0,0,0,2,1,1,134,58,76,23
148,67,2,142,65,77,0,0,0,0,2,1,1,134,58,76,23
149,67,2,142,65,77,0,0,0,0,2,1,1,134,58,76,23
150,67,2,142,65,77,0,0,0,0,2,1,1,134,58,76,23
151,66,1,142,65,77,0,0,0,0,1,0,1,135,59,76,24
152,67,1,142,65,77,0,0,0,0,1,0,1,135,59,76,24
153,67,1,142,65,77,0,0,0,0,1,0,1,135,59,76,24
154,67,1,142,65,77,0,0,0,0,1,0,1,135,59,76,24
155,67,0,142,65,77,0,0,0,0,0,0,0,136,60,76,24
156,67,0,142,65,77,0,0,0,0,0,0,0,136,60,76,24
157,67,0,142,65,77,0,0,0,0,0,0,0,136,60,76,24
158,67,0,142,65,77,0,0,0,0,0,0,0,136,60,76,24
