
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
9,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
10,196,3,2,2,0,1,1,0,2,1,0,1,0,0,0,1
11,196,4,3,2,1,1,0,1,3,1,0,1,0,0,0,1
12,197,3,3,2,1,0,0,0,0,3,0,1,0,0,0,1
13,197,3,3,2,1,0,0,0,1,2,0,0,0,0,0,1
14,198,2,3,2,1,0,0,0,0,2,2,0,0,0,0,1
15,195,4,3,2,1,0,0,0,1,3,2,0,0,0,0,1
16,197,2,3,2,1,0,0,0,0,2,2,0,0,0,0,1
17,196,3,3,2,1,0,0,0,0,3,3,0,0,0,0,1
18,193,5,5,3,2,2,1,1,2,3,3,0,0,0,0,2
19,192,7,6,3,3,1,0,1,3,4,3,0,0,0,0,2
20,191,9,6,3,3,0,0,0,2,7,4,0,0,0,0,2
21,192,8,7,3,4,1,0,1,2,6,3,0,0,0,0,2
22,190,7,7,3,4,0,0,0,1,6,4,1,2,2,0,2
23,194,3,7,3,4,0,0,0,0,3,2,0,2,2,0,2
24,190,6,9,3,6,2,0,2,2,4,3,0,3,2,1,2
25,190,6,9,3,6,0,0,0,3,3,3,0,3,2,1,2
26,186,11,11,5,6,2,2,0,3,8,5,2,3,2,1,2
