
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,2
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
5,194,4,4,1,3,2,1,1,2,2,1,1,0,0,0,4
6,195,5,5,2,3,1,1,0,3,2,1,1,0,0,0,4
7,195,5,5,2,3,0,0,0,2,3,1,1,0,0,0,4
8,195,5,5,2,3,0,0,0,1,4,1,1,0,0,0,4
9,195,5,5,2,3,0,0,0,0,5,2,1,0,0,0,4
10,194,6,6,2,4,1,0,1,1,5,3,1,0,0,0,4
11,194,6,6,2,4,0,0,0,1,5,4,1,0,0,0,4
12,193,6,7,2,5,1,0,1,2,4,3,1,1,0,1,4
13,190,8,10,2,8,3,0,3,4,4,3,0,2,0,2,4
14,188,9,11,2,9,1,0,1,4,5,3,0,2,0,2,5
15,189,9,11,2,9,0,0,0,4,5,3,1,2,0,2,5
16,189,9,11,2,9,0,0,0,2,7,4,1,2,0,2,5
17,189,8,11,2,9,0,0,0,0,8,3,1,3,0,3,5
18,185,11,15,5,10,4,3,1,4,7,2,3,4,1,3,5
19,183,12,17,7,10,2,2,0,6,6,3,3,5,2,3,5
20,183,12,17,7,10,0,0,0,4,8,3,3,5,2,3,5
21,183,12,17,7,10,0,0,0,2,10,3,3,5,2,3,6
22,183,13,18,7,11,1,0,1,1,12,5,3,5,2,3,6
23,183,12,18,7,11,0,0,0,1,11,6,3,6,2,4,6
24,180,14,21,9,12,3,2,1,3,11,7,3,7,2,5,6
25,179,15,22,10,12,1,1,0,4,11,7,3,7,2,5,6
26,178,14,23,10,13,1,0,1,5,9,8,1,9,2,7,6
27,178,12,23,10,13,0,0,0,2,10,6,1,11,2,9,6
28,178,12,23,10,13,0,0,0,0,12,6,1,11,2,9,6
29,177,13,24,10,14,1,0,1,1,12,9,1,11,2,9,6
30,175,13,26,10,16,2,0,2,3,10,9,1,13,3,10,6
31,174,12,27,10,17,1,0,1,4,8,8,0,15,5,10,6
32,173,10,27,10,17,0,0,0,3,7,6,0,17,7,10,7
33,172,12,29,10,19,2,0,2,3,9,6,0,17,7,10,7
34,169,14,32,11,21,3,1,2,5,9,5,1,18,7,11,7
35,166,17,35,13,22,3,2,1,8,9,7,1,18,7,11,7
36,163,20,38,14,24,3,1,2,10,10,8,1,18,7,11,7
37,161,19,40,16,24,2,2,0,7,12,5,1,21,9,12,7
38,157,21,44,20,24,4,4,0,9,12,4,1,23,10,13,7
