
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
8,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
9,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
10,196,3,4,0,4,1,0,1,1,2,1,1,0,0,0,1
11,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
12,197,3,4,0,4,0,0,0,0,3,1,1,0,0,0,1
13,196,2,4,0,4,0,0,0,0,2,1,0,1,0,1,1
14,196,2,5,0,5,1,0,1,1,1,0,1,2,0,2,1
15,195,2,5,0,5,0,0,0,1,1,0,1,2,0,2,1
16,195,2,5,0,5,0,0,0,1,1,0,1,2,0,2,2
17,196,2,5,0,5,0,0,0,1,1,0,1,2,0,2,2
18,196,2,5,0,5,0,0,0,0,2,0,1,2,0,2,2
19,195,2,5,0,5,0,0,0,0,2,0,1,2,0,2,3
20,194,2,5,0,5,0,0,0,0,2,1,1,2,0,2,4
21,195,3,6,1,5,1,1,0,1,2,1,1,2,0,2,4
22,193,3,7,2,5,1,1,0,2,1,1,0,3,0,3,4
23,193,4,8,3,5,1,1,0,2,2,1,0,3,0,3,4
24,192,5,9,3,6,1,0,1,3,2,1,0,3,0,3,4
25,191,6,10,3,7,1,0,1,3,3,1,1,3,0,3,4
26,190,7,11,3,8,1,0,1,3,4,1,1,3,0,3,4
27,189,7,11,3,8,0,0,0,2,5,2,1,3,0,3,4
28,190,6,11,3,8,0,0,0,1,5,2,1,4,0,4,4
29,189,6,11,3,8,0,0,0,0,6,3,1,4,0,4,4
30,190,6,11,3,8,0,0,0,0,6,4,1,4,0,4,4
31,187,8,13,3,10,2,0,2,2,6,4,2,4,0,4,5
32,186,9,14,4,10,1,1,0,3,6,4,2,4,0,4,6
33,187,8,14,4,10,0,0,0,2,6,4,1,5,1,4,6
34,184,10,16,4,12,2,0,2,3,7,4,1,5,1,4,6
