
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,196,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
5,196,3,3,0,3,0,0,0,0,3,3,0,0,0,0,2
6,196,4,4,1,3,1,1,0,1,3,3,0,0,0,0,2
7,193,7,7,3,4,3,2,1,4,3,3,0,0,0,0,2
8,193,7,7,3,4,0,0,0,4,3,3,0,0,0,0,2
9,192,8,8,4,4,1,1,0,5,3,3,0,0,0,0,2
10,190,10,10,5,5,2,1,1,3,7,3,0,0,0,0,2
11,188,12,12,6,6,2,1,1,4,8,3,0,0,0,0,2
12,187,12,13,6,7,1,0,1,5,7,5,1,1,0,1,2
13,186,11,14,7,7,1,1,0,3,8,4,1,3,0,3,2
14,185,12,15,7,8,1,0,1,2,10,4,1,3,0,3,2
15,183,13,17,8,9,2,1,1,3,10,6,1,3,0,3,3
16,183,14,18,9,9,1,1,0,4,10,7,2,3,0,3,3
17,183,14,18,9,9,0,0,0,2,12,8,2,3,0,3,3
18,181,16,20,9,11,2,0,2,2,14,8,2,3,0,3,3
19,181,16,20,9,11,0,0,0,2,14,8,4,3,0,3,3
20,178,16,23,10,13,3,1,2,4,12,7,4,6,2,4,3
21,178,15,23,10,13,0,0,0,3,12,6,4,7,3,4,3
22,176,17,25,10,15,2,0,2,3,14,6,5,7,3,4,3
23,173,17,28,11,17,3,1,2,6,11,3,6,10,5,5,3
24,170,18,31,12,19,3,1,2,7,11,4,5,12,5,7,3
25,170,17,31,12,19,0,0,0,6,11,3,5,13,6,7,3
26,168,19,33,13,20,2,1,1,6,13,4,6,13,6,7,3
27,167,18,34,13,21,1,0,1,3,15,4,5,15,7,8,3
28,165,18,36,14,22,2,1,1,5,13,5,4,17,8,9,3
29,164,19,37,15,22,1,1,0,5,14,8,5,17,8,9,3
30,163,19,38,15,23,1,0,1,3,16,8,4,18,8,10,3
31,162,19,39,16,23,1,1,0,3,16,8,4,19,8,11,3
32,157,22,44,18,26,5,2,3,7,15,9,4,21,8,13,3
33,154,25,47,19,28,3,1,2,9,16,10,4,21,8,13,3
34,153,24,48,20,28,1,1,0,8,16,9,4,23,9,14,3
35,149,26,51,21,30,3,1,2,7,19,10,3,24,9,15,4
36,145,29,56,21,35,5,0,5,10,19,8,5,26,10,16,4
37,143,27,58,22,36,2,1,1,9,18,7,6,30,11,19,4
38,138,31,62,26,36,4,4,0,11,20,8,7,30,11,19,5
