
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,0
4,195,5,4,0,4,1,0,1,1,4,1,0,0,0,0,0
5,194,6,5,0,5,1,0,1,2,4,2,1,0,0,0,0
6,195,5,5,0,5,0,0,0,2,3,2,1,0,0,0,0
7,194,6,6,0,6,1,0,1,2,4,2,1,0,0,0,0
8,193,7,7,1,6,1,1,0,2,5,2,1,0,0,0,0
9,192,8,7,1,6,0,0,0,2,6,4,1,0,0,0,0
10,190,10,9,2,7,2,1,1,3,7,4,2,0,0,0,0
11,188,12,11,3,8,2,1,1,4,8,4,2,0,0,0,0
12,187,11,11,3,8,0,0,0,3,8,4,2,1,0,1,1
13,188,9,11,3,8,0,0,0,2,7,4,1,2,0,2,2
14,188,8,11,3,8,0,0,0,1,7,3,2,3,0,3,3
15,189,8,11,3,8,0,0,0,0,8,4,2,3,0,3,3
16,186,10,13,5,8,2,2,0,2,8,4,3,3,0,3,3
17,185,9,13,5,8,0,0,0,2,7,4,3,4,0,4,4
18,184,9,14,6,8,1,1,0,2,7,4,2,5,0,5,5
19,183,10,15,7,8,1,1,0,2,8,4,2,5,0,5,6
20,185,9,15,7,8,0,0,0,2,7,4,2,6,1,5,6
21,184,9,16,7,9,1,0,1,2,7,4,2,7,1,6,6
22,184,8,16,7,9,0,0,0,1,7,4,1,8,2,6,6
23,183,7,16,7,9,0,0,0,1,6,4,1,9,3,6,6
24,182,7,17,8,9,1,1,0,1,6,5,0,10,3,7,6
25,182,6,17,8,9,0,0,0,1,5,4,0,11,3,8,6
26,182,6,17,8,9,0,0,0,1,5,5,0,11,3,8,6
27,182,7,18,8,10,1,0,1,1,6,5,0,11,3,8,6
28,180,8,20,8,12,2,0,2,3,5,4,0,12,4,8,6
29,180,7,20,8,12,0,0,0,3,4,4,0,13,5,8,6
30,179,7,20,8,12,0,0,0,1,6,4,0,13,5,8,6
31,179,6,20,8,12,0,0,0,0,6,3,0,14,6,8,6
32,177,7,22,8,14,2,0,2,2,5,4,0,15,7,8,6
33,176,8,23,8,15,1,0,1,3,5,4,1,15,7,8,6
34,176,8,24,8,16,1,0,1,3,5,3,1,16,7,9,6
35,175,9,25,9,16,1,1,0,3,6,3,1,16,7,9,6
36,174,10,26,10,16,1,1,0,3,7,4,1,16,7,9,6
37,173,9,26,10,16,0,0,0,2,7,3,2,17,8,9,6
38,172,10,27,10,17,1,0,1,3,7,3,3,17,8,9,6
