
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,3,0,3,3,0,3,6,0,0,0,0,0,0,0
1,194,6,3,0,3,0,0,0,6,0,0,0,0,0,0,0
2,194,6,3,0,3,0,0,0,6,0,0,0,0,0,0,0
3,194,6,3,0,3,0,0,0,5,1,0,0,0,0,0,0
4,194,6,3,0,3,0,0,0,0,6,0,0,0,0,0,0
5,194,6,3,0,3,0,0,0,0,6,0,1,0,0,0,0
6,193,7,4,1,3,1,1,0,1,6,1,5,0,0,0,0
7,191,9,6,2,4,2,1,1,3,6,1,5,0,0,0,0
8,189,10,7,2,5,1,0,1,3,7,1,5,0,0,0,1
9,190,10,7,2,5,0,0,0,2,8,1,5,0,0,0,1
10,188,12,9,3,6,2,1,1,4,8,1,6,0,0,0,1
11,186,14,11,5,6,2,2,0,5,9,2,6,0,0,0,1
12,184,15,12,5,7,1,0,1,3,12,2,6,0,0,0,2
13,183,16,14,7,7,2,2,0,5,11,3,5,1,0,1,2
14,180,14,17,8,9,3,1,2,8,6,4,2,6,0,6,2
15,179,15,18,8,10,1,0,1,5,10,4,2,6,0,6,2
16,179,15,18,8,10,0,0,0,5,10,4,2,6,0,6,2
17,177,17,20,8,12,2,0,2,4,13,8,2,6,0,6,2
18,174,18,22,8,14,2,0,2,5,13,8,1,7,1,6,3
19,174,18,23,8,15,1,0,1,5,13,10,1,8,1,7,3
20,174,18,23,8,15,0,0,0,3,15,11,1,8,1,7,3
21,174,16,23,8,15,0,0,0,2,14,9,2,9,2,7,4
22,174,14,24,9,15,1,1,0,2,12,7,3,12,3,9,4
23,171,15,25,10,15,1,1,0,2,13,8,3,12,3,9,6
24,171,17,27,11,16,2,1,1,3,14,8,4,12,3,9,6
25,170,15,28,11,17,1,0,1,4,11,5,5,15,5,10,6
26,168,16,29,12,17,1,1,0,3,13,6,5,15,5,10,7
27,167,14,30,12,18,1,0,1,3,11,3,5,18,6,12,8
28,168,13,30,12,18,0,0,0,2,11,3,6,19,7,12,8
29,168,12,30,12,18,0,0,0,2,10,4,5,20,7,13,8
30,166,12,32,13,19,2,1,1,2,10,5,3,22,7,15,8
31,165,12,33,14,19,1,1,0,3,9,4,3,23,7,16,8
32,165,11,33,14,19,0,0,0,2,9,6,2,24,7,17,8
33,163,12,35,14,21,2,0,2,3,9,6,1,25,7,18,8
34,161,13,37,15,22,2,1,1,4,9,6,1,26,8,18,8
35,161,13,37,15,22,0,0,0,4,9,6,2,26,8,18,8
36,161,11,37,15,22,0,0,0,3,8,6,1,28,9,19,8
37,159,12,39,16,23,2,1,1,2,10,5,1,29,10,19,8
38,158,12,40,17,23,1,1,0,3,9,5,1,30,10,20,8
39,154,16,44,19,25,4,2,2,7,9,8,1,30,10,20,8
40,154,14,44,19,25,0,0,0,4,10,6,1,32,11,21,8
41,153,15,45,19,26,1,0,1,2,13,6,1,32,11,21,8
42,152,15,46,19,27,1,0,1,3,12,8,1,33,12,21,8
43,152,14,46,19,27,0,0,0,1,13,8,3,34,12,22,8
44,152,13,46,19,27,0,0,0,1,12,7,3,35,13,22,8
45,152,13,46,19,27,0,0,0,1,12,9,3,35,13,22,8
46,150,13,47,19,28,1,0,1,1,12,8,3,36,14,22,9
47,147,14,51,21,30,4,2,2,5,9,5,3,39,14,25,9
48,144,17,54,22,32,3,1,2,7,10,5,4,39,14,25,9
49,142,18,55,22,33,1,0,1,8,10,5,4,39,14,25,10
50,141,17,57,24,33,2,2,0,7,10,3,4,42,16,26,10
51,141,14,57,24,33,0,0,0,4,10,3,1,45,18,27,10
52,139,15,58,24,34,1,0,1,4,11,4,3,45,18,27,11
53,139,14,59,25,34,1,1,0,3,11,5,3,47,18,29,11
54,134,19,64,28,36,5,3,2,7,12,6,3,47,18,29,11
55,130,23,68,32,36,4,4,0,9,14,7,4,47,18,29,11
56,128,23,69,32,37,1,0,1,8,15,8,3,48,18,30,12
57,129,23,69,32,37,0,0,0,3,20,8,5,48,18,30,12
58,128,23,70,32,38,1,0,1,3,20,9,5,49,18,31,12
59,127,24,71,33,38,1,1,0,2,22,13,6,49,18,31,12
60,124,24,74,33,41,3,0,3,4,20,13,4,52,19,33,12
61,123,22,75,33,42,1,0,1,4,18,12,4,55,20,35,12
62,119,24,79,35,44,4,2,2,5,19,11,4,56,21,35,13
63,119,23,80,35,45,1,0,1,6,17,10,4,58,22,36,13
64,116,24,83,37,46,3,2,1,7,17,10,5,59,23,36,14
65,111,28,89,37,52,6,0,6,11,17,10,3,61,24,37,14
66,106,31,94,40,54,5,3,2,12,19,9,4,63,25,38,14
67,102,31,98,43,55,4,3,1,14,17,8,3,67,29,38,14
68,101,31,99,44,55,1,1,0,9,22,9,5,68,29,39,14
69,96,35,104,48,56,5,4,1,11,24,10,5,69,29,40,14
70,96,34,104,48,56,0,0,0,7,27,11,9,70,29,41,14
71,92,37,108,49,59,4,1,3,8,29,14,8,71,30,41,14
72,92,34,108,49,59,0,0,0,5,29,15,8,74,30,44,14
73,90,36,110,50,60,2,1,1,3,33,18,8,74,30,44,14
74,89,35,111,50,61,1,0,1,4,31,20,7,76,30,46,14
75,86,36,114,51,63,3,1,2,5,31,20,9,78,31,47,14
76,84,32,116,52,64,2,1,1,7,25,16,7,82,34,48,16
77,86,30,116,52,64,0,0,0,4,26,15,8,84,34,50,16
78,81,29,121,55,66,5,3,2,8,21,13,4,90,35,55,16
79,78,29,124,57,67,3,2,1,8,21,10,7,93,36,57,16
80,78,26,124,57,67,0,0,0,7,19,9,6,96,38,58,16
81,77,25,125,57,68,1,0,1,5,20,9,7,98,40,58,16
82,75,24,127,58,69,2,1,1,4,20,7,7,101,42,59,16
83,74,21,128,58,70,1,0,1,3,18,7,6,105,44,61,16
