
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,195,5,5,0,5,1,0,1,3,2,0,0,0,0,0,0
4,194,6,6,0,6,1,0,1,2,4,1,0,0,0,0,0
5,193,6,6,0,6,0,0,0,2,4,2,0,0,0,0,1
6,193,7,7,0,7,1,0,1,1,6,3,1,0,0,0,1
7,191,9,9,1,8,2,1,1,3,6,3,1,0,0,0,1
8,189,11,11,3,8,2,2,0,4,7,3,3,0,0,0,1
9,187,13,13,5,8,2,2,0,6,7,3,3,0,0,0,1
10,186,14,14,6,8,1,1,0,6,8,3,4,0,0,0,1
11,185,15,15,6,9,1,0,1,4,11,3,4,0,0,0,1
12,185,14,15,6,9,0,0,0,2,12,3,4,1,0,1,1
13,183,15,17,6,11,2,0,2,3,12,5,4,2,0,2,1
14,181,14,19,7,12,2,1,1,5,9,4,4,4,0,4,2
15,182,14,19,7,12,0,0,0,3,11,5,4,4,0,4,2
16,182,12,19,7,12,0,0,0,3,9,5,2,6,0,6,2
17,180,14,21,7,14,2,0,2,3,11,7,2,6,0,6,2
18,176,17,25,9,16,4,2,2,6,11,7,1,7,0,7,2
19,175,18,26,9,17,1,0,1,6,12,8,2,7,0,7,2
20,174,18,27,10,17,1,1,0,6,12,7,3,8,0,8,2
21,172,18,29,12,17,2,2,0,5,13,5,4,10,2,8,2
22,171,17,30,13,17,1,1,0,4,13,5,3,12,4,8,2
23,169,18,32,14,18,2,1,1,5,13,7,3,13,5,8,2
24,167,20,34,16,18,2,2,0,6,14,9,3,13,5,8,2
25,166,19,35,17,18,1,1,0,5,14,8,3,15,5,10,2
26,163,22,38,19,19,3,2,1,7,15,8,4,15,5,10,2
27,159,24,42,21,21,4,2,2,8,16,8,4,17,6,11,2
28,154,28,47,23,24,5,2,3,10,18,8,4,18,6,12,2
29,153,28,48,23,25,1,0,1,8,20,9,5,19,6,13,2
30,150,30,51,24,27,3,1,2,6,24,11,5,20,6,14,2
31,148,29,53,26,27,2,2,0,7,22,11,5,23,7,16,2
32,147,28,54,26,28,1,0,1,5,23,13,6,25,8,17,2
