
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
6,197,2,2,0,2,0,0,0,0,2,2,0,0,0,0,3
7,197,3,3,1,2,1,1,0,1,2,2,0,0,0,0,3
8,196,4,4,2,2,1,1,0,2,2,2,0,0,0,0,3
9,195,5,5,3,2,1,1,0,3,2,2,0,0,0,0,3
10,195,5,5,3,2,0,0,0,3,2,2,0,0,0,0,3
11,195,5,5,3,2,0,0,0,1,4,2,0,0,0,0,3
12,194,6,6,4,2,1,1,0,2,4,2,0,0,0,0,3
13,194,5,6,4,2,0,0,0,1,4,3,0,1,0,1,3
14,192,6,8,4,4,2,0,2,3,3,2,0,2,0,2,3
15,192,6,8,4,4,0,0,0,2,4,3,0,2,0,2,3
16,192,5,8,4,4,0,0,0,1,4,2,0,2,0,2,4
17,193,5,8,4,4,0,0,0,0,5,2,1,2,0,2,4
18,192,6,9,5,4,1,1,0,1,5,3,1,2,0,2,4
19,192,6,9,5,4,0,0,0,1,5,4,1,2,0,2,4
20,191,7,10,6,4,1,1,0,1,6,4,1,2,0,2,4
21,190,6,11,6,5,1,0,1,2,4,2,1,4,2,2,4
22,189,7,12,6,6,1,0,1,2,5,2,2,4,2,2,4
23,189,7,12,6,6,0,0,0,1,6,2,2,4,2,2,4
24,188,8,13,6,7,1,0,1,1,7,3,2,4,2,2,4
25,187,8,14,6,8,1,0,1,2,6,3,2,5,3,2,4
26,187,7,14,6,8,0,0,0,1,6,3,2,6,3,3,4
27,186,7,15,6,9,1,0,1,2,5,2,2,7,3,4,4
28,186,7,15,6,9,0,0,0,1,6,3,2,7,3,4,4
29,183,9,17,7,10,2,1,1,3,6,3,2,7,3,4,5
30,184,8,17,7,10,0,0,0,3,5,4,1,8,4,4,5
31,182,10,19,9,10,2,2,0,2,8,4,1,8,4,4,5
32,182,9,19,9,10,0,0,0,2,7,3,1,9,5,4,5
33,182,8,19,9,10,0,0,0,1,7,6,0,10,5,5,5
34,180,9,21,10,11,2,1,1,3,6,5,0,11,5,6,5
35,180,9,21,10,11,0,0,0,2,7,6,0,11,5,6,5
36,179,9,22,10,12,1,0,1,1,8,5,0,12,5,7,5
37,177,11,24,11,13,2,1,1,3,8,6,0,12,5,7,5
38,177,10,24,11,13,0,0,0,2,8,6,1,13,5,8,5
