
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
4,196,4,3,0,3,0,0,0,0,4,1,0,0,0,0,0
5,196,4,3,0,3,0,0,0,0,4,1,0,0,0,0,0
6,193,6,5,1,4,2,1,1,2,4,2,2,0,0,0,1
7,192,8,7,1,6,2,0,2,4,4,2,2,0,0,0,1
8,191,9,8,2,6,1,1,0,4,5,2,2,0,0,0,1
9,190,10,9,2,7,1,0,1,3,7,2,2,0,0,0,1
10,188,11,10,3,7,1,1,0,3,8,2,3,0,0,0,2
11,185,14,13,4,9,3,1,2,5,9,2,5,0,0,0,3
12,185,14,14,5,9,1,1,0,4,10,1,6,1,0,1,3
13,181,17,17,5,12,3,0,3,5,12,2,6,1,0,1,4
14,174,22,25,9,16,8,4,4,12,10,3,4,4,0,4,4
15,172,23,27,9,18,2,0,2,11,12,4,4,4,0,4,5
16,171,25,29,10,19,2,1,1,7,18,5,4,4,0,4,5
17,171,25,29,10,19,0,0,0,4,21,7,5,4,0,4,5
18,168,27,32,10,22,3,0,3,4,23,12,5,5,1,4,5
19,167,26,33,11,22,1,1,0,4,22,13,5,7,1,6,5
20,162,30,38,16,22,5,5,0,8,22,14,6,8,1,7,5
21,160,31,40,18,22,2,2,0,7,24,14,6,9,2,7,5
22,156,34,44,22,22,4,4,0,9,25,14,6,10,2,8,5
23,152,36,48,23,25,4,1,3,11,25,15,6,12,3,9,5
24,147,40,53,25,28,5,2,3,12,28,16,6,13,4,9,5
25,146,38,54,25,29,1,0,1,9,29,16,5,16,4,12,5
26,145,32,55,26,29,1,1,0,5,27,14,4,22,7,15,6
27,144,31,57,26,31,2,0,2,6,25,16,3,25,8,17,6
28,142,30,59,27,32,2,1,1,5,25,19,2,28,9,19,6
29,141,30,60,27,33,1,0,1,6,24,19,2,29,9,20,6
30,140,30,61,27,34,1,0,1,3,27,21,2,30,9,21,6
31,138,28,62,28,34,1,1,0,3,25,18,2,33,10,23,7
32,137,29,64,28,36,2,0,2,3,26,19,4,34,11,23,7
33,137,27,64,28,36,0,0,0,2,25,18,4,36,13,23,7
34,134,25,66,30,36,2,2,0,4,21,15,5,40,17,23,8
35,135,21,66,30,36,0,0,0,3,18,13,4,44,21,23,8
36,135,16,66,30,36,0,0,0,1,15,9,3,49,22,27,8
37,134,16,67,30,37,1,0,1,1,15,9,3,50,22,28,8
38,133,14,68,31,37,1,1,0,2,12,7,4,53,23,30,8
39,131,16,70,32,38,2,1,1,4,12,7,5,53,23,30,8
40,129,13,72,34,38,2,2,0,5,8,4,3,57,25,32,9
41,130,12,72,34,38,0,0,0,5,7,3,3,58,25,33,9
42,128,12,74,34,40,2,0,2,4,8,2,3,60,25,35,9
43,128,12,74,34,40,0,0,0,3,9,2,3,60,25,35,9
44,127,12,74,34,40,0,0,0,2,10,5,3,60,25,35,10
45,126,13,76,35,41,2,1,1,3,10,5,3,61,25,36,10
46,126,11,76,35,41,0,0,0,2,9,5,2,63,26,37,10
47,125,11,77,36,41,1,1,0,3,8,6,1,64,27,37,10
48,124,12,78,36,42,1,0,1,3,9,7,1,64,27,37,10
49,124,12,78,36,42,0,0,0,2,10,7,1,64,27,37,10
50,123,12,79,36,43,1,0,1,2,10,7,1,65,27,38,10
51,121,14,81,37,44,2,1,1,3,11,7,2,65,27,38,10
52,120,12,82,38,44,1,1,0,4,8,5,2,68,29,39,10
53,119,12,83,38,45,1,0,1,5,7,4,3,69,30,39,10
54,119,11,83,38,45,0,0,0,3,8,3,3,70,31,39,10
55,118,11,84,39,45,1,1,0,2,9,2,3,71,31,40,10
56,117,11,85,39,46,1,0,1,2,9,2,4,72,31,41,10
