
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,1,1,0,0,0,1
6,195,5,4,2,2,2,2,0,2,3,2,1,0,0,0,1
7,195,5,4,2,2,0,0,0,2,3,2,1,0,0,0,1
8,195,5,4,2,2,0,0,0,0,5,2,1,0,0,0,1
9,195,5,4,2,2,0,0,0,0,5,2,1,0,0,0,1
10,195,5,4,2,2,0,0,0,0,5,4,1,0,0,0,1
11,195,5,4,2,2,0,0,0,0,5,4,1,0,0,0,1
12,193,6,6,4,2,2,2,0,2,4,4,0,1,0,1,1
13,193,5,6,4,2,0,0,0,2,3,3,0,2,0,2,1
14,192,5,7,4,3,1,0,1,2,3,2,0,3,0,3,1
15,192,5,7,4,3,0,0,0,1,4,2,0,3,0,3,1
16,192,5,7,4,3,0,0,0,0,5,3,0,3,0,3,1
17,190,6,8,4,4,1,0,1,1,5,4,0,3,0,3,2
18,189,6,10,5,5,2,1,1,3,3,3,0,5,2,3,2
19,189,6,10,5,5,0,0,0,3,3,3,0,5,2,3,2
20,186,9,13,6,7,3,1,2,5,4,3,0,5,2,3,2
21,185,10,14,7,7,1,1,0,4,6,3,0,5,2,3,2
22,185,10,14,7,7,0,0,0,3,7,3,1,5,2,3,2
23,184,11,15,8,7,1,1,0,2,9,4,2,5,2,3,2
24,183,11,16,8,8,1,0,1,2,9,3,3,6,3,3,2
25,182,11,17,8,9,1,0,1,2,9,3,4,7,4,3,2
26,181,11,18,9,9,1,1,0,2,9,3,4,8,4,4,2
27,180,12,19,9,10,1,0,1,3,9,4,4,8,4,4,2
28,180,12,19,9,10,0,0,0,3,9,5,4,8,4,4,2
29,177,15,22,11,11,3,2,1,5,10,5,4,8,4,4,2
30,176,15,23,12,11,1,1,0,5,10,5,3,9,5,4,2
31,174,14,24,13,11,1,1,0,3,11,4,3,11,5,6,3
32,175,13,24,13,11,0,0,0,3,10,5,2,12,6,6,3
33,174,12,25,14,11,1,1,0,1,11,7,1,14,7,7,3
34,172,13,27,15,12,2,1,1,3,10,6,1,15,7,8,3
35,170,14,29,16,13,2,1,1,5,9,6,3,16,8,8,3
36,169,13,29,16,13,0,0,0,3,10,5,3,17,8,9,4
37,170,13,29,16,13,0,0,0,3,10,5,3,17,8,9,4
38,167,16,32,18,14,3,2,1,3,13,6,4,17,8,9,4
39,165,17,34,18,16,2,0,2,5,12,6,3,18,8,10,4
40,162,19,37,18,19,3,0,3,6,13,6,5,19,9,10,4
41,160,18,39,18,21,2,0,2,6,12,3,5,22,10,12,4
42,159,19,40,19,21,1,1,0,6,13,5,5,22,10,12,4
43,157,17,41,19,22,1,0,1,4,13,6,3,25,13,12,5
44,156,19,43,20,23,2,1,1,5,14,6,4,25,13,12,5
45,153,22,46,22,24,3,2,1,5,17,6,7,25,13,12,6
46,149,25,51,25,26,5,3,2,10,15,5,7,27,15,12,6
47,148,26,52,26,26,1,1,0,10,16,7,8,27,15,12,6
48,145,26,55,27,28,3,1,2,9,17,6,6,30,16,14,6
49,141,29,58,29,29,3,2,1,10,19,7,6,30,16,14,7
50,141,28,59,30,29,1,1,0,8,20,8,7,32,18,14,7
51,140,26,60,31,29,1,1,0,6,20,6,8,34,18,16,8
52,138,27,63,32,31,3,1,2,6,21,6,9,35,18,17,9
53,137,26,65,32,33,2,0,2,5,21,7,8,38,18,20,9
54,132,29,70,32,38,5,0,5,10,19,7,9,39,18,21,10
55,130,29,73,34,39,3,2,1,13,16,8,8,42,19,23,10
56,126,33,77,36,41,4,2,2,9,24,8,8,42,19,23,10
57,122,37,81,37,44,4,1,3,11,26,8,8,42,19,23,10
58,118,38,85,39,46,4,2,2,12,26,11,10,45,20,25,10
59,114,40,89,42,47,4,3,1,14,26,12,9,47,20,27,10
60,111,40,92,43,49,3,1,2,10,30,13,8,50,23,27,10
61,107,42,96,44,52,4,1,3,10,32,14,7,52,24,28,10
62,104,42,99,45,54,3,1,2,7,35,18,7,55,25,30,10
63,100,43,103,48,55,4,3,1,9,34,17,9,58,28,30,10
64,94,49,109,50,59,6,2,4,12,37,22,10,58,28,30,10
65,89,54,114,53,61,5,3,2,15,39,24,10,58,28,30,10
66,86,49,117,54,63,3,1,2,12,37,21,8,66,29,37,10
67,84,48,119,54,65,2,0,2,9,39,20,8,68,30,38,11
68,84,45,120,55,65,1,1,0,6,39,23,7,71,32,39,12
69,82,46,123,58,65,3,3,0,7,39,26,7,73,33,40,12
70,80,41,125,58,67,2,0,2,5,36,24,6,80,34,46,12
71,75,42,130,63,67,5,5,0,9,33,23,5,84,36,48,12
72,72,41,133,65,68,3,2,1,11,30,22,6,88,38,50,12
73,71,40,134,66,68,1,1,0,7,33,21,6,90,39,51,12
74,68,40,137,67,70,3,1,2,7,33,20,5,93,39,54,12
75,66,39,138,67,71,1,0,1,5,34,22,6,95,40,55,13
76,66,34,139,68,71,1,1,0,4,30,19,6,101,44,57,13
77,64,31,141,70,71,2,2,0,4,27,17,6,106,46,60,13
78,63,28,142,70,72,1,0,1,3,25,15,6,110,49,61,13
79,63,26,142,70,72,0,0,0,1,25,15,6,112,49,63,13
80,61,24,144,70,74,2,0,2,3,21,15,4,116,50,66,13
81,60,24,145,70,75,1,0,1,3,21,16,4,117,51,66,13
82,60,22,145,70,75,0,0,0,2,20,14,4,118,52,66,14
83,61,17,145,70,75,0,0,0,2,15,11,3,122,55,67,15
84,62,14,145,70,75,0,0,0,1,13,9,3,125,57,68,15
85,61,12,146,71,75,1,1,0,1,11,7,2,128,59,69,15
