
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,4,1,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,1,4,0,0,0,0,0,0
4,193,7,6,2,4,2,2,0,2,5,1,0,0,0,0,0
5,193,7,6,2,4,0,0,0,2,5,2,2,0,0,0,0
6,190,9,8,2,6,2,0,2,4,5,3,2,0,0,0,1
7,188,12,11,3,8,3,1,2,6,6,3,2,0,0,0,1
8,187,13,12,3,9,1,0,1,5,8,3,2,0,0,0,1
9,187,13,12,3,9,0,0,0,3,10,3,3,0,0,0,1
10,184,16,15,4,11,3,1,2,3,13,4,4,0,0,0,1
11,182,18,17,5,12,2,1,1,5,13,4,6,0,0,0,1
12,179,18,19,7,12,2,2,0,5,13,5,6,1,0,1,3
13,177,19,23,8,15,4,1,3,7,12,4,4,4,0,4,3
14,174,21,26,9,17,3,1,2,10,11,5,4,5,0,5,3
15,175,20,26,9,17,0,0,0,6,14,7,4,5,0,5,3
16,172,22,27,10,17,1,1,0,6,16,7,4,5,0,5,4
17,168,25,33,12,21,6,2,4,8,17,9,3,6,1,5,5
18,167,26,35,13,22,2,1,1,8,18,10,3,7,1,6,5
19,166,25,36,13,23,1,0,1,7,18,11,3,9,2,7,5
20,165,23,37,13,24,1,0,1,6,17,10,3,12,2,10,5
21,163,25,38,13,25,1,0,1,4,21,13,3,12,2,10,5
22,161,25,40,15,25,2,2,0,5,20,12,4,14,3,11,5
23,157,28,44,16,28,4,1,3,8,20,12,6,15,3,12,5
24,156,29,45,17,28,1,1,0,7,22,13,6,15,3,12,5
25,151,31,50,18,32,5,1,4,10,21,11,6,18,5,13,5
26,147,33,54,19,35,4,1,3,10,23,12,5,20,6,14,5
27,147,29,54,19,35,0,0,0,8,21,12,3,23,6,17,6
28,145,29,57,20,37,3,1,2,5,24,9,7,25,7,18,7
29,144,30,59,22,37,2,2,0,5,25,9,8,26,8,18,7
30,142,30,61,24,37,2,2,0,6,24,13,8,28,8,20,7
31,141,28,62,24,38,1,0,1,7,21,12,8,31,8,23,7
32,141,27,62,24,38,0,0,0,3,24,11,9,32,9,23,7
33,139,28,64,24,40,2,0,2,3,25,10,9,33,9,24,7
34,138,27,65,24,41,1,0,1,3,24,11,10,35,10,25,7
35,137,26,66,24,42,1,0,1,4,22,11,10,37,11,26,7
36,136,23,67,24,43,1,0,1,4,19,11,7,41,13,28,7
37,134,23,69,24,45,2,0,2,3,20,10,6,43,13,30,7
38,133,18,70,25,45,1,1,0,3,15,6,5,49,15,34,7
39,131,18,72,26,46,2,1,1,4,14,7,5,51,15,36,7
40,131,17,72,26,46,0,0,0,4,13,8,4,52,15,37,7
41,128,20,75,29,46,3,3,0,5,15,8,5,52,15,37,7
42,127,17,76,30,46,1,1,0,5,12,5,4,56,18,38,8
43,127,16,77,30,47,1,0,1,3,13,5,4,58,20,38,8
44,126,16,78,31,47,1,1,0,3,13,5,4,59,20,39,8
45,125,17,79,31,48,1,0,1,2,15,8,4,59,20,39,8
46,123,18,81,33,48,2,2,0,3,15,8,4,60,20,40,8
47,120,18,84,34,50,3,1,2,6,12,9,2,63,20,43,8
48,118,19,86,34,52,2,0,2,6,13,9,2,64,20,44,8
49,118,18,86,34,52,0,0,0,4,14,9,1,65,20,45,8
50,117,19,87,34,53,1,0,1,3,16,10,2,65,20,45,8
51,117,17,87,34,53,0,0,0,2,15,10,2,67,21,46,8
52,114,19,90,35,55,3,1,2,4,15,12,1,68,22,46,8
53,111,19,93,36,57,3,1,2,7,12,10,1,71,24,47,8
54,109,20,95,36,59,2,0,2,8,12,9,2,72,25,47,8
55,108,19,96,37,59,1,1,0,6,13,7,2,74,26,48,8
56,107,18,96,37,59,0,0,0,2,16,6,3,75,27,48,9
57,107,18,97,38,59,1,1,0,2,16,8,3,75,27,48,10
58,107,17,98,38,60,1,0,1,2,15,9,4,77,28,49,10
59,106,17,99,38,61,1,0,1,2,15,8,5,78,29,49,10
60,105,16,100,39,61,1,1,0,3,13,6,6,80,29,51,10
61,104,16,101,39,62,1,0,1,2,14,6,6,81,29,52,10
62,101,18,104,40,64,3,1,2,5,13,6,5,82,29,53,10
63,100,19,105,40,65,1,0,1,6,13,7,6,82,29,53,10
64,98,20,107,41,66,2,1,1,6,14,7,5,83,29,54,10
65,98,17,107,41,66,0,0,0,4,13,4,5,86,30,56,10
66,97,14,108,42,66,1,1,0,3,11,4,3,90,31,59,10
67,97,13,108,42,66,0,0,0,3,10,6,2,91,32,59,10
68,94,15,111,45,66,3,3,0,4,11,7,2,92,32,60,10
69,94,14,111,45,66,0,0,0,4,10,6,2,93,33,60,10
70,93,15,112,46,66,1,1,0,3,12,7,3,93,33,60,10
71,92,14,113,47,66,1,1,0,2,12,6,2,95,33,62,10
72,92,14,113,47,66,0,0,0,1,13,8,2,95,33,62,10
73,91,15,114,48,66,1,1,0,2,13,9,3,95,33,62,10
74,90,13,114,48,66,0,0,0,1,12,8,3,97,34,63,11
75,91,11,114,48,66,0,0,0,0,11,6,3,99,34,65,11
76,90,10,115,48,67,1,0,1,1,9,6,2,101,35,66,11
