
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,2,0,0,0,0,0
5,196,4,5,1,4,1,1,0,1,3,3,0,0,0,0,0
6,195,4,5,1,4,0,0,0,1,3,3,0,0,0,0,1
7,193,7,7,3,4,2,2,0,3,4,4,0,0,0,0,1
8,192,8,9,4,5,2,1,1,5,3,3,0,0,0,0,1
9,191,9,9,4,5,0,0,0,3,6,4,0,0,0,0,1
10,192,8,9,4,5,0,0,0,2,6,3,0,0,0,0,1
11,192,8,9,4,5,0,0,0,0,8,4,1,0,0,0,1
12,191,7,10,4,6,1,0,1,1,6,3,1,2,0,2,1
13,190,7,11,5,6,1,1,0,2,5,4,1,3,0,3,1
14,188,8,12,5,7,1,0,1,3,5,4,1,4,0,4,1
15,187,10,14,5,9,2,0,2,5,5,4,1,4,0,4,1
16,186,10,14,5,9,0,0,0,3,7,4,1,4,0,4,1
17,186,11,15,6,9,1,1,0,3,8,4,1,4,0,4,1
18,186,11,15,6,9,0,0,0,1,10,5,2,4,0,4,1
19,183,12,18,7,11,3,1,2,4,8,5,1,6,2,4,1
20,183,11,18,7,11,0,0,0,3,8,4,3,7,3,4,1
21,179,12,21,9,12,3,2,1,5,7,2,3,9,4,5,1
22,180,11,21,9,12,0,0,0,4,7,2,3,9,4,5,2
23,180,11,21,9,12,0,0,0,1,10,3,3,9,4,5,2
24,178,14,24,12,12,3,3,0,4,10,4,3,9,4,5,2
25,176,16,26,14,12,2,2,0,5,11,4,6,9,4,5,2
26,175,16,27,14,13,1,0,1,5,11,4,5,10,4,6,2
27,172,18,30,15,15,3,1,2,5,13,4,5,11,4,7,2
28,170,17,31,16,15,1,1,0,5,12,5,3,13,4,9,2
29,170,18,32,16,16,1,0,1,3,15,8,3,13,4,9,2
30,166,20,35,19,16,3,3,0,6,14,8,3,14,5,9,2
31,166,20,36,19,17,1,0,1,5,15,9,4,15,5,10,2
32,165,20,37,20,17,1,1,0,5,15,8,4,16,6,10,2
33,165,17,37,20,17,0,0,0,3,14,9,2,19,7,12,2
34,164,18,38,20,18,1,0,1,2,16,10,2,19,7,12,2
35,163,17,38,20,18,0,0,0,1,16,11,2,20,8,12,2
36,160,19,41,20,21,3,0,3,4,15,10,4,21,9,12,3
37,157,19,44,22,22,3,2,1,7,12,8,4,24,12,12,3
38,157,19,45,22,23,1,0,1,6,13,7,4,25,13,12,3
39,156,17,46,22,24,1,0,1,4,13,5,3,28,13,15,3
40,156,17,46,22,24,0,0,0,3,14,5,5,28,13,15,3
41,156,15,46,22,24,0,0,0,2,13,5,6,30,15,15,3
42,154,15,47,22,25,1,0,1,1,14,5,6,31,16,15,3
43,152,16,50,22,28,3,0,3,4,12,3,7,33,17,16,3
44,150,15,51,23,28,1,1,0,5,10,5,5,35,19,16,3
45,150,15,52,23,29,1,0,1,5,10,4,5,36,19,17,3
46,148,17,54,24,30,2,1,1,4,13,4,5,36,19,17,3
47,144,21,58,27,31,4,3,1,7,14,5,5,36,19,17,3
48,137,26,65,31,34,7,4,3,14,12,8,3,38,19,19,3
49,134,25,67,32,35,2,1,1,13,12,8,1,41,19,22,3
50,134,25,68,32,36,1,0,1,10,15,7,1,42,20,22,3
51,128,29,73,34,39,5,2,3,10,19,9,1,43,21,22,3
52,129,27,73,34,39,0,0,0,7,20,10,2,45,21,24,3
53,126,30,76,34,42,3,0,3,5,25,15,2,45,21,24,3
54,125,30,76,34,42,0,0,0,3,27,17,3,45,21,24,4
55,125,30,77,34,43,1,0,1,3,27,20,4,46,21,25,4
56,123,29,79,35,44,2,1,1,5,24,18,5,49,22,27,4
57,122,29,80,36,44,1,1,0,4,25,18,5,50,22,28,4
58,120,30,82,37,45,2,1,1,3,27,17,5,50,22,28,5
59,119,29,84,37,47,2,0,2,4,25,16,5,53,23,30,5
60,118,25,85,37,48,1,0,1,3,22,12,7,57,26,31,6
61,116,25,88,40,48,3,3,0,6,19,10,7,60,28,32,6
62,111,27,93,42,51,5,2,3,10,17,9,7,63,29,34,6
63,110,23,94,42,52,1,0,1,7,16,5,6,68,30,38,6
64,109,22,95,43,52,1,1,0,7,15,5,5,70,31,39,6
65,105,25,99,47,52,4,4,0,9,16,6,7,71,31,40,6
66,104,26,100,48,52,1,1,0,6,20,7,7,71,31,40,6
67,104,24,100,48,52,0,0,0,4,20,7,7,73,31,42,6
68,101,24,103,49,54,3,1,2,5,19,9,6,76,32,44,6
69,100,24,104,49,55,1,0,1,4,20,9,7,77,33,44,6
70,98,24,106,50,56,2,1,1,5,19,10,6,79,34,45,6
71,98,24,106,50,56,0,0,0,3,21,11,7,79,34,45,6
72,98,22,106,50,56,0,0,0,0,22,10,7,80,34,46,7
73,98,19,107,50,57,1,0,1,1,18,9,6,84,36,48,7
74,98,18,107,50,57,0,0,0,1,17,10,7,85,37,48,7
75,94,20,111,52,59,4,2,2,4,16,9,6,87,38,49,7
76,94,16,111,52,59,0,0,0,4,12,7,4,91,39,52,7
77,93,15,112,52,60,1,0,1,3,12,6,4,93,41,52,7
78,91,15,113,53,60,1,1,0,3,12,5,4,94,42,52,8
79,91,14,114,53,61,1,0,1,3,11,6,3,96,44,52,8
80,90,14,115,54,61,1,1,0,3,11,5,4,97,45,52,8
81,89,13,116,54,62,1,0,1,3,10,5,3,99,45,54,8
82,88,11,117,54,63,1,0,1,3,8,3,3,102,46,56,8
83,88,11,117,54,63,0,0,0,2,9,3,4,102,46,56,8
84,88,11,117,54,63,0,0,0,1,10,4,4,102,46,56,8
85,86,12,119,54,65,2,0,2,3,9,5,3,103,46,57,8
86,86,12,119,54,65,0,0,0,2,10,5,4,103,46,57,8
87,86,10,119,54,65,0,0,0,1,9,3,4,105,47,58,8
88,85,10,120,55,65,1,1,0,2,8,4,3,106,47,59,8
89,84,10,121,56,65,1,1,0,2,8,4,3,107,48,59,8
90,83,10,122,56,66,1,0,1,3,7,4,2,108,48,60,8
91,81,11,124,57,67,2,1,1,4,7,5,1,109,48,61,8
92,79,12,126,59,67,2,2,0,5,7,4,1,110,49,61,8
93,79,11,126,59,67,0,0,0,4,7,4,1,111,50,61,8
94,79,10,126,59,67,0,0,0,2,8,5,0,112,50,62,8
95,79,10,126,59,67,0,0,0,0,10,5,1,112,50,62,8
96,79,9,126,59,67,0,0,0,0,9,6,1,113,50,63,8
97,79,8,126,59,67,0,0,0,0,8,6,2,114,50,64,8
98,78,9,127,59,68,1,0,1,1,8,6,2,114,50,64,8
99,78,8,127,59,68,0,0,0,1,7,5,2,115,50,65,8
100,78,8,127,59,68,0,0,0,1,7,5,2,115,50,65,8
101,78,7,127,59,68,0,0,0,0,7,4,2,116,51,65,8
102,78,6,127,59,68,0,0,0,0,6,3,2,117,52,65,8
103,76,7,129,60,69,2,1,1,2,5,4,1,118,52,66,8
104,74,7,131,61,70,2,1,1,4,3,2,1,120,54,66,8
105,74,5,131,61,70,0,0,0,2,3,1,0,122,55,67,8
106,74,5,131,61,70,0,0,0,1,4,1,0,122,55,67,9
107,74,6,132,61,71,1,0,1,1,5,2,1,122,55,67,9
