
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
3,196,4,3,1,2,1,1,0,2,2,0,0,0,0,0,0
4,196,4,3,1,2,0,0,0,1,3,0,2,0,0,0,0
5,194,6,5,2,3,2,1,1,3,3,0,2,0,0,0,0
6,194,6,5,2,3,0,0,0,2,4,0,3,0,0,0,0
7,192,8,7,4,3,2,2,0,2,6,0,3,0,0,0,0
8,191,9,8,5,3,1,1,0,3,6,1,3,0,0,0,0
9,190,10,9,5,4,1,0,1,2,8,2,4,0,0,0,0
10,189,10,9,5,4,0,0,0,1,9,2,4,0,0,0,1
11,188,12,11,5,6,2,0,2,3,9,4,4,0,0,0,1
12,188,10,11,5,6,0,0,0,3,7,5,2,2,0,2,1
13,188,10,11,5,6,0,0,0,2,8,5,2,2,0,2,1
14,188,9,11,5,6,0,0,0,0,9,5,1,3,0,3,1
15,187,10,12,5,7,1,0,1,1,9,6,1,3,0,3,1
16,186,10,13,5,8,1,0,1,2,8,5,3,4,1,3,1
17,186,8,13,5,8,0,0,0,2,6,4,2,6,2,4,1
18,185,9,14,6,8,1,1,0,2,7,4,2,6,2,4,1
19,184,8,15,6,9,1,0,1,2,6,2,2,8,4,4,1
20,180,11,19,10,9,4,4,0,5,6,2,2,9,5,4,1
21,177,14,22,11,11,3,1,2,7,7,2,3,9,5,4,1
22,176,15,23,12,11,1,1,0,7,8,3,3,9,5,4,1
23,173,17,26,13,13,3,1,2,10,7,3,3,10,5,5,1
24,173,15,26,13,13,0,0,0,7,8,4,1,12,5,7,1
25,172,15,26,13,13,0,0,0,2,13,4,1,12,5,7,2
26,171,17,28,14,14,2,1,1,4,13,6,2,12,5,7,2
27,169,19,30,14,16,2,0,2,4,15,10,3,12,5,7,2
28,169,18,30,14,16,0,0,0,4,14,9,3,13,5,8,2
29,166,19,32,14,18,2,0,2,4,15,10,3,14,5,9,3
30,165,20,34,15,19,2,1,1,5,15,9,3,15,6,9,3
31,162,22,37,17,20,3,2,1,7,15,10,3,16,6,10,3
32,162,21,37,17,20,0,0,0,5,16,10,3,17,7,10,3
33,161,22,38,17,21,1,0,1,3,19,11,3,17,7,10,3
34,160,20,39,17,22,1,0,1,3,17,11,2,20,10,10,3
35,158,17,41,18,23,2,1,1,3,14,8,3,25,12,13,3
36,157,18,42,18,24,1,0,1,3,15,9,3,25,12,13,3
37,153,20,46,20,26,4,2,2,6,14,10,2,27,13,14,3
38,152,21,47,21,26,1,1,0,6,15,11,2,27,13,14,3
39,150,21,49,22,27,2,1,1,6,15,10,2,29,13,16,3
40,148,22,51,23,28,2,1,1,5,17,10,2,30,14,16,3
41,148,21,51,23,28,0,0,0,2,19,11,2,31,14,17,3
42,145,22,54,25,29,3,2,1,3,19,12,2,33,15,18,3
43,141,23,58,27,31,4,2,2,7,16,11,3,36,16,20,3
44,140,23,59,28,31,1,1,0,7,16,11,4,37,17,20,3
45,137,24,62,28,34,3,0,3,7,17,9,4,39,17,22,3
46,132,27,67,29,38,5,1,4,11,16,8,4,40,17,23,4
47,131,25,67,29,38,0,0,0,8,17,8,5,41,17,24,7
48,130,27,70,29,41,3,0,3,6,21,8,5,42,18,24,8
49,128,28,72,31,41,2,2,0,5,23,9,6,43,18,25,9
50,129,26,72,31,41,0,0,0,4,22,10,8,45,18,27,9
51,127,25,74,32,42,2,1,1,5,20,13,5,48,20,28,9
52,125,25,76,34,42,2,2,0,6,19,12,5,50,21,29,9
53,122,28,79,36,43,3,2,1,6,22,13,5,50,21,29,9
54,121,28,80,36,44,1,0,1,5,23,12,6,51,22,29,9
55,120,26,81,37,44,1,1,0,4,22,13,5,54,24,30,9
56,116,29,85,40,45,4,3,1,6,23,12,7,55,25,30,9
57,114,28,87,40,47,2,0,2,8,20,12,6,58,26,32,9
58,110,27,91,40,51,4,0,4,7,20,11,4,63,26,37,9
59,108,25,92,40,52,1,0,1,7,18,8,4,66,27,39,10
60,109,24,92,40,52,0,0,0,6,18,12,4,67,27,40,10
61,109,23,92,40,52,0,0,0,1,22,12,4,68,27,41,10
62,105,26,96,41,55,4,1,3,4,22,13,3,69,27,42,10
63,105,23,96,41,55,0,0,0,4,19,14,4,72,30,42,10
64,105,21,96,41,55,0,0,0,3,18,15,2,74,31,43,10
65,105,19,96,41,55,0,0,0,1,18,13,2,76,33,43,10
66,104,18,97,42,55,1,1,0,1,17,12,2,78,34,44,10
67,103,19,98,42,56,1,0,1,2,17,13,3,78,34,44,10
68,102,15,99,43,56,1,1,0,2,13,9,3,83,38,45,10
69,100,16,101,44,57,2,1,1,4,12,8,3,84,38,46,10
70,99,16,102,45,57,1,1,0,4,12,8,3,85,38,47,10
71,97,13,104,47,57,2,2,0,5,8,4,2,90,38,52,10
72,97,12,104,47,57,0,0,0,2,10,4,2,91,38,53,11
73,98,12,104,47,57,0,0,0,1,11,5,2,91,38,53,11
74,97,12,105,48,57,1,1,0,1,11,7,2,92,39,53,11
75,96,11,106,48,58,1,0,1,2,9,7,1,94,39,55,11
76,96,10,106,48,58,0,0,0,2,8,7,1,95,39,56,11
77,94,12,108,49,59,2,1,1,4,8,7,1,95,39,56,11
78,93,12,109,49,60,1,0,1,3,9,6,1,96,40,56,11
79,92,13,110,49,61,1,0,1,4,9,6,1,96,40,56,11
80,89,13,112,50,62,2,1,1,3,10,7,1,97,40,57,13
81,91,12,112,50,62,0,0,0,3,9,6,1,98,41,57,13
82,91,9,112,50,62,0,0,0,1,8,4,2,101,43,58,13
83,86,13,117,54,63,5,4,1,5,8,3,2,102,44,58,13
84,85,13,118,55,63,1,1,0,6,7,4,2,103,45,58,13
85,83,15,120,55,65,2,0,2,7,8,5,2,103,45,58,13
