
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,194,6,5,0,5,0,0,0,3,3,0,0,0,0,0,0
3,193,7,6,1,5,1,1,0,2,5,0,0,0,0,0,0
4,193,7,6,1,5,0,0,0,1,6,2,1,0,0,0,0
5,191,9,8,2,6,2,1,1,3,6,4,1,0,0,0,0
6,190,10,9,3,6,1,1,0,4,6,4,2,0,0,0,0
7,188,11,10,3,7,1,0,1,3,8,4,2,0,0,0,1
8,188,12,11,3,8,1,0,1,3,9,4,2,0,0,0,1
9,184,14,13,4,9,2,1,1,4,10,5,3,0,0,0,3
10,182,18,17,7,10,4,3,1,7,11,5,4,0,0,0,3
11,182,18,17,7,10,0,0,0,5,13,6,4,0,0,0,3
12,181,16,18,7,11,1,0,1,5,11,5,3,3,0,3,3
13,181,14,18,7,11,0,0,0,4,10,4,4,5,0,5,3
14,180,14,19,7,12,1,0,1,2,12,5,3,6,0,6,3
15,177,16,22,8,14,3,1,2,5,11,4,4,6,0,6,4
16,177,17,23,8,15,1,0,1,5,12,6,5,6,0,6,4
17,175,17,25,9,16,2,1,1,6,11,5,4,8,2,6,4
18,173,18,27,10,17,2,1,1,6,12,5,4,9,2,7,4
19,171,20,29,12,17,2,2,0,5,15,6,4,9,2,7,4
20,170,20,30,12,18,1,0,1,5,15,5,6,10,2,8,4
21,168,20,32,12,20,2,0,2,5,15,7,5,12,2,10,4
22,165,22,35,14,21,3,2,1,6,16,7,5,13,3,10,4
23,164,22,36,14,22,1,0,1,6,16,9,4,14,4,10,4
24,163,20,37,14,23,1,0,1,6,14,7,5,17,6,11,4
25,162,21,38,15,23,1,1,0,3,18,8,5,17,6,11,4
26,159,23,41,16,25,3,1,2,5,18,9,4,18,6,12,4
27,157,24,43,16,27,2,0,2,6,18,11,5,19,6,13,4
28,155,24,45,16,29,2,0,2,5,19,12,3,21,7,14,4
