
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,196,4,4,1,3,1,1,0,1,3,1,2,0,0,0,0
8,195,5,5,2,3,1,1,0,2,3,1,2,0,0,0,0
9,193,7,7,4,3,2,2,0,4,3,1,2,0,0,0,0
10,193,7,7,4,3,0,0,0,3,4,1,2,0,0,0,0
11,191,9,9,5,4,2,1,1,3,6,1,2,0,0,0,0
12,190,9,10,6,4,1,1,0,4,5,2,1,1,0,1,0
13,189,9,10,6,4,0,0,0,2,7,4,1,1,0,1,1
14,187,9,12,7,5,2,1,1,3,6,3,0,3,0,3,2
15,188,9,12,7,5,0,0,0,3,6,5,0,3,0,3,2
16,188,9,12,7,5,0,0,0,2,7,6,0,3,0,3,2
17,187,10,13,7,6,1,0,1,3,7,6,0,3,0,3,2
18,186,11,14,7,7,1,0,1,2,9,7,0,3,0,3,2
19,186,11,14,7,7,0,0,0,2,9,7,0,3,0,3,2
20,185,11,15,7,8,1,0,1,1,10,8,0,4,1,3,2
21,183,11,17,8,9,2,1,1,3,8,6,0,6,3,3,2
22,180,14,20,8,12,3,0,3,5,9,7,1,6,3,3,2
23,179,13,21,8,13,1,0,1,6,7,5,1,8,5,3,2
24,178,13,22,8,14,1,0,1,4,9,4,2,9,5,4,2
25,175,15,24,10,14,2,2,0,4,11,4,2,9,5,4,3
26,172,18,28,12,16,4,2,2,6,12,6,2,10,6,4,3
27,170,20,30,12,18,2,0,2,8,12,8,2,10,6,4,3
28,168,19,32,13,19,2,1,1,7,12,7,2,12,7,5,4
29,165,22,35,13,22,3,0,3,7,15,7,2,12,7,5,5
30,164,22,37,13,24,2,0,2,7,15,8,2,14,7,7,5
31,160,26,41,16,25,4,3,1,9,17,9,4,14,7,7,5
32,158,27,43,18,25,2,2,0,10,17,10,4,15,7,8,5
33,155,29,45,19,26,2,1,1,8,21,12,4,15,7,8,6
34,151,32,50,23,27,5,4,1,12,20,10,5,17,7,10,6
35,150,31,51,24,27,1,1,0,9,22,11,6,19,7,12,6
36,146,33,55,26,29,4,2,2,11,22,9,7,21,7,14,6
37,144,35,57,26,31,2,0,2,9,26,13,7,21,7,14,6
38,143,33,58,26,32,1,0,1,6,27,13,6,24,10,14,6
