
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
3,196,4,3,1,2,1,1,0,1,3,0,0,0,0,0,0
4,195,4,3,1,2,0,0,0,1,3,1,1,0,0,0,1
5,196,4,3,1,2,0,0,0,1,3,2,1,0,0,0,1
6,196,4,3,1,2,0,0,0,1,3,2,1,0,0,0,1
7,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,1
8,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,1
9,195,5,4,2,2,1,1,0,1,4,3,1,0,0,0,1
10,194,6,5,3,2,1,1,0,2,4,3,1,0,0,0,1
11,192,8,7,5,2,2,2,0,4,4,3,1,0,0,0,1
12,190,7,8,6,2,1,1,0,5,2,2,0,2,0,2,2
13,191,6,8,6,2,0,0,0,2,4,1,0,3,0,3,2
14,191,6,8,6,2,0,0,0,1,5,1,0,3,0,3,2
15,191,6,8,6,2,0,0,0,0,6,4,0,3,0,3,2
16,191,6,8,6,2,0,0,0,0,6,5,0,3,0,3,2
17,191,5,8,6,2,0,0,0,0,5,5,0,4,1,3,2
18,188,7,10,6,4,2,0,2,2,5,5,0,4,1,3,3
19,189,7,10,6,4,0,0,0,2,5,5,0,4,1,3,3
20,188,7,11,6,5,1,0,1,2,5,4,0,4,1,3,4
21,188,8,12,6,6,1,0,1,2,6,4,0,4,1,3,4
22,186,10,14,6,8,2,0,2,3,7,5,0,4,1,3,4
23,185,9,15,6,9,1,0,1,4,5,3,1,6,3,3,4
24,184,9,16,7,9,1,1,0,4,5,3,1,7,4,3,4
25,182,10,18,8,10,2,1,1,6,4,2,1,8,5,3,4
26,181,10,18,8,10,0,0,0,3,7,3,1,8,5,3,5
27,179,12,20,8,12,2,0,2,4,8,3,1,8,5,3,6
28,178,14,22,9,13,2,1,1,4,10,4,3,8,5,3,6
29,177,14,22,9,13,0,0,0,3,11,4,4,8,5,3,7
30,176,15,24,11,13,2,2,0,3,12,4,5,9,5,4,7
31,171,19,29,14,15,5,3,2,8,11,4,5,10,5,5,7
32,167,22,33,16,17,4,2,2,10,12,4,6,11,5,6,7
33,165,22,34,16,18,1,0,1,7,15,3,6,11,5,6,9
34,165,23,36,17,19,2,1,1,6,17,4,6,12,5,7,9
35,165,23,36,17,19,0,0,0,4,19,8,6,12,5,7,9
36,162,23,39,19,20,3,2,1,6,17,8,6,15,5,10,9
37,160,24,41,20,21,2,1,1,5,19,10,5,16,6,10,9
38,158,24,43,21,22,2,1,1,6,18,10,4,17,6,11,10
39,158,24,44,21,23,1,0,1,4,20,13,3,18,6,12,10
40,155,25,47,22,25,3,1,2,5,20,12,3,20,6,14,10
41,152,28,50,22,28,3,0,3,7,21,14,4,20,6,14,10
42,150,28,53,23,30,3,1,2,8,20,14,4,22,8,14,10
43,147,27,55,24,31,2,1,1,9,18,11,4,26,11,15,10
44,145,25,58,25,33,3,1,2,8,17,10,2,29,11,18,11
45,146,24,58,25,33,0,0,0,4,20,9,3,30,12,18,11
46,146,23,58,25,33,0,0,0,3,20,11,4,31,13,18,11
47,145,21,59,25,34,1,0,1,3,18,10,6,34,14,20,11
48,142,23,61,26,35,2,1,1,3,20,12,5,35,15,20,11
49,141,21,63,27,36,2,1,1,5,16,10,4,38,16,22,11
50,138,23,65,28,37,2,1,1,7,16,11,5,39,17,22,12
51,138,22,67,28,39,2,0,2,8,14,8,5,40,17,23,13
52,137,23,69,29,40,2,1,1,6,17,7,5,41,17,24,13
53,135,24,71,31,40,2,2,0,4,20,7,5,42,17,25,13
54,133,22,73,31,42,2,0,2,6,16,7,5,46,19,27,13
55,132,18,73,31,42,0,0,0,3,15,9,3,50,20,30,13
56,130,21,76,32,44,3,1,2,4,17,9,3,50,20,30,13
57,127,22,78,33,45,2,1,1,6,16,11,3,51,20,31,13
58,125,23,81,34,47,3,1,2,7,16,12,2,53,20,33,13
59,123,25,83,35,48,2,1,1,8,17,12,2,53,20,33,13
60,122,25,83,35,48,0,0,0,2,23,13,3,53,20,33,14
61,120,27,86,37,49,3,2,1,4,23,13,3,54,20,34,14
62,117,24,89,39,50,3,2,1,6,18,12,4,58,21,37,16
63,117,22,91,41,50,2,2,0,6,16,9,4,61,22,39,17
64,118,22,91,41,50,0,0,0,5,17,10,4,61,22,39,17
65,117,21,92,42,50,1,1,0,5,16,8,6,62,22,40,18
66,114,23,96,44,52,4,2,2,5,18,6,7,64,23,41,18
67,114,23,96,44,52,0,0,0,5,18,7,7,64,23,41,18
68,114,21,96,44,52,0,0,0,4,17,10,6,66,23,43,18
69,112,22,98,45,53,2,1,1,6,16,10,5,67,23,44,18
70,111,18,99,46,53,1,1,0,3,15,8,3,72,25,47,18
71,111,17,99,46,53,0,0,0,3,14,7,3,73,26,47,18
72,110,16,100,46,54,1,0,1,1,15,8,4,74,26,48,19
73,111,14,100,46,54,0,0,0,1,13,8,2,76,28,48,19
74,110,14,101,47,54,1,1,0,1,13,11,1,77,28,49,19
75,110,13,101,47,54,0,0,0,1,12,10,1,78,28,50,19
76,110,10,101,47,54,0,0,0,1,9,7,2,81,31,50,19
77,108,12,103,47,56,2,0,2,3,9,7,2,81,31,50,19
78,107,11,104,47,57,1,0,1,3,8,5,2,82,32,50,20
79,107,12,105,47,58,1,0,1,4,8,5,2,82,32,50,20
80,106,9,106,48,58,1,1,0,4,5,3,1,86,34,52,20
81,106,9,106,48,58,0,0,0,2,7,3,1,86,34,52,20
82,106,7,106,48,58,0,0,0,0,7,2,1,88,35,53,21
83,107,7,106,48,58,0,0,0,0,7,4,1,88,35,53,21
84,107,6,106,48,58,0,0,0,0,6,6,0,89,35,54,21
85,107,6,106,48,58,0,0,0,0,6,6,0,89,35,54,21
