
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
8,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
9,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
10,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
11,196,4,4,1,3,1,1,0,1,3,1,2,0,0,0,0
12,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
13,195,4,5,1,4,1,0,1,2,2,1,1,1,0,1,0
14,195,2,5,1,4,0,0,0,1,1,0,0,3,0,3,0
15,194,2,5,1,4,0,0,0,0,2,0,0,3,0,3,1
16,194,3,6,2,4,1,1,0,1,2,1,0,3,0,3,1
17,194,3,6,2,4,0,0,0,1,2,2,0,3,0,3,1
18,194,3,6,2,4,0,0,0,0,3,2,0,3,0,3,1
19,194,3,6,2,4,0,0,0,0,3,2,0,3,0,3,1
20,193,4,7,2,5,1,0,1,1,3,3,0,3,0,3,1
21,192,5,8,2,6,1,0,1,2,3,3,0,3,0,3,1
22,192,5,8,2,6,0,0,0,2,3,3,0,3,0,3,1
23,192,5,8,2,6,0,0,0,2,3,3,0,3,0,3,1
24,191,5,9,3,6,1,1,0,2,3,2,0,4,1,3,1
25,190,5,10,4,6,1,1,0,2,3,1,0,5,1,4,1
26,190,5,10,4,6,0,0,0,1,4,1,1,5,1,4,1
27,190,5,10,4,6,0,0,0,1,4,2,1,5,1,4,1
28,189,5,11,5,6,1,1,0,1,4,1,2,6,2,4,1
29,189,5,11,5,6,0,0,0,1,4,1,2,6,2,4,1
30,189,5,11,5,6,0,0,0,1,4,2,2,6,2,4,1
31,189,5,11,5,6,0,0,0,1,4,2,2,6,2,4,1
32,189,5,11,5,6,0,0,0,0,5,2,2,6,2,4,1
33,189,4,11,5,6,0,0,0,0,4,1,2,6,2,4,2
34,190,3,11,5,6,0,0,0,0,3,2,1,7,2,5,2
35,190,2,11,5,6,0,0,0,0,2,1,1,8,2,6,2
36,190,1,11,5,6,0,0,0,0,1,1,0,9,3,6,2
37,190,1,11,5,6,0,0,0,0,1,1,0,9,3,6,2
38,190,1,11,5,6,0,0,0,0,1,1,0,9,3,6,2
