
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,196,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
3,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,3
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,3
5,197,3,3,1,2,1,1,0,1,2,1,0,0,0,0,3
6,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,3
7,195,4,4,2,2,1,1,0,1,3,2,0,0,0,0,4
8,195,5,5,3,2,1,1,0,2,3,2,0,0,0,0,4
9,195,5,5,3,2,0,0,0,2,3,3,0,0,0,0,4
10,195,5,5,3,2,0,0,0,2,3,3,0,0,0,0,4
11,195,5,5,3,2,0,0,0,0,5,3,0,0,0,0,4
12,195,5,5,3,2,0,0,0,0,5,3,0,0,0,0,4
13,193,6,7,4,3,2,1,1,2,4,3,1,1,0,1,4
14,193,5,7,4,3,0,0,0,2,3,2,1,2,0,2,4
15,193,5,7,4,3,0,0,0,0,5,2,1,2,0,2,4
16,192,6,8,4,4,1,0,1,1,5,2,1,2,0,2,4
17,190,7,10,5,5,2,1,1,3,4,2,2,3,1,2,4
18,190,7,10,5,5,0,0,0,3,4,2,2,3,1,2,4
19,190,7,10,5,5,0,0,0,3,4,2,2,3,1,2,4
20,190,7,10,5,5,0,0,0,1,6,2,2,3,1,2,4
21,190,5,10,5,5,0,0,0,0,5,1,1,5,3,2,4
22,188,7,12,5,7,2,0,2,2,5,2,2,5,3,2,4
23,188,7,12,5,7,0,0,0,2,5,2,3,5,3,2,4
24,188,7,12,5,7,0,0,0,2,5,2,3,5,3,2,4
25,186,7,14,7,7,2,2,0,3,4,1,2,7,4,3,4
26,185,8,15,8,7,1,1,0,3,5,1,2,7,4,3,4
27,185,8,15,8,7,0,0,0,2,6,2,2,7,4,3,4
28,185,8,15,8,7,0,0,0,0,8,3,2,7,4,3,4
29,183,9,16,9,7,1,1,0,1,8,4,2,7,4,3,5
30,181,9,18,10,8,2,1,1,3,6,5,1,9,5,4,6
