
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,2
10,196,4,3,2,1,2,1,1,3,1,1,0,0,0,0,2
11,197,3,3,2,1,0,0,0,3,0,0,0,0,0,0,2
12,196,4,3,2,1,0,0,0,3,1,1,0,0,0,0,2
13,196,3,3,2,1,0,0,0,0,3,0,0,1,0,1,2
14,197,3,3,2,1,0,0,0,0,3,0,0,1,0,1,2
15,196,4,4,3,1,1,1,0,1,3,3,0,1,0,1,2
16,194,5,5,3,2,1,0,1,2,3,3,0,1,0,1,2
17,194,5,5,3,2,0,0,0,2,3,3,0,1,0,1,2
18,195,5,5,3,2,0,0,0,1,4,3,0,1,0,1,2
19,192,6,6,3,3,1,0,1,1,5,3,0,1,0,1,3
20,191,7,8,3,5,2,0,2,3,4,3,0,1,0,1,4
21,193,7,8,3,5,0,0,0,3,4,3,1,1,0,1,4
22,193,6,8,3,5,0,0,0,1,5,2,1,1,0,1,5
23,191,7,10,5,5,2,2,0,3,4,1,1,2,0,2,5
24,191,7,10,5,5,0,0,0,2,5,1,3,2,0,2,5
25,190,9,12,7,5,2,2,0,3,6,1,3,2,0,2,5
26,189,9,12,7,5,0,0,0,3,6,2,3,2,0,2,5
27,187,9,12,7,5,0,0,0,1,8,3,3,2,0,2,7
28,187,11,15,7,8,3,0,3,3,8,2,3,3,1,2,7
29,185,12,17,7,10,2,0,2,5,7,4,2,4,1,3,7
30,183,12,17,7,10,0,0,0,5,7,5,2,4,1,3,8
31,184,12,17,7,10,0,0,0,3,9,5,2,4,1,3,8
32,184,11,18,8,10,1,1,0,2,9,5,0,6,1,5,8
33,180,14,21,10,11,3,2,1,4,10,7,0,6,1,5,8
34,178,15,23,11,12,2,1,1,5,10,6,2,7,1,6,8
35,178,15,24,11,13,1,0,1,6,9,6,2,8,2,6,8
36,177,15,24,11,13,0,0,0,4,11,7,2,8,2,6,9
37,177,14,25,12,13,1,1,0,2,12,5,2,10,4,6,9
38,175,15,27,14,13,2,2,0,3,12,5,3,11,5,6,9
39,173,16,28,14,14,1,0,1,4,12,7,4,11,5,6,10
40,174,16,28,14,14,0,0,0,3,13,7,5,11,5,6,10
41,169,19,33,16,17,5,2,3,5,14,5,5,13,5,8,10
42,167,18,35,16,19,2,0,2,7,11,5,3,15,5,10,11
43,167,18,36,17,19,1,1,0,7,11,6,4,16,5,11,11
44,166,18,37,17,20,1,0,1,8,10,5,4,17,6,11,11
45,161,23,42,20,22,5,3,2,8,15,5,5,17,6,11,11
46,159,24,44,20,24,2,0,2,8,16,5,4,18,6,12,11
47,157,23,46,21,25,2,1,1,9,14,8,3,21,8,13,11
48,156,23,47,22,25,1,1,0,9,14,10,2,22,8,14,11
49,154,24,48,23,25,1,1,0,6,18,11,2,22,8,14,12
50,155,22,48,23,25,0,0,0,3,19,10,2,23,9,14,13
51,153,22,51,24,27,3,1,2,4,18,9,4,26,11,15,13
52,151,24,53,24,29,2,0,2,5,19,11,5,26,11,15,13
53,147,27,57,25,32,4,1,3,7,20,13,4,27,11,16,13
54,146,28,58,26,32,1,1,0,7,21,13,5,27,11,16,13
55,143,27,61,27,34,3,1,2,8,19,10,6,31,13,18,13
56,142,26,62,27,35,1,0,1,6,20,8,7,33,13,20,13
57,140,27,64,28,36,2,1,1,5,22,8,8,34,14,20,13
58,137,29,67,29,38,3,1,2,5,24,9,9,35,14,21,13
59,136,26,68,30,38,1,1,0,6,20,10,7,39,16,23,13
60,135,24,69,30,39,1,0,1,4,20,9,8,42,17,25,13
61,134,23,70,31,39,1,1,0,2,21,7,8,44,18,26,13
62,134,22,70,31,39,0,0,0,2,20,9,8,45,19,26,13
63,131,22,73,32,41,3,1,2,4,18,9,8,47,19,28,14
64,131,22,74,33,41,1,1,0,4,18,9,7,48,19,29,14
