
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,197,2,1,1,0,1,1,0,1,1,1,0,0,0,0,2
17,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2
18,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
19,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2
20,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,2
21,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
22,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
23,197,3,2,1,1,1,0,1,1,2,2,0,0,0,0,2
24,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
25,198,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
26,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
27,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
28,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
29,198,2,2,1,1,0,0,0,0,2,1,1,1,0,1,2
30,196,2,3,2,1,1,1,0,1,1,0,1,2,1,1,2
31,196,2,3,2,1,0,0,0,1,1,0,1,2,1,1,2
32,197,2,3,2,1,0,0,0,1,1,0,1,2,1,1,2
33,196,2,3,2,1,0,0,0,0,2,0,1,2,1,1,2
34,196,2,3,2,1,0,0,0,0,2,0,1,2,1,1,2
35,197,2,3,2,1,0,0,0,0,2,0,2,2,1,1,2
36,197,2,3,2,1,0,0,0,0,2,0,2,2,1,1,2
37,197,1,3,2,1,0,0,0,0,1,0,1,3,1,2,2
38,197,1,3,2,1,0,0,0,0,1,0,1,3,1,2,2
39,197,1,3,2,1,0,0,0,0,1,0,1,3,1,2,2
40,196,2,4,2,2,1,0,1,1,1,0,1,3,1,2,2
41,196,2,4,2,2,0,0,0,1,1,0,1,3,1,2,2
42,196,2,4,2,2,0,0,0,1,1,0,1,3,1,2,2
43,196,1,4,2,2,0,0,0,0,1,0,0,4,2,2,2
44,195,2,5,3,2,1,1,0,1,1,0,0,4,2,2,2
45,195,2,5,3,2,0,0,0,1,1,1,0,4,2,2,2
46,195,2,5,3,2,0,0,0,1,1,1,0,4,2,2,2
47,195,2,5,3,2,0,0,0,0,2,1,0,4,2,2,2
48,195,2,5,3,2,0,0,0,0,2,1,0,4,2,2,2
49,194,2,5,3,2,0,0,0,0,2,1,1,4,2,2,3
50,195,2,5,3,2,0,0,0,0,2,1,1,4,2,2,3
51,194,3,6,3,3,1,0,1,1,2,1,1,4,2,2,3
52,194,3,6,3,3,0,0,0,1,2,1,1,4,2,2,3
53,194,2,6,3,3,0,0,0,1,1,0,1,5,2,3,3
54,194,2,6,3,3,0,0,0,1,1,0,1,5,2,3,3
55,194,2,6,3,3,0,0,0,0,2,0,1,5,2,3,3
56,194,2,6,3,3,0,0,0,0,2,0,1,5,2,3,3
57,194,1,6,3,3,0,0,0,0,1,1,0,6,3,3,3
58,194,1,6,3,3,0,0,0,0,1,1,0,6,3,3,3
59,194,1,6,3,3,0,0,0,0,1,1,0,6,3,3,3
60,193,2,7,4,3,1,1,0,1,1,1,0,6,3,3,3
61,193,2,7,4,3,0,0,0,1,1,1,0,6,3,3,3
62,192,3,8,5,3,1,1,0,2,1,1,0,6,3,3,3
63,191,4,9,5,4,1,0,1,2,2,1,0,6,3,3,3
64,190,4,9,5,4,0,0,0,1,3,1,0,6,3,3,4
