
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
13,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
14,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
15,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
16,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
17,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0
18,197,3,2,2,0,1,1,0,1,2,1,0,0,0,0,0
19,196,4,3,3,0,1,1,0,2,2,2,0,0,0,0,0
20,196,3,3,3,0,0,0,0,2,1,1,0,1,0,1,0
21,196,3,3,3,0,0,0,0,2,1,1,0,1,0,1,0
22,196,3,3,3,0,0,0,0,1,2,1,0,1,0,1,0
23,196,3,3,3,0,0,0,0,0,3,1,0,1,0,1,0
24,196,3,3,3,0,0,0,0,0,3,1,1,1,0,1,0
25,196,3,3,3,0,0,0,0,0,3,2,1,1,0,1,0
26,194,4,4,3,1,1,0,1,1,3,2,1,1,0,1,1
27,195,3,4,3,1,0,0,0,1,2,1,1,2,1,1,1
28,195,3,4,3,1,0,0,0,1,2,1,1,2,1,1,1
29,195,3,4,3,1,0,0,0,1,2,1,1,2,1,1,1
30,195,3,4,3,1,0,0,0,0,3,1,1,2,1,1,1
31,195,3,4,3,1,0,0,0,0,3,1,1,2,1,1,1
32,195,2,4,3,1,0,0,0,0,2,1,1,3,2,1,1
33,195,1,4,3,1,0,0,0,0,1,0,1,4,3,1,1
34,195,1,4,3,1,0,0,0,0,1,0,1,4,3,1,1
35,195,1,4,3,1,0,0,0,0,1,0,1,4,3,1,1
36,195,1,4,3,1,0,0,0,0,1,0,1,4,3,1,1
37,194,2,5,4,1,1,1,0,1,1,0,1,4,3,1,1
38,194,2,5,4,1,0,0,0,1,1,0,1,4,3,1,1
39,194,2,5,4,1,0,0,0,1,1,0,1,4,3,1,1
40,194,1,5,4,1,0,0,0,0,1,0,0,5,3,2,1
41,193,2,6,4,2,1,0,1,1,1,0,0,5,3,2,1
42,193,2,6,4,2,0,0,0,1,1,0,1,5,3,2,1
43,193,2,6,4,2,0,0,0,0,2,0,1,5,3,2,1
44,192,3,7,4,3,1,0,1,1,2,0,1,5,3,2,1
45,192,3,7,4,3,0,0,0,1,2,1,1,5,3,2,1
46,191,4,8,5,3,1,1,0,1,3,1,1,5,3,2,1
47,190,5,9,5,4,1,0,1,2,3,1,1,5,3,2,1
48,190,5,9,5,4,0,0,0,2,3,2,1,5,3,2,1
49,187,7,11,6,5,2,1,1,3,4,2,1,5,3,2,2
50,187,7,12,6,6,1,0,1,3,4,2,0,6,4,2,2
51,187,7,12,6,6,0,0,0,2,5,3,0,6,4,2,2
52,187,7,12,6,6,0,0,0,1,6,4,0,6,4,2,2
53,186,7,13,7,6,1,1,0,1,6,3,1,7,4,3,2
54,186,7,13,7,6,0,0,0,1,6,4,1,7,4,3,2
55,185,8,14,7,7,1,0,1,1,7,5,1,7,4,3,2
56,185,7,14,7,7,0,0,0,1,6,4,1,8,4,4,2
57,185,7,14,7,7,0,0,0,1,6,4,2,8,4,4,2
58,184,7,14,7,7,0,0,0,1,6,4,2,8,4,4,3
59,184,7,15,8,7,1,1,0,1,6,3,2,9,4,5,3
60,183,7,16,8,8,1,0,1,2,5,2,2,10,5,5,3
61,182,7,17,8,9,1,0,1,2,5,2,2,11,6,5,3
62,182,6,17,8,9,0,0,0,1,5,1,2,12,6,6,3
63,180,7,19,9,10,2,1,1,3,4,1,2,13,6,7,3
64,180,7,19,9,10,0,0,0,2,5,1,3,13,6,7,3
