
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
13,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
17,198,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
18,199,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1
19,197,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2
20,198,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2
21,199,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2
22,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
23,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
24,196,3,2,0,2,1,0,1,2,1,1,0,1,0,1,3
25,198,2,2,0,2,0,0,0,1,1,1,0,1,0,1,3
26,197,2,2,0,2,0,0,0,0,2,1,0,1,0,1,3
27,196,3,3,1,2,1,1,0,1,2,1,0,1,0,1,3
28,196,4,3,1,2,0,0,0,1,3,2,1,1,0,1,3
29,194,6,5,3,2,2,2,0,2,4,2,1,1,0,1,3
30,192,6,7,5,2,2,2,0,4,2,1,0,2,0,2,3
31,191,7,7,5,2,0,0,0,4,3,2,1,2,0,2,3
32,193,6,7,5,2,0,0,0,2,4,2,0,2,0,2,3
33,192,6,7,5,2,0,0,0,2,4,2,0,2,0,2,3
34,192,6,7,5,2,0,0,0,0,6,3,1,2,0,2,3
35,191,8,8,5,3,1,0,1,1,7,3,2,2,0,2,3
36,190,7,9,5,4,1,0,1,2,5,4,1,4,0,4,3
37,190,7,9,5,4,0,0,0,1,6,4,1,4,0,4,3
38,188,8,10,6,4,1,1,0,1,7,4,1,4,0,4,3
39,190,7,10,6,4,0,0,0,1,6,3,2,5,1,4,3
40,187,9,12,7,5,2,1,1,3,6,3,3,5,1,4,3
41,186,10,13,7,6,1,0,1,3,7,3,3,5,1,4,3
42,185,9,14,7,7,1,0,1,4,5,2,2,7,3,4,3
43,185,9,14,7,7,0,0,0,2,7,3,2,7,3,4,3
44,184,8,15,8,7,1,1,0,2,6,1,2,9,5,4,3
45,180,10,17,8,9,2,0,2,3,7,3,2,9,5,4,4
46,180,13,20,9,11,3,1,2,6,7,4,2,9,5,4,4
47,178,13,21,10,11,1,1,0,5,8,4,2,10,5,5,4
48,178,12,21,10,11,0,0,0,5,7,4,1,11,5,6,4
49,178,11,21,10,11,0,0,0,2,9,4,3,11,5,6,5
50,177,13,23,10,13,2,0,2,3,10,4,3,11,5,6,5
51,175,15,25,11,14,2,1,1,4,11,4,4,12,6,6,5
52,172,18,28,12,16,3,1,2,7,11,4,6,12,6,6,5
53,171,17,29,13,16,1,1,0,8,9,3,6,14,7,7,5
54,171,16,29,13,16,0,0,0,4,12,2,6,15,7,8,5
55,169,17,31,13,18,2,0,2,4,13,2,5,16,7,9,5
56,168,18,32,13,19,1,0,1,3,15,4,7,16,7,9,5
57,163,21,37,14,23,5,1,4,8,13,6,5,18,8,10,5
58,162,22,38,14,24,1,0,1,9,13,8,5,18,8,10,5
59,161,21,39,15,24,1,1,0,6,15,7,4,20,9,11,5
60,160,20,40,16,24,1,1,0,6,14,7,2,22,9,13,5
61,159,20,41,17,24,1,1,0,2,18,10,2,23,10,13,5
62,154,24,45,19,26,4,2,2,6,18,11,2,23,10,13,6
63,154,25,46,19,27,1,0,1,6,19,15,3,23,10,13,6
64,149,25,50,20,30,4,1,3,7,18,13,1,27,11,16,7
