
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
13,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
19,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
20,197,3,2,2,0,1,1,0,2,1,1,0,0,0,0,1
21,198,2,2,2,0,0,0,0,2,0,0,0,0,0,0,1
22,198,2,2,2,0,0,0,0,1,1,0,0,0,0,0,1
23,198,2,2,2,0,0,0,0,0,2,0,0,0,0,0,1
24,197,3,3,2,1,1,0,1,1,2,1,0,0,0,0,1
25,196,3,3,2,1,0,0,0,1,2,2,0,0,0,0,1
26,196,3,3,2,1,0,0,0,0,3,2,0,0,0,0,1
27,196,3,3,2,1,0,0,0,0,3,2,0,0,0,0,1
28,197,3,3,2,1,0,0,0,0,3,3,0,0,0,0,1
29,197,3,3,2,1,0,0,0,0,3,3,0,0,0,0,1
30,194,5,6,3,3,3,1,2,3,2,2,0,0,0,0,2
31,195,5,6,3,3,0,0,0,3,2,2,0,0,0,0,2
32,192,6,7,3,4,1,0,1,2,4,2,0,0,0,0,3
33,192,6,8,4,4,1,1,0,2,4,1,0,1,1,0,4
34,193,6,8,4,4,0,0,0,2,4,2,1,1,1,0,4
35,193,6,8,4,4,0,0,0,0,6,3,1,1,1,0,4
36,192,5,8,4,4,0,0,0,0,5,2,1,2,1,1,5
37,192,6,9,4,5,1,0,1,1,5,3,2,2,1,1,5
38,190,8,11,5,6,2,1,1,3,5,3,2,2,1,1,5
39,190,8,11,5,6,0,0,0,2,6,3,2,2,1,1,5
40,189,9,12,5,7,1,0,1,1,8,3,2,2,1,1,5
41,186,11,15,8,7,3,3,0,4,7,3,2,2,1,1,6
42,187,9,15,8,7,0,0,0,3,6,4,1,4,1,3,6
43,184,10,17,9,8,2,1,1,4,6,3,1,5,2,3,7
44,185,10,17,9,8,0,0,0,2,8,3,2,5,2,3,7
45,184,10,18,9,9,1,0,1,2,8,4,1,6,2,4,7
46,182,12,20,10,10,2,1,1,4,8,6,1,6,2,4,7
47,180,14,22,11,11,2,1,1,5,9,7,1,6,2,4,7
48,180,14,22,11,11,0,0,0,4,10,7,1,6,2,4,7
49,180,13,22,11,11,0,0,0,2,11,6,2,7,2,5,7
50,180,11,22,11,11,0,0,0,1,10,5,2,9,3,6,7
51,177,14,25,11,14,3,0,3,3,11,5,4,9,3,6,7
52,177,12,25,11,14,0,0,0,3,9,4,4,10,3,7,8
53,175,13,27,11,16,2,0,2,4,9,3,5,11,4,7,9
54,176,11,27,11,16,0,0,0,2,9,1,5,13,6,7,9
55,176,11,27,11,16,0,0,0,1,10,2,5,13,6,7,9
56,174,13,29,11,18,2,0,2,3,10,3,6,13,6,7,9
57,172,14,31,11,20,2,0,2,4,10,4,5,14,6,8,9
58,169,16,34,13,21,3,2,1,7,9,3,5,15,6,9,9
59,168,15,35,14,21,1,1,0,7,8,3,4,17,8,9,9
60,166,16,37,15,22,2,1,1,7,9,3,3,18,8,10,9
61,165,16,38,16,22,1,1,0,6,10,3,3,19,8,11,9
62,162,19,41,18,23,3,2,1,7,12,4,4,19,8,11,9
63,157,22,45,19,26,4,1,3,7,15,3,6,20,8,12,10
64,155,23,48,21,27,3,2,1,9,14,4,5,22,8,14,10
