
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,3
8,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,3
9,198,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4
10,197,2,1,0,1,0,0,0,1,1,0,1,0,0,0,5
11,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
12,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
13,198,2,2,1,1,1,1,0,1,1,0,1,0,0,0,5
14,197,2,2,1,1,0,0,0,1,1,0,1,0,0,0,5
15,197,2,2,1,1,0,0,0,0,2,0,1,0,0,0,5
16,198,2,2,1,1,0,0,0,0,2,0,1,0,0,0,5
17,197,2,2,1,1,0,0,0,0,2,1,1,0,0,0,5
18,196,3,3,1,2,1,0,1,1,2,1,1,0,0,0,6
19,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,6
20,196,3,3,1,2,0,0,0,0,3,1,1,0,0,0,7
21,196,2,3,1,2,0,0,0,0,2,1,0,1,0,1,7
22,196,2,3,1,2,0,0,0,0,2,2,0,1,0,1,7
23,195,4,5,2,3,2,1,1,2,2,2,0,1,0,1,7
24,193,5,6,3,3,1,1,0,3,2,2,0,1,0,1,7
25,194,4,6,3,3,0,0,0,3,1,1,0,2,1,1,7
26,194,4,6,3,3,0,0,0,3,1,1,0,2,1,1,7
27,194,4,6,3,3,0,0,0,1,3,1,0,2,1,1,7
28,193,4,6,3,3,0,0,0,0,4,1,0,2,1,1,7
29,193,4,6,3,3,0,0,0,0,4,2,1,2,1,1,7
30,193,3,6,3,3,0,0,0,0,3,2,1,3,1,2,8
31,190,6,9,3,6,3,0,3,3,3,2,1,3,1,2,8
32,189,7,11,3,8,2,0,2,5,2,1,1,3,1,2,9
33,190,7,11,3,8,0,0,0,4,3,1,1,3,1,2,9
34,190,7,11,3,8,0,0,0,3,4,1,1,3,1,2,9
35,188,8,12,4,8,1,1,0,2,6,2,1,3,1,2,9
36,188,8,12,4,8,0,0,0,1,7,2,2,3,1,2,9
37,187,8,13,4,9,1,0,1,1,7,3,2,4,1,3,10
38,186,9,15,5,10,2,1,1,3,6,3,2,5,2,3,10
39,184,11,17,5,12,2,0,2,4,7,4,2,5,2,3,10
40,182,13,19,5,14,2,0,2,5,8,4,2,5,2,3,10
41,180,15,21,7,14,2,2,0,6,9,5,2,5,2,3,10
42,177,18,24,9,15,3,2,1,6,12,5,3,5,2,3,10
43,177,17,24,9,15,0,0,0,3,14,4,4,6,2,4,10
44,175,18,26,10,16,2,1,1,5,13,6,4,7,2,5,10
45,172,19,29,12,17,3,2,1,7,12,8,3,9,2,7,10
46,172,18,29,12,17,0,0,0,5,13,7,3,10,2,8,10
47,172,17,29,12,17,0,0,0,3,14,6,4,11,3,8,10
48,171,17,30,12,18,1,0,1,1,16,7,4,11,3,8,11
49,170,18,32,13,19,2,1,1,3,15,8,4,12,3,9,11
50,169,18,33,14,19,1,1,0,4,14,11,3,13,4,9,11
51,168,18,34,15,19,1,1,0,3,15,11,2,14,4,10,11
52,166,17,36,16,20,2,1,1,4,13,9,1,17,4,13,11
53,164,17,38,18,20,2,2,0,4,13,8,2,19,5,14,11
54,161,20,41,20,21,3,2,1,6,14,9,2,19,5,14,11
55,159,21,43,20,23,2,0,2,7,14,10,2,20,6,14,11
56,154,24,48,20,28,5,0,5,10,14,8,3,22,7,15,11
57,151,24,50,21,29,2,1,1,11,13,6,4,24,7,17,12
58,152,21,50,21,29,0,0,0,4,17,3,6,27,10,17,12
59,150,23,52,22,30,2,1,1,5,18,4,6,27,10,17,12
60,144,29,58,25,33,6,3,3,9,20,11,6,27,10,17,12
61,144,27,58,25,33,0,0,0,7,20,11,5,29,10,19,12
62,141,29,61,28,33,3,3,0,8,21,11,6,30,11,19,12
63,139,29,63,29,34,2,1,1,6,23,12,5,32,13,19,12
64,137,30,65,31,34,2,2,0,6,24,13,5,33,13,20,12
65,132,34,70,33,37,5,2,3,9,25,15,6,34,14,20,12
66,132,32,70,33,37,0,0,0,7,25,17,4,36,16,20,12
67,130,32,71,33,38,1,0,1,4,28,17,5,37,17,20,13
68,127,28,75,36,39,4,3,1,6,22,11,5,44,18,26,14
69,125,29,78,37,41,3,1,2,7,22,13,5,45,18,27,15
70,124,29,80,39,41,2,2,0,8,21,13,5,47,18,29,15
71,123,28,81,39,42,1,0,1,7,21,13,5,49,19,30,15
72,120,29,84,40,44,3,1,2,8,21,13,4,51,20,31,15
73,119,27,85,40,45,1,0,1,5,22,14,2,54,22,32,15
74,118,27,86,40,46,1,0,1,5,22,15,2,55,22,33,15
75,117,25,87,40,47,1,0,1,4,21,16,2,57,23,34,16
76,116,26,89,41,48,2,1,1,5,21,16,2,58,24,34,16
77,112,26,93,43,50,4,2,2,7,19,14,2,62,27,35,16
78,109,26,95,43,52,2,0,2,7,19,14,1,64,28,36,17
79,109,25,96,43,53,1,0,1,6,19,12,3,66,28,38,17
80,109,24,96,43,53,0,0,0,2,22,12,4,67,29,38,17
81,106,25,99,46,53,3,3,0,3,22,11,5,69,30,39,17
82,103,26,102,48,54,3,2,1,6,20,12,6,71,32,39,17
83,103,22,102,48,54,0,0,0,5,17,11,5,75,34,41,17
84,100,24,105,49,56,3,1,2,6,18,10,5,76,34,42,17
85,98,24,107,50,57,2,1,1,6,18,9,5,78,34,44,17
86,96,24,108,51,57,1,1,0,5,19,10,5,79,35,44,18
87,96,23,109,52,57,1,1,0,4,19,12,3,81,35,46,18
88,94,23,111,53,58,2,1,1,4,19,12,3,83,35,48,18
89,91,24,114,55,59,3,2,1,5,19,12,3,85,36,49,18
90,90,21,115,56,59,1,1,0,5,16,11,2,89,37,52,18
91,89,20,116,56,60,1,0,1,2,18,11,2,91,38,53,18
92,87,22,118,57,61,2,1,1,3,19,12,2,91,38,53,18
93,87,21,118,57,61,0,0,0,2,19,13,4,92,39,53,18
94,86,20,119,57,62,1,0,1,2,18,12,4,94,40,54,18
95,84,20,121,59,62,2,2,0,3,17,11,4,96,42,54,18
96,83,18,122,59,63,1,0,1,4,14,9,4,98,43,55,19
97,82,18,124,60,64,2,1,1,4,14,9,3,100,44,56,19
98,81,17,125,60,65,1,0,1,4,13,7,3,102,45,57,19
99,80,16,125,60,65,0,0,0,3,13,8,3,103,46,57,20
100,81,15,125,60,65,0,0,0,1,14,8,3,104,47,57,20
101,80,12,126,61,65,1,1,0,1,11,7,1,108,49,59,20
102,80,10,126,61,65,0,0,0,1,9,6,2,109,50,59,21
103,80,9,127,61,66,1,0,1,2,7,5,2,110,50,60,22
104,78,11,130,61,69,3,0,3,4,7,5,1,111,50,61,22
105,78,11,130,61,69,0,0,0,4,7,5,1,111,50,61,22
106,78,11,130,61,69,0,0,0,3,8,6,1,111,50,61,22
107,77,9,130,61,69,0,0,0,0,9,4,1,113,51,62,23
108,77,9,131,61,70,1,0,1,1,8,3,2,114,52,62,24
109,78,9,131,61,70,0,0,0,1,8,5,3,114,52,62,24
110,77,8,132,62,70,1,1,0,2,6,4,2,116,52,64,24
111,76,8,133,62,71,1,0,1,3,5,3,2,117,52,65,24
112,76,8,133,62,71,0,0,0,1,7,3,2,117,52,65,24
113,76,7,133,62,71,0,0,0,1,6,2,2,117,52,65,25
114,77,7,133,62,71,0,0,0,1,6,4,2,117,52,65,25
115,77,7,133,62,71,0,0,0,0,7,4,2,117,52,65,25
116,77,6,133,62,71,0,0,0,0,6,4,1,118,52,66,25
117,77,3,133,62,71,0,0,0,0,3,3,0,121,52,69,25
118,77,3,133,62,71,0,0,0,0,3,3,0,121,52,69,25
119,76,4,134,63,71,1,1,0,1,3,3,0,121,52,69,25
120,76,4,134,63,71,0,0,0,1,3,3,0,121,52,69,25
121,76,4,134,63,71,0,0,0,0,4,3,0,121,52,69,26
122,77,2,134,63,71,0,0,0,0,2,1,0,123,53,70,26
123,77,2,134,63,71,0,0,0,0,2,2,0,123,53,70,26
124,77,2,134,63,71,0,0,0,0,2,2,0,123,53,70,26
125,77,1,134,63,71,0,0,0,0,1,1,0,124,53,71,26
126,77,1,134,63,71,0,0,0,0,1,1,0,124,53,71,26
127,75,1,134,63,71,0,0,0,0,1,1,0,124,53,71,28
128,77,1,134,63,71,0,0,0,0,1,1,0,124,53,71,28
129,77,1,134,63,71,0,0,0,0,1,1,0,124,53,71,28
130,77,1,134,63,71,0,0,0,0,1,1,0,124,53,71,28
131,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
132,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
133,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
134,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
135,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
136,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
137,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
138,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
139,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
140,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
141,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
142,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
143,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
144,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
145,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
146,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
147,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
148,77,0,134,63,71,0,0,0,0,0,0,0,125,54,71,28
