
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,3
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,3
9,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,3
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3
11,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,3
12,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
13,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
14,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
15,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
16,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
17,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
18,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3
19,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
20,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
21,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
22,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
23,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
24,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
25,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
26,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
27,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
28,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
29,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
30,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
31,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
32,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
33,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
34,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
35,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
36,197,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
37,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
38,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
39,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
40,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
41,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
42,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
43,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
44,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
45,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
46,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
47,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
48,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
49,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
50,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
51,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
52,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
53,197,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
54,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
55,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
56,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
57,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
58,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
59,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
60,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
61,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
62,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
63,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
64,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
65,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
66,198,1,1,1,0,0,0,0,1,0,0,0,2,1,1,6
67,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
68,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
69,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
70,197,1,1,1,0,0,0,0,0,1,0,1,2,1,1,6
71,197,1,1,1,0,0,0,0,0,1,0,1,2,1,1,6
72,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
73,198,1,1,1,0,0,0,0,0,1,0,1,2,1,1,6
74,197,0,1,1,0,0,0,0,0,0,0,0,2,1,1,7
75,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,7
76,198,1,1,1,0,0,0,0,0,1,0,1,2,1,1,7
77,198,1,1,1,0,0,0,0,0,1,0,1,2,1,1,7
