
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,595,5,5,1,1,4,1,0,0,0,0,1
5,594,6,6,1,2,4,1,1,0,0,0,1
6,592,7,7,1,3,4,2,2,0,0,0,2
7,591,9,9,2,5,4,2,2,0,0,0,2
8,589,11,11,2,5,6,2,2,0,0,0,2
9,589,11,11,0,3,8,2,2,0,0,0,2
10,587,13,13,2,3,10,3,3,0,0,0,2
11,585,15,15,2,5,10,5,3,0,0,0,2
12,583,16,17,2,4,12,5,4,1,0,1,2
13,583,15,17,0,3,12,5,3,2,0,2,2
14,583,13,17,0,3,10,6,3,4,0,4,2
15,582,13,17,0,2,11,7,3,4,0,4,3
16,578,16,20,3,3,13,7,3,4,0,4,5
17,578,18,22,2,5,13,7,4,4,0,4,5
18,574,19,25,3,7,12,8,3,6,1,5,6
19,575,17,25,0,5,12,6,3,8,2,6,6
20,573,17,27,2,4,13,6,2,10,2,8,6
21,570,19,29,2,5,14,8,2,10,2,8,7
22,567,20,33,4,7,13,7,3,13,2,11,7
23,566,19,33,0,5,14,7,3,14,2,12,8
24,566,20,34,1,2,18,7,5,14,2,12,8
25,561,24,39,5,6,18,8,5,15,2,13,8
26,559,24,41,2,8,16,6,9,17,2,15,8
27,554,28,45,4,9,19,6,10,17,2,15,9
28,549,33,51,6,12,21,5,10,18,3,15,9
29,547,33,53,2,10,23,6,10,20,3,17,9
30,543,33,56,3,9,24,6,10,23,5,18,10
31,542,34,58,2,9,25,8,11,24,6,18,10
32,537,35,61,3,8,27,11,10,26,8,18,12
33,525,45,73,12,19,26,12,9,28,10,18,14
34,523,44,76,3,19,25,16,5,32,11,21,15
35,520,47,80,4,17,30,17,4,33,11,22,15
36,514,53,86,6,15,38,20,4,33,11,22,15
