
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,0,2,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,1,1,0,0,0,1
5,597,3,3,1,1,2,1,1,0,0,0,1
6,596,3,3,0,1,2,1,1,0,0,0,2
7,596,4,4,1,1,3,1,1,0,0,0,2
8,596,4,4,0,1,3,1,1,0,0,0,2
9,596,4,4,0,1,3,2,1,0,0,0,2
10,594,6,6,2,3,3,2,1,0,0,0,2
11,593,6,6,0,2,4,2,1,0,0,0,3
12,594,4,6,0,2,2,1,0,2,0,2,3
13,594,4,6,0,2,2,1,1,2,0,2,3
14,593,4,6,0,0,4,1,1,2,0,2,4
15,593,5,7,1,1,4,1,1,2,0,2,4
16,591,6,8,1,2,4,2,2,2,0,2,5
17,591,6,9,1,2,4,1,2,3,1,2,5
18,591,6,9,0,2,4,1,2,3,1,2,5
19,589,7,10,1,1,6,2,2,3,1,2,6
20,589,8,11,1,2,6,2,2,3,1,2,6
21,588,8,12,1,3,5,2,3,4,2,2,6
22,586,10,14,2,5,5,2,3,4,2,2,6
23,586,10,14,0,4,6,2,3,4,2,2,6
24,586,8,14,0,1,7,1,2,6,2,4,6
25,585,9,15,1,2,7,1,3,6,2,4,6
26,583,11,17,2,3,8,2,5,6,2,4,6
27,578,14,21,4,6,8,1,5,7,3,4,7
28,574,18,25,4,9,9,1,6,7,3,4,8
29,572,18,27,2,9,9,2,4,9,3,6,9
30,569,22,31,4,11,11,3,4,9,3,6,9
31,569,22,31,0,8,14,4,5,9,3,6,9
32,568,23,32,1,4,19,6,5,9,3,6,9
33,567,23,33,1,4,19,9,4,10,3,7,9
34,562,24,37,4,6,18,13,2,13,5,8,10
35,561,24,39,2,8,16,12,2,13,5,8,12
36,561,25,41,2,6,19,14,1,14,5,9,12
37,557,27,44,3,9,18,13,1,15,5,10,13
38,553,30,48,4,9,21,13,4,16,5,11,14
39,551,31,51,3,9,22,12,3,18,6,12,14
40,549,32,53,2,8,24,14,4,19,6,13,14
41,545,34,57,4,10,24,15,4,21,6,15,14
42,544,30,58,1,7,23,13,4,26,9,17,14
43,541,32,61,3,5,27,14,4,27,10,17,14
44,536,34,65,4,9,25,15,5,29,11,18,15
45,536,34,66,1,8,26,18,6,29,11,18,16
46,536,31,67,1,8,23,17,3,33,13,20,17
47,533,33,70,3,6,27,17,4,33,13,20,19
48,532,30,73,3,6,24,14,3,37,13,24,21
49,529,32,78,5,11,21,14,5,40,13,27,21
50,525,34,82,4,11,23,13,6,42,13,29,21
51,520,36,86,4,13,23,11,6,44,14,30,22
52,517,37,90,4,12,25,12,6,47,14,33,22
53,513,36,94,4,13,23,10,5,51,14,37,23
54,512,38,96,2,11,27,13,7,51,14,37,23
55,507,41,101,5,12,29,14,7,53,15,38,23
56,503,44,105,4,12,32,14,10,54,15,39,23
57,501,41,107,2,10,31,14,9,59,16,43,23
58,499,42,109,2,9,33,16,10,60,16,44,23
59,496,44,111,2,7,37,20,10,60,16,44,24
60,494,43,114,3,7,36,18,11,64,19,45,24
61,490,45,118,4,10,35,18,13,66,21,45,24
62,488,41,120,2,8,33,15,13,71,24,47,25
63,484,42,124,4,9,33,14,12,74,25,49,26
64,480,43,129,5,12,31,15,11,78,28,50,26
65,478,41,131,2,10,31,14,11,82,30,52,26
66,475,40,133,2,9,31,15,9,85,31,54,27
67,472,40,137,4,9,31,14,10,89,33,56,27
68,468,41,141,4,11,30,14,10,92,35,57,27
69,464,41,145,4,11,30,14,10,96,37,59,27
70,463,39,146,1,8,31,14,9,99,40,59,27
71,459,42,150,4,8,34,15,11,100,40,60,27
72,456,41,153,3,8,33,16,10,104,42,62,27
73,454,40,155,2,7,33,18,9,107,44,63,27
74,451,41,158,3,8,33,19,9,109,45,64,27
75,448,39,160,2,6,33,19,8,113,46,67,28
