
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,3,3,0,0,0,0,0,1
3,592,8,8,2,4,4,0,0,0,0,0,1
4,591,9,9,1,3,6,3,0,0,0,0,1
5,589,9,9,0,2,7,4,0,0,0,0,3
6,591,9,9,0,1,8,5,1,0,0,0,3
7,589,11,11,2,3,8,6,1,0,0,0,3
8,586,13,13,2,4,9,6,2,0,0,0,4
9,583,16,16,3,7,9,6,2,0,0,0,5
10,584,16,16,0,5,11,7,2,0,0,0,5
11,581,18,18,2,7,11,7,2,0,0,0,6
12,579,17,20,2,5,12,6,2,3,0,3,7
13,578,18,22,2,5,13,5,2,4,0,4,7
14,577,17,23,1,5,12,5,4,6,0,6,7
15,576,17,24,1,5,12,5,5,7,0,7,7
16,575,17,25,1,3,14,6,4,8,0,8,7
17,573,19,27,2,3,16,6,5,8,0,8,7
18,573,18,27,0,2,16,7,6,9,0,9,7
19,566,24,33,6,7,17,8,7,9,0,9,8
20,562,26,37,4,10,16,7,7,11,1,10,9
21,561,28,39,2,11,17,7,8,11,1,10,9
22,556,29,44,5,12,17,6,6,15,2,13,9
23,556,27,44,0,8,19,5,6,17,2,15,9
24,550,31,49,5,10,21,7,7,18,2,16,10
25,546,34,53,4,12,22,11,6,19,2,17,11
26,547,31,53,0,9,22,11,6,22,4,18,11
27,547,29,53,0,5,24,11,6,24,4,20,11
28,542,33,58,5,6,27,13,6,25,4,21,11
29,534,39,66,8,13,26,14,7,26,4,22,12
30,531,40,70,4,16,24,16,6,27,4,23,14
31,530,42,73,3,14,28,17,5,28,5,23,14
32,528,40,75,2,10,30,15,4,32,7,25,14
33,525,41,78,3,8,33,16,6,34,8,26,14
34,522,41,81,3,10,31,17,8,36,9,27,15
35,518,44,86,5,10,34,17,11,38,10,28,15
36,512,47,92,6,14,33,15,11,41,11,30,15
37,510,45,94,2,12,33,17,10,45,13,32,15
38,506,45,98,4,14,31,13,12,49,15,34,15
39,502,48,102,4,12,36,15,13,50,16,34,15
40,497,52,107,5,12,40,15,14,51,16,35,15
41,487,56,115,8,17,39,15,16,55,16,39,17
42,486,51,117,2,18,33,14,15,61,18,43,19
