
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,0,1,0,0,0,2
5,595,4,4,0,0,4,1,2,0,0,0,3
6,595,5,5,1,1,4,2,2,0,0,0,3
7,594,6,6,1,2,4,2,2,0,0,0,3
8,593,7,7,1,3,4,2,2,0,0,0,3
9,591,8,8,1,2,6,2,2,0,0,0,4
10,592,8,8,0,2,6,2,2,0,0,0,4
11,592,8,8,0,1,7,3,3,0,0,0,4
12,591,8,9,1,1,7,3,2,1,0,1,4
13,590,7,10,1,2,5,2,2,3,0,3,4
14,588,8,12,2,3,5,2,2,4,0,4,4
15,587,8,13,1,3,5,1,2,4,0,4,5
16,587,9,14,1,4,5,2,2,4,0,4,5
17,586,10,15,1,4,6,2,3,4,0,4,5
18,585,11,16,1,3,8,2,3,4,0,4,5
19,585,10,16,0,2,8,2,3,5,1,4,5
20,582,13,19,3,4,9,3,4,5,1,4,5
21,581,13,20,1,4,9,4,3,6,2,4,5
22,579,12,21,1,4,8,4,3,7,2,5,7
23,577,14,23,2,4,10,5,3,7,2,5,9
24,577,14,24,1,5,9,4,3,8,3,5,10
25,577,14,25,1,5,9,5,3,9,3,6,10
26,576,15,26,1,4,11,5,3,9,3,6,10
27,575,15,27,1,3,12,6,2,10,3,7,10
28,570,17,31,4,6,11,7,1,12,3,9,11
29,566,19,34,3,8,11,8,1,13,3,10,13
30,566,20,36,2,9,11,8,1,14,4,10,13
31,559,26,43,7,10,16,7,2,15,4,11,13
32,558,26,44,1,9,17,7,2,15,4,11,14
33,557,25,45,1,7,18,11,2,17,6,11,15
34,554,28,48,3,7,21,13,2,17,6,11,16
35,550,32,53,5,9,23,13,4,18,6,12,16
36,546,33,57,4,11,22,12,5,20,8,12,17
37,544,35,60,3,11,24,14,5,21,9,12,17
38,541,37,63,3,13,24,13,7,22,10,12,17
39,537,39,66,3,11,28,16,6,23,11,12,18
40,535,41,69,3,9,32,16,6,24,11,13,18
41,531,40,73,4,10,30,16,6,29,13,16,18
42,524,44,80,7,14,30,16,8,31,15,16,19
43,523,43,82,2,12,31,16,8,34,15,19,19
44,512,51,93,11,18,33,16,8,37,16,21,19
45,508,52,97,4,21,31,16,9,40,16,24,19
46,504,54,101,4,16,38,19,9,42,16,26,19
47,499,53,105,4,15,38,15,9,45,17,28,22
48,497,56,109,4,14,42,22,10,46,18,28,23
49,491,59,116,7,14,45,21,12,50,20,30,23
50,488,56,119,3,16,40,19,13,55,22,33,24
51,486,56,121,2,12,44,25,12,57,22,35,25
52,483,56,125,4,13,43,23,11,60,24,36,26
53,480,55,129,4,10,45,25,10,64,26,38,27
54,478,55,132,3,9,46,24,11,67,27,40,27
55,472,60,138,6,13,47,27,14,68,28,40,27
56,464,60,146,8,17,43,24,13,75,29,46,28
57,460,60,151,5,20,40,24,10,79,31,48,29
58,457,59,155,4,13,46,25,8,84,33,51,29
59,451,56,160,5,14,42,19,8,91,35,56,31
60,450,58,163,3,12,46,28,9,92,36,56,31
61,446,57,167,4,12,45,25,11,97,40,57,31
62,439,60,174,7,15,45,27,10,100,41,59,32
63,437,56,176,2,13,43,27,8,106,45,61,33
64,431,57,183,7,13,44,24,9,110,46,64,35
65,429,58,186,3,13,45,25,10,111,47,64,37
66,422,62,194,8,20,42,25,13,115,50,65,38
67,419,63,198,4,17,46,25,13,117,51,66,39
68,416,58,202,4,15,43,18,12,126,56,70,39
69,412,58,205,3,13,45,22,12,129,57,72,40
70,411,54,207,2,9,45,21,13,133,59,74,42
71,406,56,213,6,13,43,21,14,137,59,78,43
72,405,54,214,1,10,44,23,15,140,61,79,44
73,401,55,219,5,9,46,22,14,144,62,82,45
74,398,52,223,4,10,42,22,11,151,65,86,45
75,394,52,226,3,10,42,24,12,154,66,88,46
76,391,53,229,3,11,42,23,14,155,66,89,48
77,387,51,233,4,9,42,22,12,161,66,95,50
78,386,48,236,3,11,37,20,10,167,67,100,50
79,385,44,237,1,10,34,21,10,171,68,103,51
80,382,40,239,2,5,35,18,8,177,74,103,53
81,378,43,244,5,8,35,17,9,179,75,104,54
82,375,44,248,4,11,33,20,10,182,77,105,54
83,369,44,254,6,15,29,17,9,188,80,108,54
84,366,44,257,3,13,31,17,7,191,82,109,54
85,362,44,261,4,10,34,15,7,194,84,110,55
86,358,47,266,5,11,36,18,7,196,84,112,55
87,356,43,268,2,11,32,19,7,202,86,116,56
88,356,44,269,1,11,33,22,8,202,86,116,57
89,356,43,270,1,7,36,22,8,204,87,117,57
90,355,37,271,1,2,35,17,7,211,90,121,57
91,354,36,272,1,3,33,20,7,213,92,121,57
92,351,38,275,3,4,34,22,10,214,92,122,57
93,348,37,277,2,5,32,19,10,216,93,123,59
94,344,38,283,6,10,28,16,10,221,94,127,59
95,343,32,284,1,11,21,12,8,228,97,131,59
96,341,31,286,2,9,22,11,7,231,98,133,59
97,338,32,289,3,9,23,10,6,233,100,133,59
98,337,32,290,1,6,26,13,6,234,100,134,59
99,334,29,292,2,7,22,11,6,239,103,136,61
100,336,23,292,0,4,19,12,3,245,106,139,61
101,332,27,296,4,5,22,12,4,245,106,139,61
102,331,26,297,1,6,20,14,3,247,107,140,61
103,327,28,300,3,7,21,16,3,248,108,140,62
104,328,27,300,0,4,23,15,3,249,108,141,62
105,327,27,301,1,4,23,16,3,249,108,141,63
106,325,26,304,3,5,21,16,2,253,108,145,63
107,323,25,306,2,6,19,15,1,256,109,147,63
108,322,20,306,0,3,17,11,2,260,110,150,65
109,321,20,307,1,2,18,12,1,261,110,151,67
110,320,21,310,3,4,17,12,2,263,111,152,67
111,319,19,311,1,4,15,11,2,266,113,153,67
112,318,20,312,1,5,15,11,3,266,113,153,67
