
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,593,7,7,1,3,4,0,0,0,0,0,0
4,592,8,8,1,2,6,1,1,0,0,0,0
5,588,12,12,4,6,6,2,2,0,0,0,0
6,587,13,13,1,6,7,2,4,0,0,0,0
7,586,14,14,1,6,8,2,4,0,0,0,0
8,585,14,14,0,4,10,3,4,0,0,0,1
9,583,17,17,3,4,13,4,4,0,0,0,1
10,581,19,19,2,6,13,5,5,0,0,0,1
11,578,22,22,3,6,16,8,5,0,0,0,1
12,577,20,22,0,6,14,7,4,2,0,2,2
13,578,18,22,0,2,16,8,4,4,0,4,2
14,574,20,26,4,5,15,8,2,6,0,6,2
15,574,20,26,0,4,16,10,4,6,0,6,2
16,571,21,28,2,5,16,9,5,7,0,7,3
17,571,19,29,1,4,15,7,5,8,1,7,5
18,569,21,33,4,7,14,7,4,10,3,7,5
19,567,20,35,2,9,11,5,5,13,6,7,5
20,563,24,39,4,10,14,5,6,13,6,7,5
21,561,23,40,1,7,16,4,5,15,7,8,6
22,559,26,43,3,8,18,6,6,15,7,8,6
23,558,24,44,1,7,17,6,7,18,9,9,6
24,553,28,49,5,8,20,8,6,19,10,9,6
25,550,30,52,3,8,22,8,7,20,10,10,6
26,546,33,56,4,11,22,10,8,21,10,11,6
27,541,34,59,3,9,25,11,8,23,10,13,8
28,539,37,63,4,11,26,12,7,24,10,14,8
29,537,39,65,2,10,29,14,10,24,10,14,8
30,534,38,67,2,9,29,13,10,27,10,17,9
31,531,38,71,4,9,29,14,8,31,11,20,9
32,529,37,72,1,7,30,15,8,33,11,22,10
33,526,39,76,4,8,31,17,8,35,13,22,10
34,523,38,79,3,8,30,14,10,39,17,22,10
35,520,38,82,3,9,29,14,10,42,17,25,10
36,516,40,85,3,9,31,15,11,43,17,26,11
37,507,45,95,10,16,29,15,8,48,20,28,11
38,504,46,98,3,16,30,17,7,50,20,30,11
39,503,44,99,1,15,29,17,7,53,22,31,11
40,499,45,103,4,10,35,15,9,56,22,34,11
41,495,45,107,4,10,35,13,9,60,24,36,11
42,488,47,113,6,14,33,20,7,63,24,39,13
43,485,50,118,5,14,36,22,7,65,25,40,13
44,480,51,122,4,12,39,22,6,68,26,42,14
45,478,52,125,3,10,42,23,8,70,28,42,14
46,473,54,130,5,12,42,23,11,73,31,42,14
47,467,56,136,6,15,41,24,11,76,31,45,15
48,465,55,139,3,12,43,24,10,79,32,47,16
49,459,60,146,7,16,44,25,10,81,32,49,16
50,456,54,149,3,13,41,19,13,90,35,55,16
51,449,57,156,7,15,42,18,13,93,36,57,17
52,446,59,160,4,15,44,19,16,95,36,59,17
53,440,61,166,6,17,44,20,16,99,38,61,17
54,434,61,172,6,18,43,19,15,105,39,66,17
55,431,60,175,3,16,44,18,16,109,40,69,17
56,429,58,177,2,13,45,18,17,112,41,71,18
57,427,58,180,3,7,51,19,18,115,42,73,18
58,422,57,185,5,11,46,21,15,121,45,76,18
59,419,58,188,3,11,47,28,15,123,45,78,18
60,413,58,194,6,12,46,26,12,129,48,81,18
61,408,58,199,5,16,42,24,12,134,49,85,18
62,406,55,201,2,14,41,26,10,138,52,86,19
63,405,53,203,2,11,42,25,8,142,52,90,19
64,403,50,205,2,9,41,25,7,147,56,91,19
65,395,53,213,8,13,40,24,8,152,59,93,19
66,392,51,216,3,12,39,22,9,157,63,94,19
67,389,45,219,3,12,33,18,8,166,68,98,19
68,384,50,224,5,14,36,21,9,166,68,98,19
69,383,48,225,1,10,38,22,8,169,69,100,19
70,377,48,230,5,12,36,19,9,174,71,103,20
71,374,50,234,4,13,37,20,11,175,72,103,21
72,373,47,235,1,7,40,20,10,179,75,104,22
73,371,44,238,3,8,36,19,8,184,76,108,23
74,368,43,241,3,7,36,23,7,188,76,112,24
75,367,41,243,2,6,35,19,9,191,78,113,25
76,364,43,247,4,10,33,22,8,193,78,115,25
77,363,41,248,1,8,33,21,9,196,78,118,25
78,361,40,250,2,7,33,19,8,199,80,119,25
