
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,592,7,7,0,7,0,0,0,0,0,0,2
2,593,7,7,0,6,1,0,0,0,0,0,2
3,593,7,7,0,3,4,0,0,0,0,0,2
4,591,7,7,0,0,7,0,1,0,0,0,4
5,591,9,9,2,2,7,2,2,0,0,0,4
6,589,10,10,1,3,7,5,2,0,0,0,5
7,589,11,11,1,4,7,5,2,0,0,0,5
8,586,14,14,3,6,8,5,2,0,0,0,5
9,584,16,16,2,7,9,5,2,0,0,0,5
10,583,17,17,1,5,12,5,3,0,0,0,5
11,582,18,18,1,5,13,6,3,0,0,0,5
12,578,19,20,2,5,14,8,3,1,0,1,7
13,576,20,24,4,8,12,7,2,4,0,4,7
14,571,21,28,4,10,11,5,3,7,0,7,8
15,569,24,31,3,12,12,6,3,7,0,7,8
16,564,28,35,4,11,17,8,3,7,0,7,9
17,564,29,36,1,8,21,8,4,7,0,7,9
18,563,29,37,1,7,22,11,5,8,1,7,9
19,560,31,40,3,8,23,11,8,9,2,7,9
20,558,30,42,2,7,23,10,8,12,3,9,9
21,555,31,44,2,5,26,10,9,13,4,9,10
22,555,30,45,1,4,26,12,8,15,5,10,10
23,552,30,46,1,3,27,14,9,16,6,10,12
24,552,30,48,2,3,27,14,9,18,6,12,12
25,549,32,51,3,6,26,16,8,19,6,13,12
26,547,29,53,2,7,22,14,7,24,9,15,12
27,546,26,54,1,6,20,13,4,28,12,16,12
28,543,26,56,2,6,20,13,3,30,12,18,13
29,544,23,56,0,2,21,13,2,32,13,19,14
30,543,22,58,2,4,18,12,2,35,15,20,14
31,541,21,60,2,5,16,13,2,38,17,21,14
32,538,22,63,3,6,16,11,2,40,18,22,14
33,534,24,67,4,7,17,10,2,42,19,23,14
34,531,25,70,3,8,17,10,2,44,20,24,14
35,528,28,73,3,10,18,12,3,44,20,24,14
36,526,28,74,1,8,20,12,4,45,21,24,15
37,524,28,76,2,7,21,11,4,47,23,24,16
38,518,33,83,7,11,22,11,5,49,23,26,16
39,515,32,86,3,12,20,9,6,53,25,28,16
40,514,33,87,1,10,23,11,7,53,25,28,16
41,510,36,91,4,10,26,12,7,54,25,29,16
42,509,35,92,1,7,28,14,6,56,26,30,16
43,502,39,99,7,10,29,16,5,59,26,33,16
44,497,42,104,5,12,30,18,5,61,26,35,16
45,491,47,110,6,16,31,20,6,62,26,36,16
46,489,46,112,2,14,32,20,6,65,28,37,16
47,489,42,112,0,10,32,19,5,68,28,40,17
